@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute class {'1','2'}
@data
0.448050280177725,-0.0964324371986715,-0.0306592200549842,-0.162907124837647,-0.332457738659606,-0.241974117770892,-0.445151535211963,-1.81246813566933,-1.7490674015505,-0.566959572652823,0.566959572652823,'1'
-1.52849879217877,2.15816954623174,2.46177657764204,-0.372837239811762,0.0563269595079008,-0.0308419338981251,0.383996531971981,0.450206217853623,0.22900451295177,1.76076881366123,-1.76076881366123,'1'
-1.77556742622333,0.708782556883618,0.930708873342437,-0.0929304198462754,0.724379539457701,0.201057350027701,0.568251658012856,1.07872687161,0.794167917095276,-0.566959572652823,0.566959572652823,'1'
-1.77556742622333,-0.112536737080317,-0.101871671417756,-0.224651276300622,0.275360592278327,-0.0689149506620666,-0.997916913334592,-0.681130958907851,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
2.79520230360107,-0.354101235305004,-0.42232770255023,-0.311093088348787,-0.190085877358829,0.0833771163936995,0.383996531971981,-0.178314435902752,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
-0.787292890045086,1.98102224753364,2.85344506013728,-0.644511506248852,-0.146279150804744,0.052226466314111,-0.813661787293716,1.07872687161,4.87590361368727,-0.566959572652823,0.566959572652823,'1'
-0.787292890045086,0.0646105616177865,0.0405532313077878,1.32306878703795,-0.168182514081786,-0.0758373173464196,-0.260896409171087,-1.56105987416678,-1.71766943465364,-0.566959572652823,0.566959572652823,'1'
-0.787292890045086,1.41737175167603,1.60722716128877,0.923789940910713,-0.179134195720307,-0.0619925839777136,0.107613842910666,-0.932539220410401,-1.40368976568503,-0.566959572652823,0.566959572652823,'1'
-0.787292890045086,3.49482643640834,4.34890653875549,1.10902239529964,-0.217465081455132,-0.0758373173464196,1.30527216217636,-0.806835089659126,4.87590361368727,-0.566959572652823,0.566959572652823,'1'
-0.787292890045086,1.88439644824376,2.39056412627926,-0.00648860779811035,-0.124375787527701,-0.103526784083832,-1.09004447635503,-1.18394748191295,-0.775730427747798,-0.566959572652823,0.566959572652823,'1'
-0.787292890045086,1.51399755096591,2.46177657764204,-0.414000007453745,-0.288651012105521,-0.217745834375656,-0.997916913334592,-0.681130958907851,-0.147771089810568,-0.566959572652823,0.566959572652823,'1'
0.942187548266849,-0.450727034594879,-0.493540153913002,0.862045789447738,-0.332457738659606,-0.262741217823951,-0.537279098232401,-1.9381722664206,-1.81186333534423,-0.566959572652823,0.566959572652823,'2'
-0.293155621955962,-0.434622734713233,-0.493540153913002,-0.792697469759992,-0.250320126370696,-0.27312476785048,-0.445151535211963,0.0730938255997984,0.480188248126662,-0.566959572652823,0.566959572652823,'1'
0.448050280177725,-0.402414134949942,-0.457933928231616,-0.187604785422837,-0.179134195720307,-0.210823467691303,-0.0766412831302101,0.0730938255997984,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-0.849060048556227,-0.321892635541713,-0.351115251187458,-0.438697668038936,-0.28317517128626,-0.269663584508304,0.291868968951542,0.324502087102348,0.166208579158047,-0.566959572652823,0.566959572652823,'1'
-0.416689938978243,-0.37020553518665,-0.42232770255023,-0.306976811584589,-0.326981897840345,-0.297353051245716,0.752506784053733,1.5815433946151,1.73610692400112,-0.566959572652823,0.566959572652823,'2'
