@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute class {'1','2'}
@data
0.0222060360106832,1.55850440519693,0.273387078427237,-1.53432690629448,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.150217302425207,1.55850440519693,-1.08082898381084,0.716250318018858,0.455562128204821,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.150217302425207,-0.998734002437374,0.22722062176003,1.52306102107458,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.150217302425207,-0.146321199892606,-0.680719692695045,1.31074241500729,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.278228568839731,0.421954001803906,0.581163456208618,0.0368307786035106,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'2'
0.278228568839731,0.706091602652162,0.211831802870961,0.461467990738102,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.406239835254256,1.55850440519693,0.811995739544654,0.461467990738102,0.455562128204821,1.61885308510732,-1.61885308510732,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.53425110166878,-0.146321199892606,-0.388332133802733,-0.812443645665673,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.790273634497828,-0.430458800740862,-0.526831503804354,0.0368307786035106,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.790273634497828,-0.430458800740862,-0.403720952691802,-0.727516203238755,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.918284900912352,0.421954001803906,-0.75766378714039,-0.387806433531081,2.65663469504488,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
1.1743074337414,0.421954001803906,0.22722062176003,0.249149384670806,0.455562128204821,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
1.30231870015592,-0.146321199892606,-0.572997960471561,0.0368307786035106,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,5.32009411200067,-0.15590793401609,-0.196817300027599,-3.07696068789153,'2'
1.43032996657045,-0.146321199892606,1.35060440066207,-0.387806433531081,1.00583026991484,1.61885308510732,-1.61885308510732,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
1.55834123298497,-1.85114680498214,-0.0343892993541442,-0.600125039598377,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
1.94237503222855,0.990229203500418,-0.419109771580871,-1.02476225173297,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
2.19839756505759,0.421954001803906,0.858162196211862,-2.21374644570983,1.00583026991484,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-2.0259742266217,-0.82825144192842,4.28986880847426,-0.387806433531081,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.25790662813456,-1.28287160328563,-0.11133339379949,0.461467990738102,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-1.12989536172003,-1.28287160328563,0.458052905096066,0.461467990738102,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,5.32009411200067,-0.15590793401609,-0.196817300027599,-3.07696068789153,'2'
-1.00188409530551,0.990229203500418,2.1816006206718,-0.387806433531081,1.55609841162485,1.61885308510732,-1.61885308510732,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,5.32009411200067,-0.15590793401609,-0.196817300027599,-3.07696068789153,'2'
-0.617850296061938,-0.714596401589118,0.627329912875826,0.673786596805398,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,-0.473534258399063,5.06357235525551,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.361827763232889,-0.146321199892606,-0.480665047137147,-0.387806433531081,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.233816496818365,-0.714596401589118,-0.295999220468318,-1.02476225173297,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.233816496818365,-0.146321199892606,-0.43449859046994,-1.15215341537335,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.0222060360106832,-0.600941361249815,0.381108810650721,0.461467990738102,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,17.0881070151303,-0.668394430137474,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.0222060360106832,1.55850440519693,-0.880774338252943,-1.57679062750794,2.65663469504488,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.0222060360106832,1.55850440519693,1.21210503066045,-2.00142783964253,1.00583026991484,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.0222060360106832,1.55850440519693,1.61221432177625,-1.70418179114832,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.278228568839731,-0.146321199892606,-0.26522158269018,-0.769979924452214,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'2'
0.53425110166878,-0.714596401589118,-1.0500513460327,0.461467990738102,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.53425110166878,2.12677960689344,-0.11133339379949,-0.557661318384918,1.00583026991484,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.662262368083304,-0.714596401589118,-0.0651669371322823,-0.98229853051951,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.790273634497828,-0.714596401589118,-0.203666307133904,0.461467990738102,1.00583026991484,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'2'
0.790273634497828,-0.146321199892606,-0.126722212688559,-2.04389156085599,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.790273634497828,-0.146321199892606,5.42864140626537,-0.600125039598377,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.790273634497828,0.421954001803906,-0.11133339379949,-0.897371088092591,-0.644974155215207,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.790273634497828,3.83160521198298,-0.803830243807597,0.121758221030429,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.918284900912352,0.421954001803906,0.273387078427237,-0.472733875958,1.00583026991484,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
1.04629616732688,0.990229203500418,-0.572997960471561,-0.600125039598377,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
1.1743074337414,0.990229203500418,0.0733324328693393,-2.00142783964253,2.65663469504488,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
1.30231870015592,1.55850440519693,-0.6037755982497,-2.00142783964253,-0.644974155215207,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
1.30231870015592,-0.146321199892606,0.196442983981892,0.0368307786035106,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.873872828890986,-0.146321199892606,-1.20393953492339,-0.387806433531081,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,-1.99236117595668,2.15360552217893,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.617850296061938,-0.714596401589118,-1.15777307825619,-0.812443645665673,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,5.06357235525551,-3.07696068789153,'2'
-0.489839029647413,0.990229203500418,0.581163456208618,0.461467990738102,2.65663469504488,-0.615620187294334,0.615620187294334,-0.846670923642639,1.32949325080665,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.489839029647413,-0.146321199892606,0.611941093986757,-1.66171806993486,1.55609841162485,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.233816496818365,0.421954001803906,0.334942353983513,1.52306102107458,1.55609841162485,-0.615620187294334,0.615620187294334,-0.846670923642639,-0.749607896731411,-0.473534258399063,5.06357235525551,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
-0.105805230403841,0.13781640095565,-0.0343892993541442,1.31074241500729,-0.644974155215207,1.61885308510732,-1.61885308510732,-0.846670923642639,-0.749607896731411,2.10459670399584,-0.196817300027599,-3.07696068789153,3.69505092800414,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,0.663080591141182,-0.657776294211903,-0.0583211843519804,-0.0583211843519804,-0.668394430137474,-0.205933126870835,0.73858420217475,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.0222060360106832,0.308298961464604,-0.557609141582492,-1.32200830022718,1.00583026991484,1.61885308510732,-1.61885308510732,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.150217302425207,-0.146321199892606,1.39677085732928,-0.812443645665673,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
0.150217302425207,0.421954001803906,-0.249832763801111,0.0368307786035106,0.455562128204821,-0.615620187294334,0.615620187294334,1.17707908896659,-0.749607896731411,-0.473534258399063,-0.196817300027599,0.323890598725424,-0.269711746569645,-0.166963723663981,-0.144091886153693,0.500209827155081,-0.462758211377292,-0.0583211843519804,-1.50298267325335,1.51510270015101,-0.0583211843519804,-0.0583211843519804,1.49103372876821,-0.205933126870835,-1.34933652320387,-0.187327257464812,-0.15590793401609,-0.196817300027599,0.323890598725424,'2'
