@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute class {'1','2'}
@data
-1.74122548103267,-0.836336205919741,-1.15261599379737,-1.1463824233067,-0.43788138277491,'1'
-1.74122548103267,-0.832754073416721,-0.526238228585715,-1.1463824233067,-0.436783977632879,'1'
-1.74035728775609,-0.836336205919741,-1.13221595869237,-1.1463824233067,0.347860698919451,'1'
-1.74035728775609,-0.809467287161376,-1.10160907299684,0.872253141974527,0.348958104061482,'1'
-1.74035728775609,-0.774529307816456,-1.0872836087203,-1.1463824233067,0.352250319487576,'2'
-1.74035728775609,-0.758176687691073,-1.03031998699772,0.872253141974527,0.363224370907888,'2'
-1.74035728775609,-0.693152305303638,-0.951813504555912,-1.1463824233067,0.585997614740228,'2'
-1.74035728775609,-0.60353659303292,-0.495127406333824,-1.1463824233067,0.558562486189447,'2'
-1.73948909447951,-0.836336205919741,-0.699067968300772,-1.1463824233067,-0.468608726751785,'1'
-1.73862090120292,-0.836336205919741,0.121409075823075,-1.1463824233067,-0.449952839337254,'1'
-1.73775270792634,-0.836336205919741,1.08610080455867,-1.1463824233067,-0.449952839337254,'1'
-1.73688451464976,-0.836336205919741,-0.952583929596303,-1.1463824233067,-0.440076193058973,'1'
-1.73601632137317,-0.836336205919741,-0.607213146023897,-1.1463824233067,-0.466413916467722,'1'
-1.73514812809659,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.410446254224129,'1'
-1.73514812809659,-0.836121706967465,0.066486824218607,0.872253141974527,-0.410446254224129,'2'
-1.73514812809659,0.558860529221012,0.0978948836257714,-1.1463824233067,-0.414835874792254,'2'
-1.73427993482001,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.410446254224129,'1'
-1.73427993482001,-0.836121706967465,0.0903409600590097,0.872253141974527,-0.410446254224129,'2'
-1.73427993482001,0.586090196217298,0.564268521546437,0.872253141974527,-0.414835874792254,'2'
-1.73427993482001,1.12708190373524,1.72009057416053,-1.1463824233067,-0.409348849082098,'2'
-1.73341174154342,-0.836336205919741,-0.681191032496575,-1.1463824233067,-0.462024295899597,'1'
-1.73254354826684,-0.836336205919741,-0.405216583382813,-1.1463824233067,-0.313874601725381,'1'
-1.72646619533076,-0.836336205919741,-0.702467404731766,-1.1463824233067,-0.0691532550524167,'1'
-1.72646619533076,-0.318906233314154,-0.597014836730914,0.872253141974527,-0.0625688242002293,'1'
-1.72646619533076,-0.198531371286962,0.891072232471369,0.872253141974527,0.0614379568492998,'2'
-1.72646619533076,1.50013068157292,2.08672406389202,-1.1463824233067,0.0647301722753935,'2'
-1.72559800205417,-0.836336205919741,-0.761730343758925,0.872253141974527,-0.0340362905074173,'1'
-1.72559800205417,-0.386555302881266,-0.455801564083615,0.872253141974527,-0.0340362905074173,'2'
-1.72559800205417,-0.037335408651044,-0.425970228207007,0.872253141974527,-0.0340362905074173,'2'
-1.72559800205417,-0.0032827249818849,0.549382748149611,-1.1463824233067,-0.0340362905074173,'2'
-1.72472980877759,-0.836336205919741,-0.761730343758925,0.872253141974527,-0.0340362905074173,'1'
-1.72472980877759,-0.386555302881266,-0.455801564083615,0.872253141974527,-0.0340362905074173,'2'
-1.72472980877759,-0.037335408651044,-0.425970228207007,0.872253141974527,-0.0340362905074173,'2'
-1.72472980877759,-0.0032827249818849,1.74939576610711,-1.1463824233067,-0.0340362905074173,'2'
-1.72386161550101,-0.836336205919741,-0.941430703235519,-1.1463824233067,-0.206328897806321,'1'
-1.72386161550101,-0.591684550924397,-0.425966811687981,0.872253141974527,-0.206328897806321,'1'
-1.72386161550101,-0.00327882500093441,-0.210311005980451,-1.1463824233067,-0.206328897806321,'2'
-1.72386161550101,0.2428938225651,0.549386164668638,-1.1463824233067,-0.201939277238196,'2'
-1.72299342222442,-0.836336205919741,-0.941430703235519,-1.1463824233067,-0.206328897806321,'1'
-1.72299342222442,-0.591684550924397,-0.425966811687981,0.872253141974527,-0.206328897806321,'1'
-1.72299342222442,-0.00327882500093441,-0.210311005980451,-1.1463824233067,-0.206328897806321,'2'
-1.72299342222442,0.2428938225651,0.665537561999799,-1.1463824233067,-0.201939277238196,'2'
-1.72299342222442,1.24268123908856,0.665546103297364,-1.1463824233067,-0.200841872096164,'2'
-1.72299342222442,1.24269098904094,0.871871395544548,0.872253141974527,-0.201939277238196,'2'
-1.72299342222442,1.4782127886312,0.935439148544624,0.872253141974527,-0.204134087522258,'2'
-1.72299342222442,1.55077583419592,1.27107114463306,0.872253141974527,-0.206328897806321,'2'
-1.72299342222442,1.93390216280966,1.51405226951154,0.872253141974527,-0.207426302948352,'2'
-1.72299342222442,2.21126685801767,1.51408472644229,0.872253141974527,-0.206328897806321,'2'
-1.72299342222442,2.2113039078367,1.7493940578476,-1.1463824233067,-0.210718518374445,'2'
-1.59015985090717,-0.836336205919741,0.557645599414294,-1.1463824233067,-0.376426694821161,'1'
-1.59015985090717,1.11952179066272,1.20501787404148,0.872253141974527,-0.376426694821161,'1'
-1.59015985090717,1.85850188110346,1.62925387455344,-1.1463824233067,-0.376426694821161,'2'
-1.72212522894784,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.37532928967913,'1'
-1.72212522894784,-0.836121706967465,-0.92919785686248,-1.1463824233067,-0.373134479395068,'2'
-1.72212522894784,-0.577720669131185,0.066486824218607,0.872253141974527,-0.37532928967913,'2'
-1.72212522894784,0.558860529221012,0.0978948836257714,-1.1463824233067,-0.383011125673349,'2'
-1.72125703567126,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.37532928967913,'1'
-1.72125703567126,-0.836121706967465,-0.92919785686248,-1.1463824233067,-0.373134479395068,'2'
-1.72125703567126,-0.577720669131185,0.0903409600590097,0.872253141974527,-0.37532928967913,'2'
-1.72125703567126,0.586090196217298,0.564268521546437,0.872253141974527,-0.383011125673349,'2'
-1.72125703567126,1.12708190373524,1.72009057416053,-1.1463824233067,-0.381913720531317,'2'
-1.72038884239467,-0.836336205919741,-0.358237738514085,-1.1463824233067,-0.45543986504741,'1'
-1.72038884239467,0.0740343973614787,1.13060608965248,-1.1463824233067,-0.45543986504741,'1'
-1.72038884239467,1.7735602960019,1.77797836427967,0.872253141974527,-0.45543986504741,'1'
-1.72038884239467,2.51254038644263,2.20221436479163,-1.1463824233067,-0.45543986504741,'2'
-1.71952064911809,-0.836336205919741,1.130607797912,-1.1463824233067,-0.470803537035847,'1'
-1.71952064911809,1.77356224599237,1.77798007253918,0.872253141974527,-0.470803537035847,'1'
-1.71952064911809,2.51254233643311,2.20221607305114,-1.1463824233067,-0.470803537035847,'2'
-1.71865245584151,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.324848653145693,'1'
-1.71865245584151,-0.836121706967465,-0.92919785686248,-1.1463824233067,-0.323751248003662,'2'
-1.71865245584151,-0.577720669131185,0.066486824218607,0.872253141974527,-0.320459032577569,'2'
-1.71865245584151,0.558860529221012,0.0978948836257714,-1.1463824233067,-0.323751248003662,'2'
-1.71778426256492,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.324848653145693,'1'
-1.71778426256492,-0.836121706967465,-0.92919785686248,-1.1463824233067,-0.323751248003662,'2'
-1.71778426256492,-0.577720669131185,0.0903409600590097,0.872253141974527,-0.320459032577569,'2'
-1.71778426256492,0.586090196217298,0.564268521546437,0.872253141974527,-0.323751248003662,'2'
-1.71778426256492,1.12708190373524,1.72009057416053,-1.1463824233067,-0.323751248003662,'2'
-1.71691606928834,-0.836336205919741,-1.1243460071157,-1.1463824233067,-0.43788138277491,'1'
-1.71604787601176,-0.836336205919741,-0.908473252450007,-1.1463824233067,-0.43788138277491,'1'
-1.72993896843709,-0.836336205919741,1.65835749187748,-1.1463824233067,-0.475193157603972,'1'
-1.72907077516051,-0.836336205919741,1.93189937944464,-1.1463824233067,-0.475193157603972,'1'
-1.72820258188392,-0.836336205919741,1.65835749187748,-1.1463824233067,-0.475193157603972,'1'
-1.72733438860734,-0.836336205919741,0.261079790130079,-1.1463824233067,-0.475193157603972,'1'
-1.73167535499026,-0.836336205919741,1.93189937944464,-1.1463824233067,-0.475193157603972,'1'
-1.73080716171367,-0.836336205919741,0.613681636221278,-1.1463824233067,-0.475193157603972,'1'
-1.58929165763059,-0.836336205919741,1.69306761692339,-1.1463824233067,-0.358868212548662,'1'
-1.71517968273517,-0.836336205919741,0.67244405521111,-1.1463824233067,-0.351186376554443,'1'
-1.71431148945859,-0.836336205919741,1.63343911036044,-1.1463824233067,-0.45543986504741,'1'
-1.588423464354,-0.836336205919741,2.13766094605251,-1.1463824233067,-0.363257833116787,'1'
-1.58755527107742,-0.836336205919741,-1.01965703111718,0.872253141974527,-0.138289779000384,'1'
-1.58755527107742,-0.680980464757175,-0.557420797737155,-1.1463824233067,-0.159140476698978,'2'
-1.58755527107742,-0.153334492051792,-0.485537237427492,0.872253141974527,-0.138289779000384,'2'
-1.58755527107742,-0.0712788928535895,-0.246970255130769,0.872253141974527,-0.159140476698978,'2'
-1.58755527107742,0.201047026966396,2.13765752953349,-1.1463824233067,-0.163530097267103,'2'
-1.58408249797109,-0.836336205919741,-1.0753052930147,0.872253141974527,-0.329238273713818,'1'
-1.58408249797109,-0.744503354478673,-0.952583929596303,-1.1463824233067,-0.458732080473504,'2'
-1.5832143046945,-0.836336205919741,-1.0753052930147,0.872253141974527,-0.459829485615535,'1'
-1.5832143046945,-0.744503354478673,-0.60721485428341,-1.1463824233067,-0.33033567885585,'2'
-1.58668707780084,-0.836336205919741,0.613136701436611,-1.1463824233067,-0.444465813627098,'1'
-1.58668707780084,1.1828652812605,1.2605089760638,0.872253141974527,-0.444465813627098,'1'
-1.58668707780084,1.92184537170123,1.68474497657575,-1.1463824233067,-0.444465813627098,'2'
-1.58495069124767,-0.836336205919741,-0.876971238769625,-1.1463824233067,-0.435686572490848,'1'
-1.58581888452425,-0.836336205919741,-0.713255063556755,-1.1463824233067,-0.424712521070535,'1'
-1.58581888452425,-0.331220423165311,-0.377872473357224,0.872253141974527,-0.421420305644442,'1'
-1.58581888452425,0.0516212068390418,1.13060438139297,-1.1463824233067,-0.421420305644442,'2'
-1.58581888452425,1.77355834601142,1.77797665602016,0.872253141974527,-0.423615115928504,'2'
-1.58581888452425,2.51253843645216,1.92342812051937,-1.1463824233067,-0.423615115928504,'2'
-1.58234611141792,-0.836336205919741,1.23728177146469,-1.1463824233067,-0.449952839337254,'1'
-1.71344329618201,-0.836336205919741,-0.873021742775424,0.872253141974527,-0.442271003343035,'1'
-1.71344329618201,-0.513595232352837,-0.499001738909449,0.872253141974527,-0.442271003343035,'2'
-1.71344329618201,-0.0866487177794506,1.00660011508026,-1.1463824233067,-0.440076193058973,'2'
-1.71344329618201,1.6320065874231,1.24053088105853,-1.1463824233067,-0.440076193058973,'2'
-1.71344329618201,1.89904023309327,1.32378290842763,0.872253141974527,-0.438978787916941,'2'
-1.71344329618201,1.99407301890422,1.40767211659509,0.872253141974527,-0.435686572490848,'2'
-1.71344329618201,2.08983315116242,2.00004526793972,-1.1463824233067,-0.435686572490848,'2'
-1.71257510290542,-0.836336205919741,-0.873021742775424,0.872253141974527,-0.442271003343035,'1'
-1.71257510290542,-0.513595232352837,0.120423410084038,-1.1463824233067,-0.442271003343035,'2'
-1.71170690962884,-0.836336205919741,-0.873021742775424,0.872253141974527,-0.451050244479285,'1'
-1.71170690962884,-0.513595232352837,2.00004868445875,-1.1463824233067,-0.448855434195223,'2'
-1.71083871635226,-0.836336205919741,-0.873021742775424,0.872253141974527,-0.451050244479285,'1'
-1.71083871635226,-0.513595232352837,0.120423410084038,-1.1463824233067,-0.448855434195223,'2'
-1.70649774996934,-0.836336205919741,-1.12180240870075,-1.1463824233067,-0.417030685076317,'1'
-1.70649774996934,-0.797580145224298,0.155360733645189,-1.1463824233067,-0.414835874792254,'1'
-1.70562955669276,-0.836336205919741,-1.12180240870075,-1.1463824233067,-0.417030685076317,'1'
-1.70562955669276,-0.797580145224298,1.35537375160269,-1.1463824233067,-0.414835874792254,'1'
-1.58147791814134,-0.836336205919741,-0.767013990432827,-1.1463824233067,-0.15255604584679,'1'
-1.70997052307567,-0.836336205919741,-0.795094360308546,0.872253141974527,-0.336920109708037,'1'
-1.70997052307567,-0.424640566853226,0.516020439859504,-1.1463824233067,-0.336920109708037,'2'
-1.70910232979909,-0.836336205919741,-0.795094360308546,0.872253141974527,-0.336920109708037,'1'
-1.70910232979909,-0.424640566853226,1.71603516607652,-1.1463824233067,-0.336920109708037,'2'
-1.70823413652251,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.46421910618366,'1'
-1.70823413652251,-0.836121706967465,0.066486824218607,0.872253141974527,-0.463121701041629,'2'
-1.70823413652251,0.558860529221012,0.0978948836257714,-1.1463824233067,-0.463121701041629,'2'
-1.70736594324592,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.46421910618366,'1'
-1.70736594324592,-0.836121706967465,0.0903409600590097,0.872253141974527,-0.463121701041629,'2'
-1.70736594324592,0.586090196217298,1.72009228242004,-1.1463824233067,-0.463121701041629,'2'
-1.69607943065034,-0.836336205919741,1.56825876038003,-1.1463824233067,-0.272173206328194,'1'
-1.69521123737376,-0.836336205919741,0.896029601578276,-1.1463824233067,-0.46421910618366,'1'
-1.70476136341617,-0.836336205919741,-1.15573015088968,0.872253141974527,-0.340212325134131,'1'
-1.70476136341617,-0.836308906053088,0.163143563986701,-1.1463824233067,-0.340212325134131,'2'
-1.70389317013959,-0.836336205919741,0.591341018309449,-1.1463824233067,-0.372037074253036,'1'
-1.70302497686301,-0.836336205919741,0.58511612064385,-1.1463824233067,0.407120576589138,'1'
-1.70302497686301,1.1508795874951,1.90455868593808,-1.1463824233067,0.468575264542886,'1'
-1.70215678358642,-0.836336205919741,-1.15521083999771,0.872253141974527,-0.24144586235132,'1'
-1.70215678358642,-0.835716108948614,0.163686790511855,-1.1463824233067,-0.24144586235132,'2'
-1.70128859030984,-0.836336205919741,-1.15518521610501,0.872253141974527,0.377490637754294,'1'
-1.70128859030984,-0.835686859091486,0.163688498771368,-1.1463824233067,0.377490637754294,'2'
-1.70042039703326,-0.836336205919741,-0.522143530532905,-1.1463824233067,0.24031499500039,'1'
-1.69955220375667,-0.836336205919741,-0.952066326963846,-1.1463824233067,0.165691445342267,'1'
-1.69955220375667,-0.603825191623256,0.367376238330383,-1.1463824233067,0.148132963069767,'1'
-1.69868401048009,-0.836336205919741,-0.522143530532905,-1.1463824233067,0.0329054231564878,'1'
-1.69781581720351,-0.836336205919741,-0.521388479828131,-1.1463824233067,-0.353381186838505,'1'
-1.69694762392692,-0.836336205919741,0.591341018309449,-1.1463824233067,-0.268880990902101,'1'
-1.69434304409717,-0.836336205919741,-1.1243460071157,-1.1463824233067,-0.445563218769129,'1'
-1.69347485082059,-0.836336205919741,-0.877094233454565,0.872253141974527,-0.445563218769129,'1'
-1.69347485082059,-0.518244009645815,-0.681826505035434,0.872253141974527,-0.445563218769129,'2'
-1.69347485082059,-0.2953444984018,0.473995547578657,-1.1463824233067,-0.42910214163866,'2'
-1.69260665754401,-0.836336205919741,2.15560621223723,-1.1463824233067,0.812063073998662,'1'
-1.69173846426742,-0.836336205919741,1.53043789476083,-1.1463824233067,-0.434589167348817,'1'
-1.69087027099084,-0.836336205919741,-0.932660498895457,-1.1463824233067,-0.456537270189441,'1'
-1.68913388443767,-0.836336205919741,1.51076728646792,-1.1463824233067,-0.332530489139912,'1'
-1.68826569116109,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.367647453684911,'1'
-1.68826569116109,-0.836121706967465,-0.0902032796170371,0.872253141974527,-0.367647453684911,'2'
-1.68826569116109,0.379997652879397,0.066486824218607,0.872253141974527,-0.367647453684911,'2'
-1.68826569116109,0.558860529221012,0.0978948836257714,-1.1463824233067,-0.372037074253036,'2'
-1.68739749788451,-0.836336205919741,-1.15556615797642,0.872253141974527,-0.367647453684911,'1'
-1.68739749788451,-0.836121706967465,-0.0902032796170371,0.872253141974527,-0.367647453684911,'2'
-1.68739749788451,0.379997652879397,0.0903392517994966,0.872253141974527,-0.367647453684911,'2'
-1.68739749788451,0.586088246226822,0.564266813286924,0.872253141974527,-0.372037074253036,'2'
-1.68739749788451,1.12707995374476,1.72008886590101,-1.1463824233067,-0.365452643400849,'2'
-1.68652930460792,-0.836336205919741,-0.990987311709458,0.872253141974527,-0.0142829979508551,'1'
-1.68652930460792,-0.64825377461118,-0.665589498363776,-1.1463824233067,-0.0483025573538233,'2'
-1.68652930460792,-0.27680983893462,-0.407201580936991,0.872253141974527,-0.0483025573538233,'2'
-1.68652930460792,0.018141820369604,2.12360367851952,-1.1463824233067,-0.0340362905074173,'2'
-1.69000207771426,-0.836336205919741,0.67244405521111,-1.1463824233067,-0.398374797661786,'1'
-1.68566111133134,-0.836336205919741,-1.10184139629061,0.872253141974527,-0.0713480653364791,'1'
-1.68566111133134,-0.774794506521089,-0.428793981182099,0.872253141974527,-0.0241596442291362,'2'
-1.68566111133134,-0.00650605923746068,-0.0982406406259955,0.872253141974527,-0.023062239087105,'2'
-1.68566111133134,0.370822947693381,-0.012474055253674,0.872253141974527,-0.0219648339450737,'2'
-1.68566111133134,0.468726119483879,0.0496536349768906,0.872253141974527,-0.0131855928088239,'2'
-1.68566111133134,0.539645323077973,0.0781747358069796,0.872253141974527,-0.0131855928088239,'2'
-1.68566111133134,0.572202364052621,0.587418854467458,0.872253141974527,0.0120547254578944,'2'
-1.68566111133134,1.15350817465572,1.88202503470127,-1.1463824233067,0.0120547254578944,'2'
-1.68479291805476,-0.836336205919741,-0.428792272922586,0.872253141974527,-0.268880990902101,'1'
-1.68479291805476,-0.00650410924698544,-0.0982389323664824,0.872253141974527,-0.262296560049913,'2'
-1.68479291805476,0.370824897683856,-0.0194625449216121,-1.1463824233067,-0.262296560049913,'2'
