@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute class {'1','2','3','4'}
@data
-1.13155626373386,-0.231182722866361,-0.552769393944467,0.159421584661435,-0.768741739955178,-1.05265689838239,0.17263751417527,0.187897453562725,-1.34173148249889,0.979660945624735,0.348046129217118,0.254526875621857,0.0658751233995427,1.69182324108176,-0.671318928015953,0.00596347823647499,-0.966494267637012,-0.459803771545908,0.89114581153317,-1.00557343004599,0.00856829091624779,-0.250909355078737,1.15915803586812,0.808557270681474,-1.04666454554472,-0.723672652023257,-0.00908708569940101,-0.23285846764653,-0.48601957786116,0.356573165735236,0.471774016456862,-0.407660003394938,1.87642050447611,1.01849947993374,0.830843555724208,-1.00483236599301,0.357826972954298,-0.645042189849634,1.03661562366692,-0.731579869975041,-0.424098300496206,2.17368194521188,-0.724876464354858,-0.461245585637774,-1.04770274707512,1.92720393831738,0.791772759367141,1.04610313028928,0.261248093025978,-0.573646868352213,-0.333431275565798,1.61954367320714,-0.933225839164522,-0.670033940676068,0.00355926859957817,-0.0859550366409971,-0.211131381080548,0.00991242606730844,-1.02291426936592,-0.23995021267449,0.295738428148117,-0.26860572790102,-0.656685912816668,-0.852098259639644,0.671584659566213,1.1650827228604,0.27003324767818,2.04542376736432,0.80565216878041,-1.34263458301635,'1'
0.424521517032907,0.718388314645774,-0.552769393944467,-0.528135095852753,0.0593029342251137,-0.684402134846787,0.17263751417527,-1.46006989987443,0.716968211608975,0.851188334480123,-0.154023844490594,0.998641947689001,0.345678046525883,-0.609735066504395,0.875473451330393,-0.449971539661295,-0.172723096657786,0.986686148167716,0.0433475903800071,-1.00557343004599,0.121160988737565,-0.250909355078737,0.664393068096971,1.24746705883286,-0.366638700756973,-0.0847133865623025,0.259061653710993,-0.693644282448253,0.341155112762907,0.136721235835431,1.05956949473867,1.00127998094127,0.289623476558153,-0.407908617692032,0.169337468011412,1.93759110127761,1.28255365854778,-0.645042189849634,0.609823649366718,0.760731527995529,1.04366577652976,2.66456983885399,-0.724876464354858,-0.673681257883868,-0.606923352232609,1.20137388362642,-0.221744577965836,1.04610313028928,0.696316699431616,-0.724220219252404,-0.494349273242165,-0.201360376481636,0.863781443577007,1.44970979891731,0.00355926859957817,-0.303036675725317,0.565942979920506,-1.18099476287646,0.420493281870218,0.157681568328951,-0.281775545704591,-0.531277143208877,-0.656685912816668,0.00169201401834712,-0.110149179458265,-0.209710219508647,0.644782358729912,-1.26559459932122,-0.735020207545745,-1.34263458301635,'1'
-0.937046541138013,-0.468575482244395,-0.552769393944467,-0.184356755595659,-0.577654507452034,0.788616919295626,-0.0913409393181883,-0.178317513867755,0.259479390696116,1.49355139020319,-0.154023844490594,1.49471866240043,0.0658751233995427,-0.149423404987163,1.39107091111251,1.37376853192978,0.62104807432144,0.504522841596508,0.467246700956589,-1.00557343004599,-0.666987896011657,0.631997622415898,-0.32513686744533,0.495050279144766,-0.075199052990797,0.234766246168175,-0.143161455404598,-0.693644282448253,0.813826364548088,0.686351060584943,-0.703816940106755,0.0619866580504632,-0.503775037400826,0.305295431120855,0.263838337684669,1.34910640782348,1.94307271968598,-0.645042189849634,-0.101496307800286,-0.305205184840592,-0.424098300496206,1.19190615792768,-0.497150985638968,-0.461245585637774,-0.166143957390101,0.233600477371803,1.29853142803363,1.81513523918201,-0.608889119785298,-0.423073517452023,-1.00928686580654,-0.428973382692733,1.76228508494777,0.0365473058550584,0.75189549166088,-1.1713632320626,1.26530990482145,-0.387056636913949,1.38276498269431,0.157681568328951,-0.666784861606397,0.256737102714695,-0.656685912816668,0.00169201401834712,-0.501016098970503,0.183087764025367,-0.479464974425283,1.53603632633578,0.634466349188615,-1.34263458301635,'1'
0.230011794437061,-1.41814651975653,-0.552769393944467,0.0448288045757368,-0.768741739955178,-1.05265689838239,-0.0913409393181883,1.65275732328465,-0.198009430216743,0.594243112190897,0.599081116070973,-0.737626553801002,2.02449558528393,3.53306988715069,1.13327218122145,0.00596347823647499,-0.172723096657786,1.46884945473892,0.467246700956589,-0.746319213409362,0.79671717566547,2.83926506615248,-0.490058523369047,1.12206426221818,-0.852371447033934,0.87372551162913,0.259061653710993,-0.23285846764653,-0.0133483260759787,-0.522834553863982,0.471774016456862,0.0619866580504632,1.08302199051713,-0.0513065932855882,0.547340946704439,0.172137020915237,-0.302692088183904,0.826091319746412,0.254163670783216,0.760731527995529,-0.424098300496206,0.701018264285572,-0.952601943070747,0.388497103346603,1.15619422713742,0.233600477371803,0.285014090700653,0.277071021396549,0.696316699431616,-1.32651362285317,-0.590900071847985,0.936704654573847,-1.3824776598499,-0.670033940676068,0.00355926859957817,-0.0859550366409971,0.488235543820401,-0.784025699895207,0.420493281870218,0.0914096048283772,-0.8592895195573,-0.26860572790102,-0.656685912816668,0.00169201401834712,-1.28274993799498,-0.0133112277416402,0.27003324767818,0.517261444278689,0.634466349188615,-1.34263458301635,'1'
0.327266655734984,0.718388314645774,-0.552769393944467,0.388607144832831,-1.15091620496147,0.0521073922244195,1.2285513281491,1.10343487213893,-1.11298707204246,2.00744183478164,0.348046129217118,0.502565232977572,-0.493730722853138,0.310888256530069,1.13327218122145,-0.449971539661295,-0.966494267637012,-0.459803771545908,1.73894403268633,-1.00557343004599,-0.216617104726387,-0.250909355078737,0.499471412173254,-0.0692623056213083,-0.463785250012366,-0.723672652023257,-0.545384564520189,-0.23285846764653,1.05016199044068,1.01612895543465,3.4107514078659,1.00127998094127,1.08302199051713,1.01849947993374,0.641841816377695,0.172137020915237,0.886242221864859,-0.645042189849634,1.17887961510032,-0.518392527407816,2.51142985355572,-0.280757522998635,0.413750929224588,-0.461245585637774,1.15619422713742,1.68526058675372,0.791772759367141,0.661587075842914,1.56645391224289,0.932086640649695,-0.301247676030525,-0.201360376481636,-0.933225839164522,-0.670033940676068,0.75189549166088,0.131126602443323,0.721357852120717,-0.784025699895207,0.420493281870218,-0.173678249173916,0.680747744049923,1.04475134863827,-1.02486781460255,-0.28290474386765,-0.891883018482742,-0.406109211275654,-0.666839529951149,-0.246819717264129,0.292094710005025,-1.34263458301635,'1'
-0.548027095946322,-0.943361001000462,-0.552769393944467,-0.413542315767055,-0.705045995787464,-0.316147371311184,0.700594421162187,-0.178317513867755,0.0307349802396869,1.75049661249241,0.0970111423632618,1.99079537711186,-0.213927799726798,2.61244656411623,1.13327218122145,-0.449971539661295,-0.172723096657786,0.0223595350252998,1.95089358797462,-1.00557343004599,0.121160988737565,0.190544133668581,0.169628100325821,1.99988383852096,0.216240594775379,1.51268477709008,-0.277235825109795,0.227927347155192,1.40466542927956,0.796277025534845,-0.703816940106755,-0.877306664840339,-0.503775037400826,1.73170352874663,0.263838337684669,1.05486406109642,1.41465747077542,-1.01282556724865,-0.670552273533889,-0.731579869975041,-1.15798033900919,2.17368194521188,0.186025450508699,-0.673681257883868,1.15619422713742,1.92720393831738,-1.23526191529881,-0.491961087496182,-1.04395772619094,-0.121926815651641,-1.45985725930037,0.253865635940557,0.414529622891625,-1.37661518720719,1.50023171472218,0.131126602443323,0.0219909272197682,0.406881489048566,-0.0606425685418274,0.422769422331244,-0.8592895195573,1.83276559456184,-0.656685912816668,0.00169201401834712,-0.110149179458265,0.379486755792373,-0.104715863373552,0.517261444278689,-0.22146274877036,-1.34263458301635,'1'
0.230011794437061,-1.1807537603785,-0.552769393944467,-0.642727875938451,-0.131784298278031,0.420362155760023,-0.0913409393181883,0.00478996984748547,1.63194585343469,1.10813355676935,0.348046129217118,1.24668030504472,1.1850868159049,1.23151157956453,-0.92911765790701,0.00596347823647499,-0.172723096657786,0.0223595350252998,1.10309536682146,0.0314434365005183,0.00856829091624779,0.631997622415898,0.169628100325821,2.18798803344299,1.1877060873293,-1.04315228475373,1.19758224164737,0.227927347155192,-0.48601957786116,-0.193056659014275,0.471774016456862,1.47092664238667,-0.900474294380315,-0.407908617692032,-0.87017209839441,-0.710590019265949,0.886242221864859,0.0905245649483892,0.325295666499917,-0.944767212542265,-0.424098300496206,1.68279405156978,-0.0417000282071902,-0.673681257883868,-1.04770274707512,1.44331723519007,0.791772759367141,0.661587075842914,-1.47902633259657,-0.423073517452023,0.0205883193222084,0.936704654573847,-0.0347221977937572,-1.02332456394163,-0.744776954461724,-0.303036675725317,0.643650416020611,-1.18099476287646,0.901629132282264,0.754129239834111,0.103233770197214,-0.26860572790102,0.0796778907550891,0.570885529790341,-1.28274993799498,0.379486755792373,0.27003324767818,1.02664888530723,0.46328052959682,-1.34263458301635,'1'
1.49432499131006,-0.705968241622428,-0.552769393944467,0.274014364747133,-1.15091620496147,1.15687168283123,-0.619297846305105,0.554112420993205,-0.426753840673172,0.72271572333551,-0.40505883134445,0.502565232977572,0.345678046525883,0.7711999180473,-0.671318928015953,-0.905906557559064,1.41481924530067,0.504522841596508,-0.380551520196574,-0.227810780136109,0.00856829091624779,0.631997622415898,0.00470644440210356,0.495050279144766,-1.14381109480011,-1.36263191748421,0.661284762826585,4.37499968037069,0.104819486870317,-0.193056659014275,2.23516045130229,1.00127998094127,-0.900474294380315,0.305295431120855,-0.681170359047897,1.05486406109642,0.622034597409578,-1.01282556724865,1.32114360653372,0.547544185428305,1.04366577652976,-0.280757522998635,0.641476407940477,-0.24880991339168,-0.166143957390101,0.475543828935457,1.80529009670012,1.43061918473565,-0.17382051337966,-1.02536692105279,0.0527719188574817,-0.428973382692733,-0.483974018479139,0.389837929120621,-0.744776954461724,0.782371519696283,0.410528107720295,-0.784025699895207,-1.02291426936592,-0.372494139675637,-0.8592895195573,-0.00593431259316215,-0.288504011030789,0.286288771904344,-1.28274993799498,3.32547163229748,0.27003324767818,-0.501513437778401,2.85988200388195,-1.34263458301635,'1'
0.619031239628753,-1.41814651975653,0.690222745914616,0.0448288045757368,-0.131784298278031,-0.316147371311184,-1.14725475329202,0.554112420993205,1.86069026389112,0.851188334480123,0.0970111423632618,-1.72977998322386,0.905283892778564,-0.609735066504395,-1.18691638779807,-0.905906557559064,1.41481924530067,0.0223595350252998,0.255297145668298,0.0314434365005183,0.233753686558883,-0.250909355078737,-0.984823491140198,2.0625852368283,-0.65807834852315,-0.40419301929278,1.59980535076296,1.61028479156036,-0.604187390807455,1.45583281523426,1.64736497302048,0.0619866580504632,-0.107075780421336,-0.407908617692032,-0.964672968067667,-0.122105325811825,0.225723160726658,-1.38060894464766,1.03661562366692,0.973918870562754,2.51142985355572,1.19190615792768,-0.724876464354858,-0.673681257883868,0.715414832294914,0.475543828935457,0.791772759367141,1.04610313028928,0.261248093025978,-0.423073517452023,0.599893110957128,-0.428973382692733,-0.483974018479139,-0.670033940676068,-0.744776954461724,0.348208241527643,-0.288838817180653,-0.387056636913949,0.901629132282264,0.820401203334685,0.103233770197214,-0.26860572790102,0.447859792540967,0.855482287676338,-0.501016098970503,-0.602508203042661,0.644782358729912,-0.246819717264129,-0.906206027137541,-1.34263458301635,'1'
1.49432499131006,-1.41814651975653,0.690222745914616,-0.298949535681357,-0.322871530781175,-0.316147371311184,-0.883276299798564,-0.178317513867755,0.945712622065405,-0.305065165821394,0.348046129217118,0.502565232977572,0.625480969652224,-1.07004672802163,-0.671318928015953,-0.449971539661295,-0.172723096657786,1.95101276131013,-1.01640018606145,0.290697653137145,0.79671717566547,-0.692362843826054,0.169628100325821,2.25068943175033,-1.43525074256629,0.234766246168175,2.00202845987856,0.227927347155192,-0.840523016700046,1.67568474513406,2.82295592958409,-0.877306664840339,-0.107075780421336,0.661897455527299,-0.964672968067667,-1.29907471272007,0.886242221864859,0.0905245649483892,0.396427662216617,0.760731527995529,0.676724757273267,-0.280757522998635,-0.724876464354858,-0.673681257883868,0.274635437452407,1.20137388362642,1.80529009670012,-0.107445033049817,1.13138530583725,-1.17594027195298,0.953912705845135,-0.884199395114926,-0.933225839164522,-0.316743317410505,-0.744776954461724,-0.520118314809637,0.255113235520084,-0.387056636913949,-1.02291426936592,0.555313349332391,-0.0892708877536885,0.519408518022553,-1.39304971638842,0.570885529790341,-1.28274993799498,-0.995306186576674,2.14377880293684,-0.246819717264129,-0.906206027137541,-1.34263458301635,'1'
1.29981526871421,-0.943361001000462,-0.552769393944467,0.274014364747133,-0.705045995787464,1.15687168283123,-0.355319392811647,1.10343487213893,-0.198009430216743,0.72271572333551,1.10115108977868,0.502565232977572,0.905283892778564,-0.149423404987163,-0.671318928015953,-0.905906557559064,0.62104807432144,0.0223595350252998,0.0433475903800071,-0.746319213409362,0.233753686558883,0.190544133668581,0.664393068096971,1.31016845714021,0.0219474962645951,-1.04315228475373,0.661284762826585,-0.23285846764653,0.104819486870317,0.466499130685138,2.23516045130229,1.47092664238667,-0.107075780421336,-1.12111266650492,-0.492168619701384,-1.59331705944713,0.0936193484990173,0.0905245649483892,0.96548362795022,-0.731579869975041,-0.791039319752697,1.19190615792768,-0.269425506923079,-0.673681257883868,1.59697362197993,-0.0083428741918503,-0.221744577965836,0.277071021396549,-0.17382051337966,-0.573646868352213,0.342424314674942,-1.11181240132602,-0.483974018479139,-0.670033940676068,-0.744776954461724,0.348208241527643,0.177405799419979,-0.387056636913949,-0.0606425685418274,0.290225495330097,-1.0517941775082,-1.05661997382459,0.447859792540967,0.570885529790341,-0.110149179458265,-0.406109211275654,0.0826586921523141,1.28134260582151,-0.0502769291785652,-1.34263458301635,'1'
0.910795823522521,-0.231182722866361,-0.552769393944467,-0.298949535681357,-0.513958763284319,1.52512644636683,-0.619297846305105,0.554112420993205,0.259479390696116,-0.433537776966007,1.6032210634864,-0.985664911156716,1.1850868159049,-1.07004672802163,-0.671318928015953,-0.905906557559064,1.41481924530067,0.504522841596508,1.10309536682146,-0.227810780136109,0.79671717566547,-0.692362843826054,0.00470644440210356,1.43557125375489,0.216240594775379,0.234766246168175,1.06350787194218,0.227927347155192,-0.604187390807455,2.00546263998377,0.471774016456862,-0.407660003394938,-0.900474294380315,0.305295431120855,-0.492168619701384,0.760621714369361,0.754138409637219,0.458307942347401,0.254163670783216,-1.58432924024394,0.309783738016776,0.701018264285572,-0.269425506923079,-0.461245585637774,-0.166143957390101,-0.0083428741918503,0.285014090700653,1.04610313028928,-0.608889119785298,-1.02536692105279,0.149322717463302,-0.65658638890383,1.31303326426239,-0.316743317410505,-0.744776954461724,-0.0859550366409971,0.33282067162019,-1.18099476287646,-0.541778418953873,0.687857276333538,0.48824308609902,-0.531277143208877,-0.288504011030789,1.42467580344833,-1.28274993799498,-0.798907194809667,1.01953146978164,0.262567723764417,-0.735020207545745,-1.34263458301635,'1'
-0.0617527894567074,2.61753038967004,-0.552769393944467,0.274014364747133,-0.00439280994260111,-0.316147371311184,-1.14725475329202,0.187897453562725,-0.198009430216743,0.979660945624735,1.10115108977868,-1.72977998322386,2.02449558528393,-1.07004672802163,-0.92911765790701,-0.905906557559064,-0.172723096657786,0.504522841596508,-1.01640018606145,1.06846030304703,0.909309873486787,-0.250909355078737,-0.32513686744533,0.68315447406679,-0.560931799267758,-1.04315228475373,0.259061653710993,0.688713161956915,-1.19502645553893,-0.41290858891408,2.23516045130229,-0.407660003394938,0.686322733537642,0.305295431120855,-0.87017209839441,-0.416347672538887,-0.434795900411544,-1.01282556724865,2.24585955085083,-0.305205184840592,-1.15798033900919,-0.280757522998635,0.186025450508699,-0.461245585637774,0.274635437452407,-0.250286225755504,1.80529009670012,0.277071021396549,0.696316699431616,0.329793237048932,1.14701430305678,0.481478642151654,-1.3824776598499,-0.670033940676068,-0.744776954461724,-0.520118314809637,-0.366546253280759,-0.387056636913949,-0.541778418953873,0.820401203334685,1.25826171790263,0.782079933330411,1.18422359611272,2.56306283499232,-0.891883018482742,-0.995306186576674,0.27003324767818,-0.246819717264129,-0.735020207545745,-1.34263458301635,'1'
-0.15900765075463,-1.1807537603785,-0.552769393944467,0.159421584661435,-1.15091620496147,0.0521073922244195,-0.883276299798564,0.00478996984748547,0.716968211608975,2.13591444592625,0.850116102924829,-1.23370326851243,2.02449558528393,-0.149423404987163,-1.18691638779807,0.00596347823647499,1.41481924530067,1.46884945473892,0.67919625624488,0.290697653137145,0.3463463843802,-0.692362843826054,0.00470644440210356,1.93718244021362,-0.560931799267758,0.234766246168175,1.46573098105777,0.227927347155192,-1.31319426848523,-0.193056659014275,1.64736497302048,-0.407660003394938,0.289623476558153,1.73170352874663,-0.775671228721154,-1.00483236599301,-0.170588275956263,-1.38060894464766,1.60567158940052,-0.944767212542265,-1.52492135826568,0.701018264285572,0.641476407940477,-0.673681257883868,1.59697362197993,-0.250286225755504,2.31204876536661,-0.107445033049817,-0.608889119785298,0.0286465352485499,1.14701430305678,-0.428973382692733,-0.933225839164522,-1.02332456394163,0.00355926859957817,-0.303036675725317,1.26530990482145,0.406881489048566,0.901629132282264,0.356497458830671,0.295738428148117,-0.793948558516735,-0.288504011030789,4.2706433823083,-0.110149179458265,-0.798907194809667,-0.479464974425283,0.262567723764417,-0.906206027137541,-1.34263458301635,'1'
0.52177637833083,-1.41814651975653,-0.552769393944467,-0.0697639755099613,-0.832437484122893,-0.684402134846787,-0.355319392811647,0.920327388423685,0.488223801152546,0.465770501046284,0.599081116070973,-0.241549839089572,0.0658751233995427,0.7711999180473,-0.671318928015953,-0.449971539661295,-0.172723096657786,0.504522841596508,-0.380551520196574,1.06846030304703,1.13449526912942,0.190544133668581,1.15915803586812,1.62367544867691,-0.852371447033934,-0.723672652023257,0.527210393121387,0.227927347155192,0.222987299816612,0.466499130685138,-0.116021461824947,0.0619866580504632,-0.503775037400826,-0.0513065932855882,-0.397667750028127,2.52607579473173,1.41465747077542,-0.277258812450622,-0.670552273533889,0.760731527995529,-0.0571572812397152,1.19190615792768,-0.497150985638968,-0.0363742411455857,-0.166143957390101,-0.0083428741918503,0.285014090700653,0.661587075842914,-0.17382051337966,-0.573646868352213,-0.397798474636345,-0.65658638890383,-1.3824776598499,0.389837929120621,-0.744776954461724,-0.520118314809637,0.721357852120717,0.803850552029823,-0.541778418953873,0.0914096048283772,0.103233770197214,0.256737102714695,-0.656685912816668,2.56306283499232,-0.891883018482742,-0.798907194809667,-1.04158864100288,0.00787400325014402,0.80565216878041,-1.34263458301635,'1'
-1.03430140243594,-0.468575482244395,-0.552769393944467,0.159421584661435,0.122998678392828,-0.316147371311184,-0.355319392811647,2.20207977443037,0.488223801152546,0.594243112190897,0.348046129217118,1.24668030504472,-0.213927799726798,-0.609735066504395,-0.671318928015953,0.461898496134245,6.17744627117602,0.0223595350252998,0.0433475903800071,0.809206086410399,1.81005145605733,-0.250909355078737,-0.654980179292764,2.18798803344299,-0.560931799267758,1.83216440982056,-0.00908708569940101,0.227927347155192,-0.958690829646341,0.466499130685138,-0.703816940106755,-0.407660003394938,1.87642050447611,0.305295431120855,-0.492168619701384,0.760621714369361,0.489930785181938,-0.645042189849634,0.254163670783216,-0.305205184840592,-0.791039319752697,1.68279405156978,-0.0417000282071902,-0.673681257883868,-0.606923352232609,-0.492229577319157,1.29853142803363,0.277071021396549,2.00152251864853,-0.874793570152595,-0.494349273242165,0.481478642151654,-0.0347221977937572,1.09641917565175,-0.744776954461724,-0.0859550366409971,0.410528107720295,-0.784025699895207,0.901629132282264,0.290225495330097,1.06575705995173,-0.26860572790102,-0.656685912816668,0.855482287676338,-0.891883018482742,-0.406109211275654,-0.104715863373552,0.262567723764417,-0.22146274877036,-1.34263458301635,'1'
