@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute class {'1','2','3','4','5','6'}
@data
0.055094004710291,0.636048867500715,0.513895518861429,0.621907051480071,0.128858123359823,-0.0650066713861468,-1.42581893039429,0.206187796147805,0.865780601685685,0.935526253395545,0.187279868047371,-0.71384388568175,-0.512046300264288,0.157724690746545,0.15849649158099,0.426834730464194,-0.77073679065958,-0.799325072464936,-0.203851442922755,0.138275190355479,0.848292197597505,-0.196271615253058,-0.214402993606493,0.342188300485653,0.487669286599838,0.209918896704077,0.360876752528156,-0.182878035395345,0.491523601843677,-0.0155482577180305,-0.192789523944895,-0.449049977540941,0.397525344094377,-0.0352106017719401,0.104780920149129,0.133367246190377,0.522681820942516,-0.189615726790478,-0.071344402266113,-0.0131455910903232,0.409834658851359,0.42617411031872,0.213946311318628,0.0411640765294954,0.165467300621251,0.035918605805209,0.0863614212685647,-0.358514785304142,0.344045792891068,-0.181678860592682,-0.247065515359858,0.24486824751306,-0.0217447691440047,0.331624378563317,0.146391837637286,0.256348562475048,-0.013891325898334,0.27380665973827,0.325752151287615,0.0522872600364539,'5'
1.19913392981449,-1.2613016025383,-1.50181093081612,-0.103517170111913,-0.6755582931681,-1.22866161410111,-0.513782098633363,-0.0532512450262604,-0.511965807739567,0.627624197763625,1.22871140226794,-0.58904221076404,0.138461926833901,-0.696555245301231,0.0934107058392897,-0.341294098155536,0.270581263567479,-0.411032003000014,-0.0107598765959,0.790725725313332,-0.137360846988475,-0.668984760187342,-0.386724791069818,-0.541002639618468,0.505967655810288,0.201311492537063,0.242734617605409,-0.735782736362215,0.588169349415077,0.497957862204428,-0.060831757263608,-0.361020742848261,-0.195710830634694,-0.276180550802646,-0.0208066077336542,0.000119248257745984,-0.327570910479444,-0.0985775456792746,0.0354354106765743,0.0677828476143669,0.239123404135779,-0.192889501985524,-0.337405189456262,-0.0581475935448092,-0.0746798642915278,0.201412988088801,0.364423745392732,-0.250495289233262,-0.41295971825126,-0.35877797795486,0.420552843774994,0.0283907286135311,-0.257306750188686,-0.201610431301829,-0.259364827280582,0.125955823946379,-0.272351981214789,0.150322819354873,0.0204721375652251,-0.29617488968206,'5'
0.87443142544008,0.479279220621492,-1.04438964093273,-1.10809942843813,-1.20255436418913,-1.40599539358353,0.16515819822239,0.433817972039896,-0.734555359196131,-0.203477781048285,-0.482414957684431,1.12787225988959,-0.40663310234375,0.282881543645348,0.543577132052759,-0.486300540053938,0.361060784556086,-0.876645689675508,-0.154604634791969,-0.69608725537298,-0.209284728664598,0.760017370737633,0.789754775931507,-0.295100282550183,-0.424025689104359,-0.54748801419978,0.133791231131034,-0.489952427247476,0.0516906351826839,0.519420289581246,-0.000117423786612074,-0.260991057911351,0.336261613137221,-0.0403301504666409,0.259419700513582,0.409266708470883,0.379571232993307,0.114314174516261,-0.0531249350910403,0.406099029237212,-0.191986067248297,-0.250355978938127,-0.339636972490907,-0.401955319609069,-0.00562619811342394,-0.28424104772955,0.379159634156916,-0.423723866825517,-0.138077739075886,-0.332195960661957,0.0680658076882219,0.408600116594395,-0.0389573693696551,0.271510930152277,0.108630095268781,0.233722035989761,-0.405120652325957,-0.155765506625957,0.281736911213884,-0.397224246891014,'5'
-1.11520820224551,-0.811460745591063,-0.774264802482407,0.0973992815533312,0.0920006395272902,0.507071968737181,-0.268510344550328,0.495650620914591,-0.0355012065897869,0.909541435782253,-0.130743482534221,0.285714310978721,0.359436514322141,-0.903659595865912,-0.616975761341469,-0.724187036905779,0.755436180654203,-0.599829507666774,0.675746526568594,0.524366948243377,0.0212051047209636,-0.463722483273836,0.178882713760995,-0.388497183167851,-0.680214841265609,0.284661530813229,0.0440919925299941,0.423296438685487,0.203603237608909,0.476956316625843,0.548240174981153,-0.417765173298083,-0.451977417645018,-0.042095193428171,0.455540019188241,0.345850434029393,-0.0115265586713929,0.220131064750019,-0.0246443932763479,-0.317464000022697,-0.0617464791514781,0.0583279866633949,0.358016848889592,0.31307337313587,-0.0159906832573582,-0.246553417181426,0.370730878977402,-0.220075626625641,-0.119955982131607,0.393378780177117,-0.258347252113112,-0.338688032898842,0.444560218787252,0.411514299883139,-0.0309534881290864,-0.380132775194198,0.323672575223464,-0.0415914841732951,0.0312724403938599,-0.204885687165042,'5'
1.18182599896458,-0.5141804701343,0.140958422445306,-0.699200315915977,-0.0883482314127125,-1.10516169769653,0.0784343083929893,-0.705773876976948,0.847750077161076,0.597981239931145,0.612641619155724,1.14669573055763,0.789244429382013,0.221694573461498,-0.838471430462442,-0.60486754815414,0.144579293760052,-0.566681025694405,-0.169426791036816,0.272941703310812,-0.0754843816500694,0.0725835556884503,0.425962837124374,0.0743648895985272,-0.304109657218976,0.276333225354614,-0.611421805481226,-0.395195471649826,-0.683516377050103,0.253250576515205,0.135447341415114,-0.518728442694835,0.0686498907644611,0.101917526532502,0.359393574561506,0.410136748821452,0.386228721282138,0.502192808533249,0.256888792406758,-0.0681523257582235,0.181447838424227,-0.00576564762050446,0.239390193163082,-0.378673996412182,0.0033301100861921,0.17236831000787,-0.184231928873756,-0.0107672322842655,0.0365680435605749,-0.253185916251305,0.215669709814392,0.0712273926581068,0.342807856391372,0.314693392699853,0.114078575239094,0.340851441658887,-0.264576199423519,0.32133295013928,-0.343135921107063,-0.166136706485698,'5'
-1.13526251551128,-1.02424703984397,-1.19219415691985,-0.347857444848466,-0.221269654220296,0.627568847660796,0.525358130109345,0.997946799860151,-0.551523913683026,-0.00980244183804561,-0.298277583076649,0.0121265189561094,0.863445081101275,-0.151512549709615,-0.503563647791557,-0.238546285568487,-0.575860371346634,-0.242839892412429,0.555710341859012,-0.523970122198223,-0.696156392096744,0.220668675447097,0.348079607882713,0.513336438867027,0.00880803445915316,-0.652596587782703,-0.183462619273077,-0.377735080245705,-0.467195198835113,-0.00946252306408658,0.271648022540965,-0.258423700646783,-0.282181736296287,-0.103280269073681,0.265860768081185,0.440895751114303,0.477671779254419,0.277704716805246,0.0699110055484301,0.273095524703297,0.22449401794252,0.190552220788638,-0.383728295858282,-0.252133067202106,0.0785615847942086,-0.235165056283476,0.0445135177702762,-0.0203279071554001,-0.337205072340178,-0.249091428103769,-0.0196755289053109,-0.0696880081253519,0.213014049540992,-0.1755482031623,0.248139503815567,0.336201428446871,-0.37066055066405,0.241387364674508,0.175015817981378,0.0514771542353303,'5'
-0.906683395691761,1.08456687532577,-0.929834479752395,-1.37096925415429,-0.868089185354939,0.536086610281185,-0.508013597611595,0.999989965649055,0.282712169405005,0.21075078208125,-0.165380738323753,-0.891249935756503,0.931063122022376,-0.517910813554629,0.445746214441011,-1.13422058460669,-0.10523762941633,0.717148207813556,0.0839156763816598,-0.509332457746557,0.853984231666255,0.039775184510981,-0.271050177586257,-0.559645321549224,-0.0549187025815656,0.0554433435796047,-0.00183310233538502,-0.689506352006281,-0.166230892260551,0.553316050924039,0.124490822787999,-0.446268673837659,0.355443472254214,0.450943220846842,0.0964527172419113,0.404679222986063,-0.39739830673023,0.219639551876157,-0.292151417089864,0.366757151769972,-0.0272253376306949,-0.0438173537997318,0.177195765598308,0.0637708009640089,-0.382949481596652,-0.123946962896807,0.292981385566373,-0.313981396372185,0.396313062819104,0.400853186114853,-0.301853422641502,-0.0209031633173018,0.224736065704317,0.0275763150631323,0.0879757708268645,0.0594825252336658,0.189743142793158,-0.287476320868712,-0.376466232507005,0.317768652334274,'5'
-0.201549710421236,-1.10674472146345,-0.781744479894581,-0.690474488584863,0.723597223810623,0.0881703213008814,-0.222165961873309,1.47821980230217,0.907200044363176,0.0308149366519974,0.558875272076004,0.984885198055303,0.211912892323372,0.174552035184614,-0.396359392217008,-1.06890868442861,0.0634111609413031,-0.911825252629345,-0.443178824384061,-0.825957597422874,0.340739977667547,-0.394058044265026,0.666407527434725,0.123956380771287,0.0479691808768042,0.054829326421128,-0.637347631331986,-0.355312383287206,0.242767948516543,-0.487040811896996,-0.429944464238195,-0.573508455843738,-0.563874773736542,-0.570471431184294,-0.0754980934211621,0.287241352231957,-0.239397306043408,0.177611035797641,-0.107217765573129,-0.369179596920749,-0.136512600620622,0.467329379614364,-0.0233536576194347,0.259810734488532,-0.266123791124738,-0.216658969824309,0.0792821328857708,0.230309876947162,0.358161610825479,-0.134288554494151,-0.204288340368222,-0.0686141278937282,0.409906532492248,0.386898471334341,-0.270949590385777,0.100059031393297,-0.161842227445045,0.155968134483084,0.0604621015698859,0.157717669417885,'5'
1.45946809631732,-1.38680390652967,0.0990113257113874,-0.434824857248572,-1.23376964870733,0.766216438417874,0.740805506569195,-0.717925336668844,0.781757229318139,1.2890777771148,0.410011023328342,0.281923342808289,0.77090454429714,0.196017567174521,0.573877809932507,0.483544408649721,-0.790502780137589,-0.713523529324109,0.00246365965604768,0.199628805184805,-0.0895417533871439,-0.522276407998039,-0.377443163272194,0.698270865001656,0.325512422057716,0.521448875018624,-0.441096223203972,-0.15863197965175,-0.419053186434797,0.576087801591292,-0.263073870837393,0.102124672776893,-0.0611327375454922,0.403296301948149,-0.39710848228501,-0.517115346012469,0.114508334124785,-0.266408365286367,0.0363241651729195,-0.124381254792111,-0.447842454556297,-0.4553000415731,-0.374591205037001,-0.0888341713377418,-0.127501641391038,-0.241701743023371,0.387797664935921,-0.238918367744365,0.330324720771499,-0.0889204825068827,0.425719511171403,-0.259820595108813,0.120567292415938,-0.178603215381975,0.368511800783457,0.147023501494685,-0.188460594968003,-0.292758487070547,0.368305985399964,-0.184626561290543,'5'
-0.528683907559683,-0.59509073280716,0.0625264870367395,0.286082465489659,0.732610087650388,0.626751844816711,0.542295430981773,-0.883314230528461,0.344361898201869,-0.198686132592165,1.31257559935549,-0.0897416752473985,-0.433694946736186,-0.0166897139527807,0.749139885236962,-0.322071637877933,-1.07080538700176,0.40456329432201,-0.0496234150640652,-0.0524971790034235,-0.481556194713132,0.0390179623478421,0.328160011262599,0.31635277277059,0.73122813021635,-0.0604496040958411,-0.0184686499024654,0.307778581477781,0.0875998411534115,-0.450002674657158,-0.40597773129458,-0.327129681988342,0.348512452583214,0.143520790473913,-0.00720682958197351,-0.120710901034942,0.174535839853718,0.20890124519128,0.0573310896319831,0.273095524703297,0.421784284762399,-0.252012768270951,0.353584387810332,-0.0607923273291115,-0.263542133393488,0.204666805488215,0.051859812952421,0.398420854033241,-0.414546011618306,0.393850396612959,-0.166076234514509,-0.295056418552935,0.104497121408805,-0.12176106324156,0.389435851956577,-0.330435344403294,-0.346970467378008,-0.0924587446969655,-0.190547191648022,-0.100407962205733,'5'
-1.26774685892607,1.08331618161026,-0.711705770284408,-1.3972322834744,0.356432935313876,-0.0643442366476992,0.613432094645968,0.186057236375034,-0.439467682018094,0.44409890958409,0.0338762135180106,0.747874618726619,0.683081545231685,-0.772788495903244,-0.670050309130838,0.658188327114926,-1.1410218693218,-0.411078516304933,-0.00453612303130925,-0.918315031319507,0.0802130251856716,0.081739060024588,0.0886993330683285,0.695494035081524,-0.673096811592389,-0.259982852704187,-0.461976466883423,0.592638000789969,-0.094752280497695,0.0584232708984104,0.302161562047689,-0.605717119708316,0.35971458203772,0.252084794201968,0.296896613596063,0.442732502965505,0.0386756462750416,0.32124109441205,0.256864553647768,0.0106113111609598,0.31544394848766,-0.426395679315943,0.350442783817312,-0.0539006876998718,-0.214604199156534,-0.314912634510187,-0.209352217212701,-0.210353652025085,-0.0762269179764306,-0.215506621308973,0.365736625987069,-0.186531755924621,0.195877611263243,0.415218164255666,0.0680699380640381,0.288845587761305,0.354630607223654,-0.260075083696693,-0.128238738355938,-0.0226313244514576,'5'
0.860041525907012,-0.179595849432113,0.537229067226122,-1.01762457564023,-0.971810394828001,-0.809450830453534,0.0660872615251183,-1.08541558756342,-0.447608680056839,1.06575948007208,-0.698805075317037,0.923403951885316,-0.448524106062042,-1.1355133152072,-0.140957915230595,0.704346174347358,-0.276934988142742,-0.891328389594981,0.0119312149538036,-0.603574101641756,0.441724772069353,0.788791812936925,0.444964908933548,-0.672259842451155,0.519520671905259,0.590162977026366,-0.376682101606541,0.626797127396843,-0.0691028476614609,-0.586895043318765,-0.427796944887876,0.0201248377206974,0.0405349292654491,0.00286257624641029,0.391829266948022,0.191132652496352,-0.17731156920228,0.247239249352495,0.0710098292893658,0.428034622237219,-0.419271838133491,-0.216566810572926,-0.0048150835616178,-0.305426369429552,0.380184001254647,0.330127612982587,-0.129322341407214,0.332185319688279,-0.0330388017897404,0.184924315535031,0.262969488184528,-0.0295848573976367,0.196666925996036,-0.23566165157334,0.171429221461261,-0.160918814256265,-0.248206826729767,0.225725741886067,0.041841994912803,-0.0105639884379201,'5'
-1.21522229522286,-0.0234515494106483,-0.897746092686429,-0.0713513752442763,-0.255324357224609,0.739785292353817,-1.21390629498608,-0.097469654099781,0.732535213462637,0.441642975070738,-0.00535343722576724,1.22540523801701,-0.135429537459549,-0.465517846969064,-0.465912021940981,-0.45339661338658,-0.0630215848312777,-0.199629032142554,-0.0691793489577902,0.303992238328497,0.0857248365398451,0.569665486600123,-0.464169204097551,-0.666473760723303,0.342312889400906,-0.295807962914235,-0.174092252383504,0.350108201881165,-0.561188312754218,0.376253643711872,0.294353348487547,0.32467759323005,-0.553749955455107,0.105447612455563,0.530759639063009,-0.524374470553582,-0.0955413504486304,0.27547208205618,-0.0754973096399431,-0.119748099679218,0.00732009174763101,0.265815570950168,-0.0744980374760882,-0.368792657722427,0.11889904048952,-0.153579942784328,0.374043206569352,-0.135583895632576,0.0229858634869679,0.26322693529192,0.0729776805280955,-0.172424874700109,0.277952495846855,0.367514013267907,0.40458775108194,-0.356159668563348,0.0838368628913579,0.28900609298405,-0.273917837874761,0.174827103937616,'5'
1.41481077390953,-0.721386746271842,-0.614774480054895,-0.543641056907172,0.270865685322941,-0.0349983777344716,-0.11381632991549,0.0973623341283425,1.04860523200612,-0.273102665783437,0.649363115732183,0.759791771143573,-0.406687957433735,0.335682670735474,-1.17415299713026,-1.17114344202604,-1.08808613052696,-0.0476080472318549,-0.879245109049226,-0.471648257775245,0.514084191972372,0.162830669858954,-0.485405249359449,-0.15059503212497,0.10447003930986,0.215210608215315,0.60662291909853,0.458598049594415,0.381439305273465,0.56231372057591,-0.62598379133897,-0.469160942780055,0.51201587398303,-0.157516065624578,-0.151205001763905,-0.462768583104186,0.0393278429649143,-0.217856890220839,0.199984265881687,0.038418230036789,0.159151585199968,-0.19848991663169,-0.248546009188362,0.424213519236778,-0.174546864681328,-0.407966001745217,-0.403863062339941,0.409323249380923,-0.42772613576939,0.368869016920489,0.117368554377788,-0.132119499772932,0.146372345127523,0.136813278546293,0.014832624492726,-0.160116172888713,-0.378119761186465,-0.0470717316076987,-0.357166700271384,0.259693787663325,'5'
-0.80289302689261,-1.37295006845014,0.4912471317864,-0.282773038637567,0.0490063479989822,-1.50661923035371,0.718885202686473,0.446679163005833,1.33720643268677,0.958866218455998,-0.31417433484135,-0.278013916266115,0.2114557665735,0.604864523493959,0.388081720669858,-0.11257418378483,-0.726565685924984,-0.89458432093932,-0.317788038727388,0.755455182778199,-0.848925179820594,0.144134166267261,0.768266078910075,0.758150082882924,-0.481365372583081,-0.0101113610490647,0.343989497913981,-0.63220903322144,0.0495531824463309,0.0889252662723945,-0.145054130230753,0.0974470256395549,-0.140148268540342,-0.500119221413978,-0.0990208367388898,-0.222558351769757,-0.009349746342857,-0.243215622221434,-0.398397977334745,-0.430281327021645,-0.143556079308024,0.343109071420933,0.0751636220527479,0.10329615572303,-0.0220776416618307,0.070112740440123,-0.445602719838492,-0.345295539297504,-0.228167506151846,-0.189503406005512,-0.0415595502610586,-0.0590328847882021,-0.0304618502719589,-0.190985477298888,0.0200316072366756,0.28358530177396,0.182771979643563,0.316598808680885,0.251444785891552,-0.164354473723226,'5'
-0.0151676120953082,-0.459582879091674,-0.282509319083591,0.419211215417894,-0.983113112285591,-1.16338971120608,-1.42824906486729,-0.336928684559206,1.03196600968675,0.994176717473134,1.09761618938171,0.178891584116826,-0.267374313902672,-0.375462797462573,-0.956069011995744,0.810924797523539,-0.791414036986953,-0.286050752682304,-0.642602788352693,0.0755979569321193,-0.570015510451775,0.315059860001326,0.289783538735463,0.373320600691542,0.442696280937217,0.480990726249159,-0.389873839120189,0.235905932657643,-0.0875068637862629,-0.606629163952208,-0.279461736947598,-0.288531799476714,-0.413613699411032,-0.562930724081631,-0.259480499348068,0.111519566276084,-0.267856797965126,-0.426558254898536,0.538640126920786,-0.323503078066399,-0.226118603048396,0.101062261755111,-0.283095876864067,-0.158279514386999,-0.139016894790544,0.199735238492228,0.237624381300919,-0.0102833330960024,0.0652382858903309,0.241339645246715,0.1558920758006,0.258724091800309,-0.194154647751777,0.0401140311416662,-0.367821945897553,0.230405336123844,0.0497592848459848,-0.309080380634217,-0.202667887582116,-0.0965000118211125,'5'
1.28098184743697,0.000479993799665292,-0.158666415976691,0.533382677732649,0.668164447430282,-0.363323115267039,0.244763512322799,1.0752644947139,0.274495965841654,0.965804662815396,-0.114334502101547,-0.853190116698891,-0.531318721878902,-0.787370957566224,-0.449644972005539,-1.1101754074267,-0.947056706858217,0.546847494069637,-0.0904891086689693,0.81411484446908,0.185387997701413,-0.323333494227822,-0.445858600261839,0.750027549548264,-0.257554867184528,0.311801089217912,0.0714365308280153,-0.464102277382814,-0.232897495042591,0.0938168980854614,0.454791808688606,0.534267304464765,-0.570910664406692,-0.0673140533340153,0.493539659900006,0.440728773673284,-0.172424329071676,0.256536340322489,0.474552848147981,0.317685648565658,0.142141988967519,0.444593251821666,0.165686919287248,0.36484116225295,-0.105432631752931,-0.318195503850668,0.260969435244178,-0.218403974884369,0.415392443869758,0.293503281332251,0.219541171548413,0.209430199869477,-0.299818964744396,-0.195824832938904,0.137227871944643,-0.0444827487633752,0.150290448412004,-0.028326644298937,0.336296067105481,-0.291249446411228,'5'
