@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute class {'1','2','3','4'}
@data
0.829254098153363,-0.946511105121191,0.501626428909379,-0.535063672570336,'4'
0.829254098153363,-0.949430010074716,0.629618988782051,-0.535063672570336,'4'
0.829254098153363,-0.949430010074716,0.517625498893463,-0.535063672570336,'4'
-0.522270697070197,-0.949430010074716,0.634952012110079,-0.533846758031533,'4'
0.829254098153363,-0.949430010074716,0.634952012110079,-0.531412928953928,'4'
-0.531844662561745,-0.946511105121191,1.36202085916457,-0.526545270798719,'4'
0.811701828085524,-0.946511105121191,0.647395733208811,-0.519243783565904,'4'
-0.563757880866906,-0.943592200167666,0.626063639896699,-0.513159210871892,'4'
-0.574927507273712,-0.931916580353565,0.492738056695998,-0.503423894561473,'4'
-0.592479777341551,0.191861826753645,0.638507360995431,-0.493688578251053,'1'
-0.603649403748357,0.18894292180012,1.38868597580471,-0.463265714780993,'1'
-0.614819030155163,0.177267301986019,0.494515731138675,-0.47665177470782,'1'
-0.622797334731453,0.165591682171918,0.489182707810647,-0.393901586069255,'2'
-0.625988656561969,0.153916062357817,0.482072010039943,-0.455964227548178,'2'
0.696814242186946,-0.870619576329535,0.474961312269239,-0.453530398470574,'4'
2.27332722646189,-0.896889720911262,0.466072940055859,-0.447445825776561,'4'
1.28242179808665,-0.896889720911262,0.466072940055859,-0.437710509466142,'4'
2.23822268632621,-0.885214101097161,0.533624568877547,-0.427975193155723,'4'
2.21907475534312,-0.861862861468959,0.499848754466702,-0.418239876845303,'4'
2.20152248527528,0.0546732939379599,1.46690365128245,-0.409721475073686,'1'
2.1855658761227,0.0459165790773842,0.377189217922058,-0.399986158763267,'1'
2.17120492788537,0.0342409592632833,0.377189217922058,-0.39146775699165,'1'
2.16003530147857,0.0254842444027077,0.359412473495298,-0.387817013375243,'1'
2.14407869232599,0.0167275295421323,0.361190147937974,-0.379298611603626,'1'
2.12493076134289,0.00505190972803142,0.346968752396566,-0.369563295293207,'1'
2.11854811768186,-0.00370480513254425,0.384299915692762,-0.357394149905183,'1'
2.08184791663092,-0.0153804249466451,0.370078520151354,-0.434059765849735,'1'
0.441508495745659,-0.027056044760746,0.359412473495298,-0.420673705922908,'1'
0.425551886593079,-0.0387316645748469,0.286527821345582,-0.406070731457279,'1'
0.393638668287918,-0.0504072843889478,0.338080380183186,-0.387817013375243,'1'
1.97493863530864,-0.0620829042030487,0.32741433352713,-0.367129466215602,'1'
0.333003553508113,-0.0766774289706749,0.314970612428398,-0.344008089978356,'1'
0.299494674287693,-0.0883530487847757,0.314970612428398,-0.323320542818715,'1'
0.269177116897791,-0.100028668598877,0.112315725963333,-0.301416081120271,'1'
0.240455220423146,-0.418189308533126,0.162090610358261,-0.279511619421828,'1'
0.210137663033243,-0.120461003273553,0.258085030262766,-0.257607157723384,'1'
0.186202749304373,-0.132136623087654,0.272306425804174,-0.230835037869731,'1'
0.15588519191447,-0.143812242901755,0.254529681377413,-0.207713661632485,'1'
0.125567634524567,-0.155487862715856,1.60556225781118,-0.831990820038126,'1'
0.0952500771346646,-0.167163482529957,1.62333900223794,-0.818604760111299,'1'
0.0649325197447616,-0.178839102344058,0.307859914657694,-0.802784871106868,'1'
0.0298279796090847,-0.190514722158159,0.302526891329666,-0.783314238486029,'1'
0.00589306588021431,-0.202190341972259,0.313192937985722,-0.7687112640204,'1'
-0.0244244915096887,-0.21386596178636,0.258085030262766,-0.750457545938364,'1'
1.52974923995164,-0.225541581600461,0.556734336632335,-0.727336169701118,'1'
1.49943168256174,-0.240136106368087,0.464295265613182,-0.709082451619082,'1'
1.46751846425658,-0.251811726182188,0.505181777794731,-0.690828733537045,'1'
1.43720090686668,-0.26932515590334,1.68200225884625,-0.676225759071416,'1'
1.40528768856151,-0.28100077571744,0.467850614498534,-0.65310438283417,'1'
1.37337447025635,-0.286838585624491,0.46073991672783,-0.634850664752134,'1'
1.34146125195119,-0.295595300485067,0.471405963383886,-0.615380032131295,'1'
1.30954803364603,-0.307270920299168,1.69444597994498,-0.597126314049259,'1'
1.27923047625613,-0.318946540113268,0.480294335597267,-0.578872595967223,'1'
1.24731725795097,-0.330622159927369,0.473183637826563,-0.561835792423989,'1'
1.21699970056107,-0.34229777974147,0.530069219992195,-0.54236515980315,'1'
1.18668214317116,-0.351054494602046,0.473183637826563,-0.524111441721114,'1'
1.154768924866,-0.362730114416146,0.483849684482618,-0.505857723639078,'1'
1.12285570656084,-0.374405734230247,0.0643185160110808,-0.486387091018239,'1'
1.09253814917094,-0.386081354044348,0.506959452237406,-0.468133372936203,'1'
1.06062493086578,-0.397756973858449,0.503404103352055,-0.449879654854166,'1'
1.02871171256062,-0.40943259367255,0.521180847778814,-0.43162593677213,'1'
0.998394155170715,-0.421108213486651,0.0483194460269969,-0.413372218690094,'1'
0.968076597780812,-0.432783833300752,-0.0138991594666632,-0.395118500608058,'1'
0.937759040390909,-0.441540548161327,-0.0298982294507475,-0.376864782526021,'1'
0.907441483001007,-0.453216167975428,-0.0441196249921555,-0.358611064443985,'1'
0.877123925611104,-0.464891787789529,-0.0458972994348314,-0.340357346361949,'1'
0.848402029136459,-0.47656740760363,-0.0476749738775076,-0.323320542818715,'1'
-1.12702618395299,-0.485324122464206,-0.0494526483201834,-0.305066824736679,'2'
-1.1381958103598,-0.496999742278307,-0.0458972994348314,-0.286813106654642,'2'
-1.1381958103598,-0.508675362092408,-0.0476749738775076,-0.268559388572606,'2'
-1.14457845402083,-0.517432076952983,-0.0530079972055354,-0.251522585029372,'2'
-0.798320035409838,-0.529107696767084,-0.0547856716482116,-0.235702696024941,'2'
-0.819063627308192,-0.53786441162766,-0.0494526483201834,-0.219882807020509,'2'
-0.838211558291289,-0.546621126488236,-0.0494526483201834,-0.206496747093682,'2'
-0.846189862867579,-0.555377841348811,-0.0530079972055354,-0.200412174399671,'2'
-0.844594201952321,-0.558296746302336,-0.227220092587784,-0.156603251002783,'2'
-0.831828914630257,-0.558296746302336,-0.227220092587784,-0.190676858089251,'2'
-0.830233253714999,-0.561215651255862,-0.22010939481708,0.601534506671123,'2'
-0.825446270969224,-0.558296746302336,-0.22010939481708,-0.17485696908482,'2'
-0.825446270969224,-0.561215651255862,-0.22010939481708,-0.16998931092961,'2'
-0.830233253714999,-0.561215651255862,-0.216554045931728,-0.161470909157993,'2'
-0.825446270969224,-0.564134556209387,-0.214776371489052,-0.207713661632485,'2'
0.336194875338628,-0.567053461162912,-0.2112210226037,-0.217448977942904,'4'
0.32662090984708,-0.567053461162912,-0.209443348161024,-0.218665892481707,'4'
0.325025248931822,-0.569972366116437,-0.205887999275672,-0.219882807020509,'4'
0.320238266186048,-0.572891271069963,-0.196999627062292,-0.219882807020509,'4'
0.328216570762338,-0.572891271069963,-0.0156768339093394,-0.223533550636916,'4'
0.656922719305494,-0.572891271069963,-0.195221952619616,-0.218665892481707,'4'
0.321833927101306,-0.572891271069963,-0.20233265039032,-0.217448977942904,'4'
0.320238266186048,-0.572891271069963,-0.204110324832996,-0.217448977942904,'4'
0.321833927101306,-0.572891271069963,-0.0174545083520152,-0.2150151488653,'4'
0.64415743198343,-0.575810176023488,-0.207665673718348,-0.211364405248892,'4'
0.63617912740714,-0.578729080977013,-0.0281205550080713,-0.206496747093682,'4'
0.625009501000334,-0.578729080977013,-0.0298982294507475,-0.204062918016078,'4'
0.613839874593527,-0.581647985930538,0.208310145867838,-0.197978345322066,'4'
0.599478926356205,-0.584566890884063,0.197644099211782,-0.189459943550449,'4'
0.583522317203624,-0.587485795837589,0.181645029227697,-0.17972462724003,'4'
-1.12862184486825,-0.590404700791114,0.176312005899669,-0.168772396390808,'2'
0.550013437983206,-0.593323605744639,-0.291216372524121,-0.157820165541586,'4'
0.532461167915368,-0.593323605744639,-0.303660093622852,-0.146867934692364,'4'
0.514908897847529,-0.593323605744639,-0.321436838049612,-0.13469878930434,'4'
0.498952288694949,-0.596242510698164,-0.332102884705669,-0.123746558455118,'4'
0.482995679542368,-0.596242510698164,0.137203168160797,-0.112794327605896,'4'
0.468634731305046,-0.593323605744639,-0.0298982294507475,-0.103059011295477,'4'
0.454273783067723,-0.596242510698164,-0.0494526483201834,-0.0945406095238601,'4'
0.441508495745659,-0.593323605744639,-0.0530079972055354,-0.0848052932134408,'4'
0.428743208423595,-0.593323605744639,-0.0565633460908874,-0.0750699769030214,'4'
0.414382260186272,-0.593323605744639,-0.0707847416322955,-0.0653346605926021,'4'
0.40002131194895,-0.590404700791114,-0.0690070671896197,-0.0555993442821827,'4'
0.38406470279637,-0.587485795837589,-0.0725624160749717,-0.0446471134329608,'4'
0.368108093643789,-0.587485795837589,-0.0814507882883515,-0.0288272244285295,'4'
0.352151484491209,-0.584566890884063,-0.0850061371737035,-0.0178749935793078,'4'
0.0409976060158912,-0.581647985930538,-0.0938945093870838,-0.00448893365248107,'4'
0.0218496750327947,-0.578729080977013,-0.0974498582724358,0.00646329719674057,'4'
0.00908438771073039,-0.575810176023488,-0.101005207157788,0.0174155280459625,'4'
0.00110608313444001,-0.572891271069963,-0.111671253813844,0.0295846734339867,'4'
-0.0116592041876243,-0.569972366116437,-0.115226602699196,0.0429707333608132,'4'
-0.0196375087639144,-0.567053461162912,-0.118781951584548,0.0539229642100351,'4'
-0.0276158133402047,-0.564134556209387,-0.124114974912576,0.0648751950592567,'4'
0.226094272185824,-0.558296746302336,-0.127670323797928,0.0770443404472809,'4'
0.210137663033243,-0.555377841348811,-0.13122567268328,0.0892134858353051,'4'
0.194181053880663,-0.549540031441761,-0.136558696011308,0.100165716684527,'4'
0.178224444728082,-0.546621126488236,-0.145447068224688,-0.833207734576928,'4'
0.162267835575502,-0.540783316581185,-0.14900241711004,0.122070178382971,'1'
0.146311226422922,-0.534945506674135,-0.154335440438068,0.133022409232192,'1'
0.130354617270342,-0.532026601720609,-0.15789078932342,0.145191554620216,'1'
0.112802347202503,-0.526188791813559,-0.163223812651448,0.157360700008241,'1'
0.0936544162194064,-0.520350981906509,-0.168556835979476,-0.474217945630215,'1'
0.072910824321052,-0.511594267045933,-0.17566753375018,-0.460831885703388,'1'
0.0505715715074395,-0.502837552185357,-0.182778231520884,-0.449879654854166,'1'
0.0282323186938269,-0.491161932371256,-0.191666603734264,-0.432842851310932,'1'
0.00270174404969822,-0.482405217510681,-0.200554975947644,-0.415806047767699,'1'
-0.0244244915096887,-0.467810692743054,-0.209443348161024,-0.39633541514686,'1'
-0.0499550661538173,-0.453216167975428,-0.22010939481708,-0.376864782526021,'1'
-0.0786769626284617,-0.438621643207802,-0.22899776703046,-0.35617723536638,'1'
-0.107398859103106,-0.424027118440176,-0.239663813686516,-0.335489688206739,'1'
-0.136120755577751,-0.40943259367255,-0.252107534785248,-0.314802141047098,'1'
-0.166438312967654,-0.391919163951399,-0.26455125588398,-0.291680764809852,'1'
-0.195160209442299,-0.374405734230247,-0.276994976982712,-0.269776303111408,'1'
-0.223882105916944,-0.356892304509096,-0.289438698081444,-0.243004183257755,'1'
-0.254199663306846,-0.339378874787945,-0.301882419180177,-0.217448977942904,'1'
-0.282921559781491,-0.321865445066794,-0.314326140278908,-0.766277434942795,'1'
-0.313239117171394,-0.301433110392117,-0.326769861377641,-0.758975947709981,'1'
-0.343556674561297,-0.283919680670966,-0.340991256919049,0.515133574416152,'1'
-0.373874231951199,-0.263487345996289,-0.360545675788485,-0.745589887783154,'1'
-0.404191789341102,-0.245973916275138,-0.419208932396793,0.563810155968249,'1'
-0.434509346731005,-0.225541581600461,-0.445874049036933,0.588148446744297,'1'
-0.466422565036166,-0.21386596178636,-0.461873119021017,0.612486737520345,'1'
-0.496740122426068,-0.193433627111684,-0.484982886775805,0.641692686451603,'1'
-0.528653340731229,-0.170082387483482,-0.499204282317213,-0.685961075381836,'1'
-0.558970898121132,-0.14673114785528,-0.515203352301297,0.687935438926095,'1'
-0.586097133680518,-0.126298813180604,-0.529424747842705,0.715924473318551,'1'
-0.616414691070421,-0.105866478505927,-0.550756841154817,0.0770443404472809,'1'
-0.651519231206098,-0.0854341438312505,-0.564978236696225,0.0965149730681196,'2'
-0.680241127680743,-0.0679207141100992,-0.579199632237633,-0.670141186377404,'2'
-0.708963024155388,-0.0474883794354226,-0.591643353336366,-0.66283969914459,'2'
-0.73928058154529,-0.0299749497142713,-0.604087074435098,-0.654321297372973,'2'
-0.768002478019935,-0.0095426150395947,-0.618308469976506,-0.645802895601356,'2'
-0.795128713579322,0.00797081468155664,-0.628974516632562,-0.638501408368541,'2'
-0.82065928822345,0.0225653394491824,-0.639640563288618,-0.633633750213332,'2'
-0.835020236460773,0.0254842444027077,-0.64319591217397,-0.631199921135727,'2'
-0.835020236460773,0.0167275295421323,-0.637862888845942,-0.636067579290936,'2'
-0.831828914630257,0.0138086245886071,-0.63430753996059,-0.643369066523751,'2'
-0.830233253714999,0.0108897196350819,-0.63430753996059,-0.644585981062553,'2'
-0.831828914630257,0.0108897196350819,-0.627196842189886,-0.645802895601356,'2'
-0.831828914630257,0.00797081468155664,-0.627196842189886,-0.643369066523751,'2'
-0.831828914630257,0.00797081468155664,-0.62541916774721,-0.600777057665666,'2'
-0.831828914630257,0.00505190972803142,-0.623641493304534,-0.639718322907344,'2'
-0.833424575545515,0.00505190972803142,-0.620086144419182,0.216989512409559,'2'
-0.833424575545515,0.00213300477450619,-0.618308469976506,-0.605644715820876,'2'
-0.833424575545515,-0.000785900179019031,-0.614753121091154,-0.609295459437283,'2'
-0.831828914630257,-0.00370480513254425,-0.612975446648478,-0.62268151936411,'2'
-0.838211558291289,0.00213300477450619,-0.609420097763126,-0.672575015455009,'2'
-0.841402880121805,0.00797081468155664,-0.60764242332045,-0.681093417226626,'2'
-0.842998541037063,0.00505190972803142,-0.611197772205802,-0.684744160843033,'2'
-0.844594201952321,-0.000785900179019031,-0.60764242332045,-0.69326256261465,'2'
-0.846189862867579,-0.0124615199931199,-0.604087074435098,-0.696913306231057,'2'
-0.847785523782837,-0.0153804249466451,-0.595198702221718,-0.69813022076986,'2'
-0.849381184698095,-0.00662371008606948,-0.591643353336366,-0.705431708002674,'2'
-0.850976845613353,-0.00662371008606948,-0.588088004451014,-0.696913306231057,'2'
-0.852572506528611,0.00213300477450619,-0.579199632237633,-0.716383938851896,'2'
-0.854168167443869,0.0225653394491824,-0.572088934466929,-0.724902340623513,'2'
-0.842998541037063,0.113051393008464,-0.561422887810873,-0.729769998778723,'2'
-0.831828914630257,0.296942405080553,-0.564978236696225,-0.737071486011537,'2'
-0.827041931884482,0.0108897196350819,-0.564978236696225,-0.740722229627944,'2'
-0.849381184698095,0.285266785266453,-0.561422887810873,-0.744372973244352,'2'
-0.849381184698095,0.285266785266453,-0.550756841154817,-0.746806802321957,'2'
-0.849381184698095,0.276510070405877,-0.538313120056085,-0.749240631399561,'2'
-0.844594201952321,0.495427941920268,5.54311114833853,-0.743156058705549,'2'
-0.839807219206547,0.0926190583337878,2.4339585480982,-0.758975947709981,'2'
-0.833424575545515,0.209375256474797,2.43218087365552,-0.761409776787585,'2'
0.439912834830401,0.197699636660696,-0.468983816791721,-0.765060520403993,'1'
0.441508495745659,0.186024016846595,-0.461873119021017,-0.767494349481598,'1'
0.443104156660917,0.0867812484267374,-0.460095444578341,-0.769928178559202,'1'
0.446295478491433,0.174348397032494,-0.454762421250313,-0.771145093098005,'1'
0.449486800321949,0.171429492078969,-0.454762421250313,-0.7687112640204,'1'
0.441508495745659,0.177267301986019,-0.463650793463693,-0.76384360586519,'1'
0.430338869338853,0.124727012822565,-0.477872189005101,-0.756542118632376,'1'
0.41597792110153,0.153916062357817,-0.499204282317213,-0.744372973244352,'1'
0.398425651033692,0.130564822729616,-0.515203352301297,-0.730986913317525,'1'
0.377682059135337,0.113051393008464,-0.536535445613409,-0.716383938851896,'1'
0.355342806321725,0.095537963287313,-0.561422887810873,-0.699347135308662,'1'
0.329812231677596,0.0751056286126365,-0.582754981122986,-0.679876502687824,'1'
0.304281657033468,0.0546732939379599,2.51750924690397,-0.660405870066985,'1'
0.277155421474081,0.0342409592632833,2.54772971242946,-0.639718322907344,'1'
0.250029185914694,0.0138086245886071,2.5672841312989,-0.619030775747702,'1'
0.22130728944005,-0.0095426150395947,-0.691193122126222,-0.597126314049259,'1'
0.192585392965405,-0.0299749497142713,-0.726746610979742,-0.575221852350815,'1'
0.162267835575502,-0.0504072843889478,2.63305808567791,-0.553317390652372,'1'
0.133545939100858,-0.0737585240171496,3.856098102239,-0.530196014415126,'1'
0.103228381710955,-0.0971097636453514,2.11219947397384,-0.50707463817788,'1'
0.0713151634057938,-0.108785383459452,2.10686645064581,-0.483953261940634,'1'
0.0409976060158912,-0.126298813180604,2.13708691617131,-0.460831885703388,'1'
0.0106800486259883,-0.149650052808805,2.12642086951525,-0.437710509466142,'1'
-0.0196375087639144,-0.167163482529957,2.12819854395793,-0.414589133228896,'1'
-0.045168083408043,-0.187595817204633,2.1299762184006,-0.39146775699165,'1'
-0.0802726235437199,-0.20802815187931,2.15130831171271,-0.368346380754404,'1'
-0.107398859103106,-0.225541581600461,2.15308598615539,-0.344008089978356,'1'
-0.144099060154042,-0.245973916275138,2.17797342835285,-0.32088671374111,'1'
