@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.148631894853488,0.0764556914091923,0.142260332966638,-0.0550367391429693,-0.0877562601786298,0.0549438413722619,-0.126567626104923,0.0565767718778211,0.155296994217366,-0.0399469179961376,0.0261640763721458,-0.00342256525193073,-0.12587648461554,0.132202225373488,0.173143735846682,-0.0340060685236862,-0.125166344549085,0.105128089576795,-0.118515999095912,0.066348236027761,0.190363197916624,-0.0422534275794523,-0.0929170350604617,0.0631012977805405,-0.0340630027860668,0.0168638521055833,0.186335877117566,0.0622737809505174,-0.0271329182713961,0.137939008325591,-0.0325732780086392,0.123115532992947,0.138874195562213,-0.0448982902985022,-0.0714159158228055,0.0857260636040241,0.0966069889834243,0.199814872811526,0.193707909538757,-0.0834458847429155,0.11003521068766,0.149652987984023,0.0262506091506972,0.136739091746189,0.200973660357976,0.171017537912476,-0.0209387384061116,0.292806026837173,0.0496919424985671,0.150504140868541,0.192540555103017,0.10389150852261,0.063873232720614,0.250408543411284,0.023656591117133,0.18580627979277,0.217171134328042,0.192533728977205,0.0347997450379093,0.261377748916471,0.0425909936445954,0.228106871701652,0.260134862870336,-0.00929479964948066,0.0468188036644563,0.167424312395346,0.0534986072278204,0.241608855562087,0.281108338464083,-0.0836774304250097,0.0248085580647673,0.156881245817221,0.0682263886761619,0.225422260246335,0.272652312863995,-0.00156114085144092,0.0945339210694547,0.218171704390137,0.0191247220794449,0.195506531015769,0.266666198415583,-0.0183930300372775,0.0143287795523819,0.183423396223345,0.0406274585065395,0.159520202880197,0.247318398161983,-0.0230689090653365,0.0184717500397365,0.239145797063809,'5'
-0.130642499461626,0.0324601356509202,0.137396224844772,-0.0256360055291355,-0.0877562601786298,0.0150730892260188,-0.146642181889456,0.106731315596538,0.143351071585261,-0.0693909384517177,-0.00749010813790841,0.0589441793388069,-0.102497386680151,0.0844463554147829,0.190695083197851,-0.00344719050788051,-0.0810848545575679,0.0367113963601507,-0.118515999095912,0.066348236027761,0.175497749905721,-0.0265044227543837,-0.139140676364554,0.120275954333075,-0.0563193073952897,0.0168638521055833,0.163876971791294,0.0733506790805444,0.0227247690844466,0.137939008325591,0.0200574371974379,0.123115532992947,0.194659364650981,-0.0865774578963571,-0.0540387493614701,0.00584495888209256,0.0731350686970813,0.199814872811526,0.187637185830682,-0.0255806623419086,0.0462692228686627,0.312190008046141,0.0500356914750858,0.136739091746189,0.189347670834622,0.171017537912476,0.0110050113483284,0.292806026837173,0.0698141118066288,0.150504140868541,0.215032649295548,0.132672264261981,0.099747240139041,0.172036403870348,0.023656591117133,0.18580627979277,0.18383836312561,0.0843983469489117,-0.0026242430684325,0.261377748916471,0.0155176488472557,0.228106871701652,0.267066438890602,-0.0288377117330041,0.0600800882948032,0.167424312395346,0.0534986072278204,0.241608855562087,0.268870014198591,-0.0528158893687093,0.01415776350293,0.189366756314727,0.0682263886761619,0.225422260246335,0.265136685038646,-0.0356980874696158,0.058646043626421,0.218171704390137,0.00621750223981955,0.214535059850539,0.277673418168966,-0.0805880182045664,-0.0114945154650975,0.183423396223345,0.0251682863601997,0.140766573294282,0.241753055503014,-0.0230689090653365,0.0460114500989801,0.0957457578738103,'5'
-0.148631894853488,0.0764556914091923,0.142260332966638,0.00376472808469823,-0.0974543913574002,0.0549438413722619,-0.146642181889456,0.106731315596538,0.160075363270208,0.00421911268723251,0.0093369841171187,0.121310923929545,-0.12587648461554,0.132202225373488,0.193202418533733,0.0423911265158279,-0.0957786845547404,0.17354478279344,-0.144191856231618,0.108935753478066,0.192486833346753,0.00499358689575345,-0.108324915495159,0.177450610885608,-0.0563193073952897,0.0523211821737328,0.201308480668414,0.0844275772105713,-0.00220407459347476,0.18754865167076,-0.0325732780086392,0.171709870925181,0.181785864092034,-0.0310052344325506,-0.106170248745476,0.12566661596499,0.026191228124395,0.225988705991311,0.181566462122607,0.0322845600590984,0.0462692228686627,0.312190008046141,0.00246552682630858,0.19210998321872,0.191672868739293,0.255836720022293,-0.0209387384061116,0.292806026837173,0.00944760388244362,0.210052220729677,0.208285021037789,0.10389150852261,-0.0258117858254536,0.250408543411284,-0.0410047579363639,0.15560585374122,0.186616094059146,0.408804493033791,0.0160877509847384,0.261377748916471,-0.011555695950084,0.280281944168975,0.284395378941269,0.0688768486846131,-0.00622633485693116,0.167424312395346,0.043651501071409,0.241608855562087,0.245923156200793,-0.032241528664509,-0.00714382562074452,0.189366756314727,0.0487501001767876,0.242411805595783,0.290689819644832,-0.00156114085144092,-0.00116708544530191,0.218171704390137,0.0191247220794449,0.214535059850539,0.269811118345121,0.0438019581300114,0.0788870170960804,0.183423396223345,0.0560866306528794,0.159520202880197,0.254738855040608,0.0519965886869489,0.101090850217467,0.239145797063809,'5'
-0.166621290245349,0.0544579135300563,0.14469238702757,-0.00603551645324636,-0.0877562601786298,0.0549438413722619,-0.16671673767399,0.0816540437371796,0.160075363270208,-0.0105028975405575,0.0429911686271729,0.121310923929545,-0.149255582550929,0.108324290394135,0.198217089205495,0.0271116875079251,-0.0810848545575679,0.105128089576795,-0.169867713367324,0.066348236027761,0.192486833346753,-0.0107554179293151,-0.0929170350604617,0.177450610885608,-0.0785756120045126,0.0345925171396581,0.205051631556126,0.0733506790805444,0.0102603472454859,0.137939008325591,-0.0588886356116778,0.147412701959064,0.179640280665543,-0.0448982902985022,-0.088793082284141,0.0857260636040241,0.026191228124395,0.225988705991311,0.181566462122607,0.00335194885859491,0.0675245521416618,0.312190008046141,-0.02131955549808,0.136739091746189,0.193998066643964,0.171017537912476,-0.0209387384061116,0.350384190387889,-0.0106745654256181,0.150504140868541,0.197038973941523,0.0751107527832381,0.063873232720614,0.328780682952221,-0.202658130570106,0.306607983998972,0.192171555926218,-0.0237370350793814,-0.1523201954938,0.453171712327215,-0.011555695950084,0.228106871701652,0.258401968865269,0.0493339366010896,0.0468188036644563,0.206096970469764,0.0338043949149976,0.257768664824804,0.291816872196389,-0.0528158893687093,-0.00714382562074452,0.189366756314727,0.0292738116774132,0.259401350945231,0.272652312863995,-0.0356980874696158,0.0347207919977318,0.218171704390137,-0.00668971759980584,0.195506531015769,0.291825557851887,0.0438019581300114,0.053063722078601,0.139763836019239,0.0406274585065395,0.159520202880197,0.254738855040608,0.0369834891364918,0.0597813001286019,0.310845816658809,'5'
-0.166621290245349,0.0544579135300563,0.14469238702757,0.00376472808469823,-0.0877562601786298,0.0549438413722619,-0.16671673767399,0.0816540437371796,0.160075363270208,0.00421911268723251,0.0093369841171187,0.0589441793388069,-0.149255582550929,0.108324290394135,0.195709753869614,0.0576705655237308,-0.0957786845547404,0.105128089576795,-0.169867713367324,0.0876419947529133,0.196734104207011,0.020742591720822,-0.108324915495159,0.120275954333075,-0.0785756120045126,0.0345925171396581,0.205051631556126,0.0733506790805444,-0.00220407459347476,0.137939008325591,-0.0588886356116778,0.147412701959064,0.186077030945017,-0.017112178566599,-0.106170248745476,0.0857260636040241,0.026191228124395,0.225988705991311,0.185613611261324,0.0612171712596019,0.0462692228686627,0.312190008046141,-0.02131955549808,0.164424537482455,0.198648462453305,0.199290598615748,-0.0209387384061116,0.292806026837173,-0.0106745654256181,0.210052220729677,0.188042136264511,0.10389150852261,-0.0258117858254536,0.250408543411284,-0.0733354324631124,0.216006705844321,0.222726596195114,0.192533728977205,0.0160877509847384,0.261377748916471,0.0155176488472557,0.245498562524093,0.273998014910869,0.0688768486846131,0.0468188036644563,0.206096970469764,0.0534986072278204,0.22544904629937,0.256631689933099,-0.0219543483124088,0.00350696894109276,0.189366756314727,0.0682263886761619,0.225422260246335,0.295199196340041,0.0496442790758214,0.0945339210694547,0.218171704390137,-0.00668971759980584,0.271620646354846,0.28710817795758,-0.00284428299545529,-0.037317810482577,0.139763836019239,0.0560866306528794,0.140766573294282,0.267724654578202,0.067009688237406,0.101090850217467,0.16744577746881,'5'
-0.202600081029071,0.0324601356509202,0.117939792357309,0.0135649726226428,-0.0392656042847778,0.134685345664748,-0.206865849243056,0.0565767718778211,0.133794333479577,0.0189411229150226,0.0934724453922543,0.24604441311102,-0.196013778421707,0.108324290394135,0.163114394503157,0.0576705655237308,-0.0370033645660503,0.241961476010084,-0.221219427638736,0.066348236027761,0.171250479045463,0.0364915965458906,-0.0466933937563696,0.234625267438142,-0.145344525832181,0.0345925171396581,0.17510642445443,0.0955044753405982,0.0601180346013287,0.237158295015929,-0.111519350817755,0.123115532992947,0.156038862974141,-0.017112178566599,-0.0366615829001346,0.165607168325956,-0.0442245327346343,0.225988705991311,0.159307141859666,0.0901497824601053,0.131290539960659,0.474727028108258,-0.0688897201468573,0.164424537482455,0.168420889692585,0.255836720022293,0.0589206359799885,0.407962353938604,-0.0509189040417416,0.150504140868541,0.174546879748992,0.190233775740725,0.135621247557468,0.250408543411284,-0.137996781516609,0.15560585374122,0.16994970845793,0.336714238348262,0.0160877509847384,0.453171712327215,0.00198097644858583,0.210715180879211,0.256669074860203,0.147048497018707,0.192692934598272,0.244769628544183,-0.00558402971064792,0.273928474087521,0.274989176331337,-0.032241528664509,0.01415776350293,0.221852266812232,0.0195356674277261,0.225422260246335,0.268142936168786,0.100849699003084,0.130421798512488,0.263693535840496,-0.0195969374394312,0.214535059850539,0.291825557851887,0.0904481992554781,0.117621959622299,0.183423396223345,-0.00575005793248008,0.159520202880197,0.212071227988513,0.067009688237406,0.114860700247089,0.310845816658809,'5'
-0.202600081029071,0.0544579135300563,0.115507738296377,0.0135649726226428,-0.0489637354635482,0.134685345664748,-0.206865849243056,0.0565767718778211,0.133794333479577,0.0189411229150226,0.0934724453922543,0.24604441311102,-0.196013778421707,0.108324290394135,0.165621729839038,0.0729500045316336,-0.0516971945632228,0.241961476010084,-0.246895284774442,0.0876419947529133,0.169126843615334,0.0364915965458906,-0.0466933937563696,0.234625267438142,-0.145344525832181,0.0345925171396581,0.178849575342142,0.0955044753405982,0.047653612762368,0.237158295015929,-0.111519350817755,0.147412701959064,0.156038862974141,-0.017112178566599,-0.0366615829001346,0.165607168325956,-0.0207526124482912,0.225988705991311,0.157283567290307,0.0612171712596019,0.131290539960659,0.474727028108258,-0.0926748024712459,0.164424537482455,0.166095691787915,0.255836720022293,0.0429487611027685,0.407962353938604,-0.0509189040417416,0.180278180799109,0.172297670329739,0.190233775740725,0.153558251266682,0.328780682952221,-0.170327456043358,0.246207131895871,0.161616515657321,0.192533728977205,0.0535117390910802,0.549068694032588,-0.0386290407474238,0.262890253346534,0.239340134809536,0.0688768486846131,0.086602657555497,0.283442286618601,0.0141101826021748,0.257768664824804,0.252042318333539,-0.032241528664509,0.0567609417502792,0.254337777309738,0.0195356674277261,0.242411805595783,0.256117931648228,0.032575805766734,0.154347050141178,0.263693535840496,-0.0195969374394312,0.214535059850539,0.260376358556507,0.0438019581300114,0.0917986646048201,0.270742516631555,0.0097091142138598,0.197027462052029,0.256593969260264,0.067009688237406,0.156170250335954,0.239145797063809,'5'
-0.202600081029071,0.0324601356509202,0.115507738296377,0.0135649726226428,-0.0489637354635482,0.134685345664748,-0.206865849243056,0.0565767718778211,0.129015964426735,0.0189411229150226,0.0766453531372272,0.183677668520282,-0.196013778421707,0.0844463554147829,0.163114394503157,0.0576705655237308,-0.0370033645660503,0.241961476010084,-0.221219427638736,0.066348236027761,0.171250479045463,0.020742591720822,-0.0621012741910669,0.234625267438142,-0.123088221222958,0.0345925171396581,0.180721150785998,0.0955044753405982,0.0351891909234073,0.237158295015929,-0.111519350817755,0.123115532992947,0.158184446400633,-0.0310052344325506,-0.0540387493614701,0.165607168325956,-0.0207526124482912,0.199814872811526,0.159307141859666,0.0901497824601053,0.11003521068766,0.474727028108258,-0.0688897201468573,0.136739091746189,0.168420889692585,0.22756365931902,0.0269768862255485,0.407962353938604,0.00944760388244362,0.120730100937973,0.192540555103017,0.219014531480096,0.207369262394322,0.328780682952221,-0.170327456043358,0.15560585374122,0.175505170325002,0.264623983662734,0.0909357271974221,0.549068694032588,-0.0386290407474238,0.210715180879211,0.246271710829803,0.10796267285166,0.0733413729251501,0.206096970469764,0.0239572887585862,0.22544904629937,0.255101899399912,0.00890719274389159,0.0780625308739537,0.221852266812232,0.0292738116774132,0.242411805595783,0.259124182778367,-0.0527665607787032,0.0825712952551101,0.263693535840496,-0.0195969374394312,0.157449473346231,0.268238658380352,0.0904481992554781,0.0917986646048201,0.22708295642745,0.0097091142138598,0.159520202880197,0.219491684867138,0.0820227877878631,0.0873210001878455,0.310845816658809,'5'
-0.202600081029071,0.0324601356509202,0.117939792357309,0.0233652171605874,-0.0489637354635482,0.134685345664748,-0.206865849243056,0.0565767718778211,0.129015964426735,0.0189411229150226,0.0766453531372272,0.183677668520282,-0.196013778421707,0.0844463554147829,0.163114394503157,0.0576705655237308,-0.0370033645660503,0.241961476010084,-0.221219427638736,0.066348236027761,0.169126843615334,0.00499358689575345,-0.0621012741910669,0.234625267438142,-0.100831916613736,0.0168638521055833,0.180721150785998,0.0844275772105713,0.047653612762368,0.286767938361098,-0.111519350817755,0.123115532992947,0.156038862974141,-0.017112178566599,-0.0366615829001346,0.165607168325956,-0.0207526124482912,0.199814872811526,0.159307141859666,0.0322845600590984,0.131290539960659,0.474727028108258,-0.0688897201468573,0.136739091746189,0.168420889692585,0.284109780725565,0.0429487611027685,0.407962353938604,-0.091163242657865,0.150504140868541,0.185792926845258,0.161453020001353,0.063873232720614,0.328780682952221,-0.137996781516609,0.18580627979277,0.147727860989641,0.228578856319969,0.0535117390910802,0.453171712327215,-0.011555695950084,0.210715180879211,0.235874346799403,0.127505584935183,0.126386511446538,0.244769628544183,0.0141101826021748,0.257768664824804,0.255101899399912,-0.0425287090166091,0.00350696894109276,0.221852266812232,0.00979752317803891,0.225422260246335,0.268142936168786,0.0155073324576465,0.058646043626421,0.263693535840496,-0.0195969374394312,0.176478002181,0.260376358556507,0.0748994522136559,0.130533607131039,0.22708295642745,-0.0212092300788199,0.178273832466113,0.226912141745763,0.0369834891364918,0.0735511501582237,0.310845816658809,'5'
-0.202600081029071,0.0324601356509202,0.117939792357309,0.0233652171605874,-0.0489637354635482,0.134685345664748,-0.206865849243056,0.0816540437371796,0.133794333479577,0.0336631331428126,0.0766453531372272,0.183677668520282,-0.196013778421707,0.0844463554147829,0.165621729839038,0.0729500045316336,-0.0370033645660503,0.241961476010084,-0.221219427638736,0.0876419947529133,0.169126843615334,0.0364915965458906,-0.0621012741910669,0.234625267438142,-0.123088221222958,0.0345925171396581,0.178849575342142,0.0955044753405982,0.047653612762368,0.237158295015929,-0.137834708420793,0.147412701959064,0.158184446400633,-0.00321912270064733,-0.0366615829001346,0.165607168325956,-0.0207526124482912,0.199814872811526,0.159307141859666,0.0901497824601053,0.131290539960659,0.474727028108258,-0.0688897201468573,0.164424537482455,0.166095691787915,0.255836720022293,0.0429487611027685,0.407962353938604,-0.0509189040417416,0.180278180799109,0.165550042071979,0.219014531480096,0.099747240139041,0.407152822493157,-0.234988805096855,0.216006705844321,0.156061053790249,0.264623983662734,-0.0400482311747743,0.453171712327215,-0.0386290407474238,0.228106871701652,0.235874346799403,0.0884197607681365,0.0335575190341095,0.283442286618601,0.0141101826021748,0.257768664824804,0.276518966864524,-0.00137998760820855,0.0461101471884419,0.254337777309738,0.0195356674277261,0.242411805595783,0.248602303822879,0.032575805766734,0.106496546883799,0.263693535840496,-0.045411377118682,0.214535059850539,0.268238658380352,0.0282532110881892,0.0659753695873407,0.22708295642745,0.0251682863601997,0.159520202880197,0.226912141745763,0.127062086439234,0.183709950395198,0.239145797063809,'5'
-0.202600081029071,0.0324601356509202,0.115507738296377,0.0135649726226428,-0.0295674731060074,0.134685345664748,-0.226940405027589,0.0565767718778211,0.129015964426735,0.00421911268723251,0.110299537647281,0.183677668520282,-0.196013778421707,0.0844463554147829,0.168129065174919,0.0423911265158279,-0.0370033645660503,0.241961476010084,-0.246895284774442,0.0450544773026087,0.169126843615334,0.0364915965458906,-0.0466933937563696,0.234625267438142,-0.123088221222958,-0.000864812928491452,0.182592726229854,0.0955044753405982,0.0601180346013287,0.237158295015929,-0.111519350817755,0.123115532992947,0.158184446400633,-0.0310052344325506,-0.0192844164387991,0.12566661596499,-0.0207526124482912,0.199814872811526,0.159307141859666,0.0322845600590984,0.131290539960659,0.474727028108258,-0.0688897201468573,0.136739091746189,0.168420889692585,0.22756365931902,0.0748925108572085,0.407962353938604,-0.0509189040417416,0.180278180799109,0.165550042071979,0.0751107527832381,0.099747240139041,0.328780682952221,-0.170327456043358,0.15560585374122,0.156061053790249,0.336714238348262,0.0347997450379093,0.549068694032588,-0.0657023855447635,0.228106871701652,0.251470392845003,0.0297910245175662,0.0468188036644563,0.206096970469764,0.0141101826021748,0.241608855562087,0.27804875739771,-0.032241528664509,0.0567609417502792,0.221852266812232,0.0390119559271004,0.208432714896887,0.269646061733855,0.0667127523849088,0.178272301769867,0.263693535840496,-0.0325041572790566,0.195506531015769,0.252514058732662,0.0593507051718336,0.053063722078601,0.22708295642745,0.0251682863601997,0.159520202880197,0.230622370185076,0.067009688237406,0.169940100365576,0.310845816658809,'5'
