@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute class {'1','2','3','4','5'}
@data
0.0277822838698891,-0.711009366330017,-0.22897902948282,-0.424279848620042,1.89223516585392,1.2594970548653,0.0221589957553615,-0.239252803287846,-0.347120209447898,-0.589706871357735,'1'
0.0277822838698891,-0.711009366330017,-0.22897902948282,-0.424279848620042,0.418310829226566,-1.86950797621861,0.474539468392544,-0.257358290995993,-0.372100221426346,-0.631545784411478,'1'
0.0277822838698891,-0.719726108661672,-0.231247362118791,-0.427243657206635,1.28466330190066,1.2594970548653,-0.00679335449341821,-0.251847925171774,-0.352966595230088,-0.589706871357735,'1'
0.0277822838698891,-0.719726108661672,-0.231247362118791,-0.427243657206635,0.558952464400932,1.2594970548653,-0.0379171310108563,-0.259719876349229,-0.352966595230088,-0.577752896199523,'1'
0.0277822838698891,-0.702292623998363,-0.226710696846849,-0.421316040033449,0.598332122249755,-0.873382779057069,0.136810302740529,-0.251060730054029,-0.360407449861966,-0.619591809253266,'1'
0.0277822838698891,-0.711009366330017,-0.22897902948282,-0.424279848620042,0.800856076900842,0.392282177336423,0.0402542146608487,-0.25263512028952,-0.354029574463213,-0.607637834095053,'1'
-0.499628190011149,-0.405923384722111,-0.238258572084519,0.952523232490344,3.0286195780628,1.2594970548653,0.0511113460041411,-0.257358290995993,-0.37103724219322,-0.613614821674159,'2'
-0.0249587635182147,-0.449507096380383,-0.168765108600683,-0.324194312503556,0.103273566435986,0.597366776752035,-0.053985685398929,-0.172341218279479,-0.214779294923784,-0.284880504823323,'1'
-0.130440858294422,-0.606408458350163,-0.214131761320101,-0.36653443516917,0.738973757424121,1.2594970548653,-0.0500771181153438,-0.225083291168427,-0.308852957055383,-0.464190132196506,'1'
-0.0776998109063185,-0.466940581043692,-0.180312983838353,-0.317680447478077,0.964000373703107,0.84346829605077,-0.0484847388516609,-0.150299754982606,-0.233912921120042,-0.27292652966511,'1'
-0.0249587635182147,0.0734974435188852,-0.0450378739113607,-0.128778361739184,0.125776228063884,0.292669657620268,-0.0551437794088802,0.0134368295084568,0.0408672106428772,0.31281825308729,'1'
-0.0249587635182147,-0.353622930732184,-0.146081782240974,-0.288368054863421,0.851487065563614,1.03097421551647,-0.0470371213392219,-0.0873241455629662,-0.143559686304382,-0.123501840187457,'1'
-0.0249587635182147,-0.597691716018509,-0.203821158429324,-0.379562165220128,-0.223015027168544,0.339546137486694,-0.0529723531402218,-0.233742437463628,-0.299817633573817,-0.476144107354719,'1'
-0.0776998109063185,-0.615125200681818,-0.21186342868413,-0.379203902643727,-0.431164647226606,-0.146797341127472,-0.0519590208815145,-0.248699144700792,-0.324797645552265,-0.523960007987568,'1'
-0.0776998109063185,-0.301322476742257,-0.145050721951896,-0.248926602134145,-0.391784989377783,1.2594970548653,-0.0622371052198313,-0.171554023161734,-0.130803935506877,-0.177294728399412,'1'
-0.0776998109063185,-0.65870891234009,-0.221142971285829,-0.397279878089431,-1.35939943937742,0.890344775917195,-0.0642637697372458,-0.275463778704139,-0.331175520951017,-0.583729883778629,'1'
-0.130440858294422,-0.5802582313552,-0.209182671932528,-0.354320938246397,-0.453667308854505,1.2594970548653,-0.0687513840258067,-0.246337559347556,-0.296097206257878,-0.422351219142763,'1'
-0.130440858294422,-0.475657323375346,-0.189386314382237,-0.305466950555304,0.0582682431801886,0.591507216768732,-0.0660009107521726,-0.204616218107045,-0.262081870797865,-0.254995566927792,'1'
-0.0776998109063185,0.0560639588555762,-0.068958472617963,-0.100540756853732,-0.493046966703327,0.175478457954204,-0.0616580582148557,-0.0967704869759121,-0.0197226056452713,0.103623687818576,'1'
-0.0776998109063185,-0.205438311094058,-0.124635728228158,-0.209126886828468,-0.256769019610392,0.116882858121173,-0.0610790112098801,-0.136917437980932,-0.139839258988443,-0.063731964396396,'1'
-0.0776998109063185,-0.484374065707001,-0.184024800879033,-0.324910837656359,-0.178009703912746,0.18719757792081,-0.0638294844835141,-0.206977803460281,-0.26101889156474,-0.296834479981535,'1'
-0.130440858294422,-0.0572536914559319,-0.11020088418107,-0.110050999790931,-0.245517688796442,0.720417536401402,-0.0645532932397336,-0.11802475515504,-0.0734030569181046,0.0976467002394694,'1'
-0.130440858294422,-0.0834039184508953,-0.115149973568643,-0.122264496713704,-0.369282327749885,0.802451376167647,-0.0651323402447092,-0.135343047745441,-0.0803124219334198,0.0378768244484081,'1'
-0.0776998109063185,0.0473472165239218,-0.0708143811383029,-0.104155951942873,-0.470544305075428,-0.36360106050969,-0.0596313936974411,-0.0959832918581666,-0.065430712669664,0.0558077871857265,'1'
-0.130440858294422,-0.0834039184508953,-0.115149973568643,-0.122264496713704,-0.397410654784758,0.573928536818822,-0.0651323402447092,-0.137704633098678,-0.0935996623474875,0.0259228492901959,'1'
-0.0249587635182147,-0.667425654671745,-0.220318123054567,-0.405617625322045,-1.46628708210994,-0.586264339875211,-0.0563018734188314,-0.27703816893963,-0.346588719831336,-0.601660846515947,'1'
-0.130440858294422,-0.17057134176744,-0.131646938193886,-0.162976153122949,-0.155507042284848,0.779013136234434,-0.0660009107521726,-0.137704633098678,-0.120705632792185,0.0498307996066204,'1'
0.0277822838698891,-0.0485369491242774,-0.0565857491490308,-0.199258381314867,-0.599934609435845,0.20477625787072,-0.0655666254984409,-0.0975576820936576,0.00897783364911484,0.217186451821592,'1'
-0.0776998109063185,0.0822141858505396,-0.0633907470569435,-0.0896951715863091,-0.554929286180048,0.193057137904114,-0.0620923434685874,-0.0983448772114031,-0.00643536523120364,0.109600675397682,'1'
-0.0776998109063185,-0.0834039184508953,-0.0986530089434004,-0.158449016930241,-0.425538981819631,0.486035137069274,-0.0632504374785385,-0.121960730743768,-0.0617102853537251,0.0438538120275143,'1'
0.0277822838698891,0.0996476705138486,-0.0180240943375254,-0.148906204667914,-0.729324913796262,0.193057137904114,-0.0667247195083921,-0.0794521943855113,0.0892327657500835,0.348680178561927,'1'
0.0805233312579929,-0.554108004360237,-0.18278752853214,-0.377380020436593,-0.830586891121806,1.2594970548653,-0.066869481259636,-0.233742437463628,-0.228066535337852,-0.380512306089021,'1'
0.0805233312579929,-0.432073611717074,-0.148143902819129,-0.33940418733805,-0.549303620773073,-0.305005460676658,-0.0615132964636118,-0.185723535281153,-0.206806950675344,-0.24304159176958,'1'
-0.130440858294422,-0.0485369491242774,-0.108551187718546,-0.105979834150007,-0.560554951587023,1.06027201543299,-0.0641190079860019,-0.145576584276133,-0.0489545345562201,-0.0338470265008654,'1'
-0.130440858294422,-0.318755961405566,-0.159691778056799,-0.232185969018664,-0.0598707303662791,1.14816541518254,-0.0677380517670994,-0.168405242690752,-0.172791615215331,-0.0458010016590776,'1'
-0.130440858294422,-0.42335686938542,-0.179488135607091,-0.281039956709757,-0.0317424033314058,0.919642575833711,-0.0664351960059043,-0.194382681576353,-0.22966100418754,-0.201202678715837,'1'
-0.0776998109063185,-0.0659704337875864,-0.0949411919027207,-0.151218626751959,-0.656191263505592,-0.263988540793536,-0.0610790112098801,-0.141640608687405,-0.103697965062179,-0.0816629271337143,'1'
-0.183181905682526,-0.65870891234009,-0.226916908904665,-0.382819097732868,-1.03873651117987,-1.01401221865635,0.170539790780357,-0.273889388468648,-0.362001918711654,-0.631545784411478,'1'
-0.130440858294422,-0.554108004360237,-0.204233582544955,-0.342107441323624,0.03576558155229,0.948940375750227,-0.0644085314884897,-0.226657681403918,-0.289187841242563,-0.374535318509914,'1'
-0.130440858294422,-0.379773157727147,-0.171239653294469,-0.260684128505135,0.125776228063884,0.972378615683439,-0.0632504374785385,-0.174702803632716,-0.207869929908469,-0.171317740820306,'1'
-0.0776998109063185,-0.484374065707001,-0.184024800879033,-0.324910837656359,0.0582682431801886,1.03097421551647,-0.0652771019959531,-0.19674426692959,-0.237633348435981,-0.231087616611367,'1'
0.0277822838698891,-0.554108004360237,-0.188149042035344,-0.370963863386496,-0.403036320191733,0.913783015850407,-0.0607894877073923,-0.2211473155797,-0.250920588850048,-0.386489293668127,'1'
0.0277822838698891,-0.414640127053765,-0.151855719859809,-0.323608064651263,-0.189261034726696,0.257512297720449,-0.0574599674287826,-0.166043657337515,-0.1903307725619,-0.225110629032261,'1'
0.0805233312579929,-0.240305280420676,-0.0937039195558275,-0.279672045054407,-0.757453240831135,-0.732753339457792,-0.0671590047621238,-0.151086950100351,-0.132929893973128,0.0199458617110898,'1'
-0.130440858294422,-0.126987630109168,-0.123398455881265,-0.142620324918327,-0.228640692575518,0.603226336735338,-0.0631056757272946,-0.132981462392205,-0.110607330077494,-0.00396208860533473,'1'
-0.130440858294422,-0.623841943013472,-0.21743115424515,-0.374676766451019,0.620834783877653,1.17746321509905,-0.0587628231899777,-0.233742437463628,-0.318419770153512,-0.446259169459188,'1'
-0.183181905682526,-0.493090808038655,-0.199490705215198,-0.294425949337117,-1.26938879286583,0.345405697469997,-0.0558675881650997,-0.262081461702465,-0.290250820475689,-0.553844945883098,'1'
-0.0776998109063185,-0.222871795757367,-0.128347545268838,-0.21635727700675,0.542075468180009,0.667681496551673,-0.052682829637734,-0.0770906090322748,-0.118579674325935,-0.015916063763547,'1'
-0.0776998109063185,-0.466940581043692,-0.180312983838353,-0.317680447478077,1.1215190050984,0.861046976000679,-0.0463133125830024,-0.143214998922896,-0.233381431503479,-0.27292652966511,'1'
-0.130440858294422,-0.711009366330017,-0.233928118870393,-0.415388422860263,-0.931848868447349,-2.5843742941816,-0.0273495231700518,-0.277825364057375,-0.382198524141037,-0.619591809253266,'1'
-0.130440858294422,-0.597691716018509,-0.212482064857577,-0.362463269528246,-0.166758373098797,-0.65657905967485,-0.0615132964636118,-0.243188778876574,-0.333832969033831,-0.464190132196506,'1'
-0.0776998109063185,0.0822141858505396,-0.0633907470569435,-0.0896951715863091,0.536449802773034,0.919642575833711,-0.0535514001451974,0.0370526830408215,0.052028492590694,0.34270319098282,'1'
-0.0776998109063185,-0.0485369491242774,-0.0912293748620411,-0.143988236573677,-0.453667308854505,0.0348490183549278,-0.0635399609810263,-0.116450364919549,-0.0760605050009182,0.0737387499230449,'1'
-0.130440858294422,-0.510524292701964,-0.195985100232334,-0.321751613119001,-0.234266357982493,0.0289894583716246,-0.0633951992297824,-0.224296096050682,-0.289719330859126,-0.374535318509914,'1'
0.449710662974719,-0.763309820319944,-0.239289632373597,-0.444537968849282,2.51668402602811,0.181338017937507,0.358730067397425,-0.263655851937956,-0.377415117591973,-0.631545784411478,'4'
-0.0776998109063185,0.0996476705138486,-0.0596789300162639,-0.0824647814080273,0.412685163819592,0.445018217186152,-0.051235212125295,0.0283935367456211,0.0222650740631825,0.259025364875335,'1'
0.0277822838698891,0.247832290151975,0.0205375604739801,-0.098586597346088,-0.611185940249794,0.18719757792081,-0.0609342494586362,-0.0219869507900904,0.170019187467615,0.366611141299245,'1'
-0.288664000458734,-0.763309820319944,-0.245063569992432,-0.434930017936701,2.42667337951652,0.0875850582046566,0.0257780395364589,-0.281761339646103,-0.389639378772915,-0.631545784411478,'4'
-0.0249587635182147,0.31756622880521,0.0127015022769897,-0.0375842513824764,0.232663870796403,0.280950537653662,-0.0519590208815145,0.118133780168607,0.163641312068862,0.533966793514216,'1'
0.0805233312579929,0.23911554782032,0.042396038602427,-0.130406827995553,-0.83621255652878,-0.65657905967485,-0.0657113872496848,-0.0448156092047096,0.108366391946341,0.462242942564943,'1'
-0.0776998109063185,-0.475657323375346,-0.182168892358693,-0.321295642567218,-0.594308944028871,-0.691736419574669,-0.0486295006029048,-0.222721705815191,-0.282278476227248,-0.464190132196506,'1'
-0.0776998109063185,-0.379773157727147,-0.161753898634955,-0.281495927261541,-0.431164647226606,-0.63900037972494,-0.0622371052198313,-0.192808291340862,-0.245074203067859,-0.260972554506898,'1'
-0.0249587635182147,-0.763309820319944,-0.243001449414276,-0.44144388296218,1.02025702777285,-1.08432693845598,0.0692065649096284,-0.279399754292866,-0.387513420306664,-0.631545784411478,'2'
-0.130440858294422,-0.397206642390456,-0.174539046219518,-0.268826459786984,0.322674517307997,0.896204335900498,-0.0428390305531489,-0.169979632926243,-0.218499722239723,-0.362581343351702,'1'
-0.130440858294422,-0.362339673063838,-0.167940260369421,-0.252541797223286,-0.329902669901062,0.128601978087779,-0.0622371052198313,-0.194382681576353,-0.229129514570978,-0.266949542086004,'1'
-0.130440858294422,-0.432073611717074,-0.181137832069615,-0.285111122350682,0.19328421294758,1.20676101501557,-0.0534066383939535,-0.186510730398898,-0.225409087255039,-0.332696405456172,'1'
-0.130440858294422,-0.388489900058802,-0.172889349756994,-0.264755294146059,0.564578129807907,1.00167641559996,-0.0479056918466853,-0.155022925689079,-0.211058867607846,-0.290857492402429,'1'
-0.0776998109063185,-0.606408458350163,-0.21000752016379,-0.375588707554586,-0.60556027484282,-1.34214757772132,-0.0560123499163436,-0.251060730054029,-0.340742334049146,-0.517983020408461,'1'
-0.0776998109063185,-0.588974973686855,-0.206295703123111,-0.368358317376304,-0.397410654784758,1.05441245544968,-0.0594866319461972,-0.241614388641083,-0.29237677894194,-0.470167119775612,'1'
-0.130440858294422,-0.42335686938542,-0.179488135607091,-0.281039956709757,-0.189261034726696,0.866906535983982,-0.0599209171999289,-0.201467437636063,-0.231255473037228,-0.320742430297959,'1'
-0.446887142623045,0.195531836162048,-0.200934189619907,1.37592445914648,0.716471095796222,-1.64684469685309,0.713396357944976,-0.200680242518317,-0.333832969033831,-0.625568796832372,'2'
-0.499628190011149,-0.388489900058802,-0.237846147968888,1.01766188274514,2.17914410160963,1.2594970548653,-0.00795144850336939,-0.26129426658472,-0.369974262960095,-0.601660846515947,'2'
-0.499628190011149,-0.126987630109168,-0.231659786234422,1.994741636567,2.49980702980719,1.2594970548653,-0.00968858951829617,-0.240039998405592,-0.354029574463213,-0.571775908620416,'2'
-0.130440858294422,-0.405923384722111,-0.176188742682042,-0.272897625427908,-0.110501719029051,0.169618897970901,-0.0573152056775387,-0.193595486458608,-0.245074203067859,-0.320742430297959,'1'
0.0277822838698891,1.84299613684474,0.435642432856656,0.44326926479839,-0.341154000715011,-0.293286340710052,-0.0578942526825143,0.51409292439459,0.900285920624773,2.09993753924002,'1'
-0.183181905682526,-0.475657323375346,-0.196603736405781,-0.285111122350682,0.474567483296313,0.51533293698579,-0.0542752089014168,-0.200680242518317,-0.280152517760997,-0.368558330930808,'1'
-0.0776998109063185,0.282699259478592,-0.0207048510891274,-0.0064479765606864,-0.166758373098797,0.948940375750227,-0.0528275913889779,0.00477768321325636,0.158857905519798,0.229140426979804,'1'
-0.0249587635182147,0.352433198131828,0.0209499845896111,-0.0245565213315182,0.317048851901022,-0.0706230613445299,-0.0496428328616121,0.146472804407445,0.140255768940103,0.545920768672429,'1'
-0.23592295307063,-0.379773157727147,-0.190211162613499,-0.198248732235918,-0.853089552749704,0.111023298137869,-0.0610790112098801,-0.240827193523337,-0.275900600828496,-0.4582131446174,'1'
-0.23592295307063,-0.545391262028582,-0.21371933720447,-0.301395784914379,-1.30876845071465,-0.65657905967485,-0.0610790112098801,-0.270740607997666,-0.335958927500081,-0.571775908620416,'1'
-0.288664000458734,-0.711009366330017,-0.238877208257966,-0.395846827783826,-0.104876053622076,-0.644859939708244,-0.0224276236277592,-0.27703816893963,-0.379541076058223,-0.619591809253266,'1'
-0.288664000458734,-0.754593077988289,-0.244032509703354,-0.428416152911221,0.553326798993958,1.2594970548653,0.0113018644120691,-0.282548534763848,-0.385918951456976,-0.631545784411478,'1'
-0.288664000458734,-0.475657323375346,-0.211038580452868,-0.219972472095891,-0.948725864668273,0.257512297720449,-0.0266257144138323,-0.260507071466974,-0.316825301303824,-0.589706871357735,'1'
-0.341405047846837,-0.371056415395493,-0.208357823701266,-0.0652681777407625,-0.397410654784758,-0.269848100776839,-0.0563018734188314,-0.243975973994319,-0.3200142390032,-0.494075070092037,'1'
-0.394146095234941,-0.510524292701964,-0.227947969193742,-0.111418911446282,-0.802458564086933,-0.0647635013612267,-0.0596313936974411,-0.271527803115411,-0.355624043312902,-0.577752896199523,'1'
-0.394146095234941,-0.641275427676781,-0.237227511795441,-0.274265537083259,0.03576558155229,0.896204335900498,-0.0574599674287826,-0.273889388468648,-0.369974262960095,-0.589706871357735,'1'
-0.183181905682526,0.282699259478592,-0.0710205931961184,0.119693019657716,-0.493046966703327,-0.931978378890101,-0.0649875784934653,-0.0991320723291486,-0.109544350844369,0.193278501505167,'1'
0.0277822838698891,-0.597691716018509,-0.199490705215198,-0.385782906319461,0.238289536203377,-0.615562139791727,-0.032705707966076,-0.213275364402245,-0.310447425905072,-0.494075070092037,'1'
