@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute class {'1','2'}
@data
-0.190333121142769,-0.482569857202744,-0.00612203694385951,-0.337300766495217,-0.158314612939933,-0.196576371612839,-0.871833763852323,-0.131594598213191,-0.375324328506801,-0.200614261621714,-0.272569131874573,-0.228104013196708,-0.228725333092564,-0.379735993469591,0.0939600865463725,1.59881695682427,-0.241739134445243,0.0588287333860173,-0.182025003366814,-0.17239102345758,-0.195990177209715,-0.552319326106598,-0.182026155917588,-0.185680605287858,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.233818888733258,-0.604793974886426,-0.151108418184457,-0.225267925444543,-0.138064871947121,0.247371244065148,-0.0461602823463877,0.245517554524938,0.00749966287869398,'1'
-0.338270706172881,-0.300905105501863,-0.411536927892778,-0.115835662759374,-0.316735548655515,-0.340719478750206,0.359257684956501,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.372780915828708,-0.228725333092564,-0.379735993469591,-0.12209011245686,-1.19854948947465,-0.441315378070032,-0.932129277144934,-0.247388274504022,-0.377646545679334,-0.492161946015472,3.51683579296164,-0.247388049101336,-0.384869004549415,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.377307416003667,-0.298074089732997,-0.513810351675685,-0.473669158428747,-0.588703774907056,-1.36745089682016,-0.346403623195793,-0.305557406141638,-0.376808458709408,'1'
-0.190333121142769,-0.300905105501863,-0.377752353647035,-0.411122467740498,-0.158314612939933,-0.196576371612839,1.3210478793384,-0.131594598213191,-0.375324328506801,-0.200614261621714,-0.272569131874573,-0.199168632670308,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,-0.431255437334474,-0.255571599272397,-0.226396686830634,-0.319002110758833,-0.372282896736952,-0.305703864344886,-0.22639567578573,-0.306912539434925,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.197946756915655,1.0164397037817,-0.34109514525129,-0.390868747434013,-0.363384323427089,-0.156334291156178,-0.438786189610995,-0.305557406141638,-0.376808458709408,'1'
0.105542048917456,1.33407765980607,0.29793913126783,-0.411122467740498,0.158527258491229,0.0917098426618954,-0.910305371627599,0.195198654016233,-0.375324328506801,0.330633220279389,0.946701629977024,0.437409738910493,-0.228725333092564,-0.379735993469591,0.742110683556072,-0.639076200214868,-0.0308048932157911,0.818961183231044,0.00675264533030243,0.120831151144925,0.198905514531293,-0.922242518749165,0.00675305963622999,0.111381143502865,-1.20876392588947,0.123025862144157,0.157989662528808,0.519495879436392,-0.473342595534957,0.297951118518968,0.129590978818605,0.19991430527283,0.852929546897137,0.138604850484016,-0.0204273844762184,0.362245621267711,'1'
-0.190333121142769,-0.300905105501863,-0.377752353647035,-0.411122467740498,-0.158314612939933,-0.196576371612839,1.3210478793384,-0.131594598213191,-0.375324328506801,-0.200614261621714,-0.272569131874573,-0.228104013196708,0.158548242257345,2.62987374200749,-0.338140311460093,-0.639076200214868,-0.41502972647067,-0.36700462856905,-0.230751473171268,-0.319002110758833,-0.38638631429913,-0.182396133464031,-0.230751248270394,-0.314910581384461,1.97149166864601,-0.181980019045184,-0.158840212528963,-0.233818888733258,1.0164397037817,-0.410181227821048,-0.367211487149803,-0.419714186297081,0.045518476454485,-0.438786189610995,-0.305557406141638,-0.376808458709408,'1'
-0.0423955361126563,-0.119240353800981,-0.276398630909805,-0.337300766495217,0.000106322775648057,-0.0524332644754719,0.359257684956501,0.0318020279015211,-0.375324328506801,0.153550726312354,0.946701629977024,-0.0255563495119077,0.3521850299323,2.62987374200749,-0.12209011245686,-0.0796029109550835,-0.170346006644505,-0.4680903051453,-0.224833374753039,-0.260357675838332,-0.308817517707147,0.0642193282976805,-0.224831774048751,-0.265612136996244,1.97149166864601,-0.0294770784505135,-0.000425275000077537,-0.0185860978276436,0.183914301222392,-0.289280583323972,-0.319896966581383,-0.194394734817113,-0.358187058766841,-0.277116698384392,-0.121645234394569,-0.258559805913069,'1'
0.105542048917456,-0.482569857202744,-0.00612203694385951,-0.263479065249936,0.158527258491229,0.0917098426618954,-0.44864607832429,0.195198654016233,-0.375324328506801,-0.200614261621714,-1.27015430066224,-0.0255563495119077,-0.228725333092564,-0.379735993469591,0.0939600865463725,-0.639076200214868,-0.427685780944437,1.05217459454475,-0.109473209322819,-0.14306880599733,-0.146628215742089,-0.922242518749165,-0.109474560630805,-0.154734636131034,-1.20876392588947,0.123025862144157,0.157989662528808,-0.0544582296452459,-0.122805583931038,-0.133836897542017,-0.154296144591914,-0.307054460557097,0.852929546897137,-0.0923515655539886,0.303734357092355,0.00749966287869398,'1'
-0.338270706172881,-0.482569857202744,-0.276398630909805,-0.337300766495217,-0.316735548655515,-0.340719478750206,-0.44864607832429,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.343845535302308,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.639076200214868,-0.0846742532836204,-0.693344214366391,-0.236620429376571,-0.289679893298583,-0.372282896736952,0.804065713582815,-0.236621187142902,-0.299462040699538,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.341435284186065,-0.298074089732997,-0.375638186536169,-0.367211487149803,-0.138064871947121,-0.156334291156178,-0.346403623195793,0.521385812145541,-0.288121969112153,'1'
-0.190333121142769,-0.300905105501863,-0.377752353647035,-0.411122467740498,-0.158314612939933,-0.196576371612839,1.3210478793384,-0.131594598213191,-0.375324328506801,-0.200614261621714,-0.272569131874573,-0.199168632670308,-0.228725333092564,-0.379735993469591,-0.338140311460093,0.479870378304701,-0.389717617523135,-0.107524860349701,-0.214137277256459,-0.260357675838332,-0.322920935269325,-0.429011595225742,-0.214135676874796,-0.273923060782437,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.197946756915655,0.709719818628271,-0.289280583323972,-0.343554226865593,-0.307054460557097,0.045518476454485,-0.415690548007194,-0.305557406141638,-0.376808458709408,'1'
-0.338270706172881,-0.300905105501863,-0.310183205155549,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.44864607832429,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.343845535302308,-0.228725333092564,-0.379735993469591,-0.12209011245686,-1.19854948947465,-0.310211634290496,-0.53415417251403,-0.234092553943667,-0.319002110758833,-0.372282896736952,0.187527059178536,-0.234091346097789,-0.311331995377701,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.341435284186065,-0.210439836832017,-0.375638186536169,-0.367211487149803,-0.363384323427089,-0.560039826377504,-0.369499264799594,-0.541732389284456,-0.288121969112153,'1'
-0.338270706172881,-0.119240353800981,-0.343967779401292,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.294759647223187,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.343845535302308,-0.228725333092564,-0.379735993469591,-0.12209011245686,-0.0796029109550835,-0.365703565444706,-0.558032678791884,-0.236970125363751,-0.319002110758833,-0.39343802308022,0.310834790059392,-0.236971472826072,-0.327230303702818,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.341435284186065,-0.210439836832017,-0.392909707178609,-0.390868747434013,-0.419714186297081,-0.761892593988167,-0.369499264799594,-0.856632366808214,-0.317684132311238,'1'
-0.338270706172881,-0.300905105501863,-0.276398630909805,-0.411122467740498,-0.316735548655515,-0.340719478750206,-0.602532509425393,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.314910154775908,-0.228725333092564,-0.379735993469591,-0.12209011245686,-0.0796029109550835,-0.398804015606866,-0.202242935251856,-0.220972369367884,-0.289679893298583,-0.337024352831504,-0.305703864344886,-0.220971555055438,-0.289498709713502,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.305563152368462,-0.298074089732997,-0.306552103966411,-0.355382857007698,-0.363384323427089,-0.358187058766841,-0.346403623195793,-0.305557406141638,-0.258559805913069,'1'
-0.0423955361126563,0.425753901301663,0.399292854005059,-0.337300766495217,0.000106322775648057,-0.0524332644754719,-1.0641918027287,0.0318020279015211,-0.375324328506801,0.153550726312354,0.946701629977024,0.0612497920672925,0.3521850299323,2.62987374200749,0.310010285549606,1.59881695682427,0.286245497062939,0.339003207046174,-0.037873594796474,0.150153368605176,0.269422602342188,-0.798934787868309,-0.0378747516952598,0.160268930480471,1.97149166864601,-0.0294770784505135,-0.000425275000077537,0.0890302976251635,-0.648611101336916,0.384308721731166,0.188734129529129,0.368903893882806,0.247371244065148,0.207891775295417,0.494923629160351,0.391807784466796,'1'
0.253479633947568,-0.300905105501863,0.230369982776343,-0.337300766495217,0.316948194206811,0.235852949799263,-0.641004117200669,0.358595280130945,-0.375324328506801,-0.0235317676546797,-0.900678312222365,0.234862075225693,0.545821817607254,-0.379735993469591,0.310010285549606,-0.0796029109550835,-0.280356326301097,0.858758693694135,-0.0772524294270328,-0.0551021536165782,-0.0126457489013899,-0.922242518749165,-0.0772518160184303,-0.0661206334554259,1.29568735480722,0.275528802738828,0.316404600057693,0.232518824895573,-0.254256963282507,-0.0302077736873806,-0.000523952744549629,-0.194394734817113,0.651076779286474,0.0924135672764148,0.330858094652176,0.243996968471372,'1'
-0.0423955361126563,-0.482569857202744,-0.343967779401292,-0.411122467740498,0.000106322775648057,-0.0524332644754719,1.51340591821477,0.0318020279015211,-0.375324328506801,-0.377696755588748,-1.82436828332206,-0.141297871617508,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.639076200214868,-0.157040923736186,-0.441027998030398,-0.222302354218508,-0.260357675838332,-0.301765808926057,0.0642193282976805,-0.222301933003638,-0.256519008618409,-1.009997951231,-0.0294770784505135,-0.000425275000077537,-0.162074625098053,1.32315958893513,-0.323823624608851,-0.284411076155068,-0.194394734817113,0.045518476454485,-0.415690548007194,0.0252198811732338,-0.347246295510323,'1'
-0.0423955361126563,0.425753901301663,-0.343967779401292,-0.263479065249936,-0.0791041450821426,-0.0524332644754719,1.51340591821477,-0.131594598213191,0.84336737624201,0.153550726312354,0.946701629977024,-0.0544917300383077,0.158548242257345,-0.379735993469591,-0.338140311460093,1.03934366756449,0.0620061729251678,-0.281042005968775,-0.193597208235434,-0.14306880599733,-0.160731633304268,-0.305703864344886,-0.193596198179855,-0.151136495009482,0.977661795353675,-0.0294770784505135,-0.0796327437645202,-0.0544582296452459,0.183914301222392,-0.151108418184457,-0.166124774734019,0.0872545795328465,0.247371244065148,-0.277116698384392,0.402967543286817,-0.347246295510323,'1'
-0.0423955361126563,0.970748156404308,-0.107475759681089,-0.0420139615140928,0.000106322775648057,-0.0524332644754719,-0.294759647223187,0.0318020279015211,-0.375324328506801,0.153550726312354,0.946701629977024,0.0901851725936925,-0.228725333092564,-0.379735993469591,-0.338140311460093,-0.0796029109550835,0.246005734120705,-0.255571599272397,-0.176768359134566,-0.0844243710768288,-0.062007710369016,-0.305703864344886,-0.176768332430821,-0.0824980420929238,-1.009997951231,-0.0294770784505135,-0.000425275000077537,0.124902429442766,-0.254256963282507,-0.168379938826896,0.0113046773975553,0.0872545795328465,0.449224011675811,-0.138542848761589,0.959334940550432,-0.14031115311673,'1'
-0.338270706172881,-0.482569857202744,-0.242614056664062,-0.189657364004655,-0.316735548655515,-0.340719478750206,-0.71794733275122,-0.294991224327903,-0.375324328506801,-0.377696755588748,-0.900678312222365,-0.314910154775908,-0.228725333092564,-0.379735993469591,-0.12209011245686,1.03934366756449,-0.0957077366710071,-0.331186869152269,-0.209561547526512,-0.201713240917831,-0.245352138677342,-0.182396133464031,-0.209560733558249,-0.214064854407056,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.305563152368462,-0.648611101336916,-0.254737542039093,-0.237096555586648,-0.0817350090771292,0.247371244065148,-0.18473413196919,0.245517554524938,-0.228997642713984,'1'
-0.190333121142769,0.789083404703427,-0.073691185435346,-0.189657364004655,-0.158314612939933,-0.196576371612839,-0.794890548301772,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,-0.0255563495119077,-0.228725333092564,-0.379735993469591,0.0939600865463725,-0.0796029109550835,-0.194684572940211,-0.130607416418293,-0.196969346886403,-0.201713240917831,-0.195990177209715,-0.429011595225742,-0.196968140160265,-0.20296732676314,-0.691972391777451,-0.181980019045184,-0.158840212528963,0.0172860339899588,-0.517159721985447,-0.272009062681533,-0.142467514449809,-0.307054460557097,-0.156334291156178,-0.115447207157789,0.245517554524938,-0.0516246635194755,'1'
-0.190333121142769,-0.664234608903626,-0.343967779401292,-0.411122467740498,-0.158314612939933,-0.196576371612839,0.359257684956501,-0.131594598213191,-0.375324328506801,-0.377696755588748,-1.52878749257016,-0.285974774249508,-0.228725333092564,-0.379735993469591,-0.12209011245686,1.03934366756449,-0.442937949156413,-0.503908064562081,-0.237608384425231,-0.348324328219084,-0.414593149423488,0.187527059178536,-0.23760835588638,-0.338083392411846,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.305563152368462,0.271548554123372,-0.427452748463487,-0.402697377576118,-0.476044049167073,-0.560039826377504,-0.369499264799594,-0.856632366808214,-0.317684132311238,'1'
0.549354804007793,0.244089149600782,1.17633806165715,0.696203050938717,0.633790065637973,0.524139164073997,-0.987248587178151,0.68538853236037,-0.375324328506801,-0.377696755588748,-2.26773946944991,0.871440446806494,-0.228725333092564,-0.379735993469591,0.742110683556072,1.59881695682427,0.881729085764546,2.29146907036539,1.55952371825347,1.6749086765382,2.15222884689307,-1.16885798051088,1.55952349601692,1.6846292386718,-1.48703629041132,0.580534683928169,0.633234475115464,0.94996146124762,-0.692428227787406,2.42234815753902,1.95120002070277,1.1011921111927,0.852929546897137,1.17790872265503,0.781376759975031,1.13086186444391,'1'
-0.338270706172881,-0.482569857202744,-0.343967779401292,0.105629440976469,-0.316735548655515,-0.340719478750206,-0.294759647223187,-0.294991224327903,-0.375324328506801,-0.200614261621714,0.946701629977024,-0.401716296355108,-0.228725333092564,-0.379735993469591,-0.12209011245686,-1.19854948947465,-0.330331515761613,-0.832635500987208,-0.245063847832631,-0.348324328219084,-0.449851693328935,1.91383529151052,-0.24506342593121,-0.361353979013187,-0.0161680779386621,-0.334482959639855,-0.317255150057848,-0.413179547821269,-0.604793974886426,-0.461995789748366,-0.438183268002432,-0.476044049167073,-1.16559812920949,-0.230925415176791,0.330858094652176,-0.317684132311238,'1'
4.39573201479071,1.51574241150695,3.10205879366452,0.91766815467456,3.48536690851844,4.41600305678291,-0.487117686099566,2.64614804573692,1.1602272194767,4.04936559358711,-0.0139359399666584,3.5913662162881,4.6121943587813,-0.379735993469591,3.5507632705981,0.479870378304701,1.6177273305467,3.44082117253944,4.44854212884707,3.66881946383524,3.75296674020037,-1.16885798051088,4.4485418194696,3.6609375823563,0.937908600421981,4.24060525820027,3.4847033506354,3.35339429302698,-0.122805583931038,3.87315589150393,3.64269413102377,3.69236580321233,4.68813213149974,2.79460363492106,0.469123000749791,3.20021328837985,'1'
-0.190333121142769,-0.482569857202744,-0.242614056664062,1.50824176463681,-0.237525080797724,-0.196576371612839,-0.410174470549014,-0.294991224327903,2.06205908099082,-0.377696755588748,-1.52878749257016,-0.285974774249508,0.158548242257345,2.62987374200749,0.0939600865463725,-0.0796029109550835,-0.0824026537626878,-0.547685326071481,-0.227309749146796,-0.260357675838332,-0.308817517707147,0.310834790059392,-0.227308541505506,-0.263148192532572,1.97149166864601,-0.181980019045184,-0.238047681293406,-0.305563152368462,-0.823879607138876,-0.34109514525129,-0.284411076155068,-0.194394734817113,-0.156334291156178,0.323369983314419,0.797254069766145,-0.199435479514899,'1'
-0.0423955361126563,1.51574241150695,0.0276625373018837,0.0318077397311882,0.000106322775648057,-0.0524332644754719,-0.641004117200669,0.0318020279015211,-0.375324328506801,0.153550726312354,0.946701629977024,0.205926694699293,-0.228725333092564,-0.379735993469591,-0.12209011245686,1.59881695682427,1.19942850447783,-0.685384712273773,-0.211791424580233,-0.0844243710768288,-0.0902145454933738,0.804065713582815,-0.211789824269328,-0.0808456348930807,-1.009997951231,-0.0294770784505135,-0.000425275000077537,0.268390956713175,-0.560976848435937,-0.0647508149722595,-0.106981624023494,0.706883071102757,-0.358187058766841,0.0693179256726144,0.772776550504844,0.00749966287869398,'1'
-0.190333121142769,0.0624243978999003,-0.377752353647035,-0.411122467740498,-0.158314612939933,-0.196576371612839,1.3210478793384,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,-0.0834271105647077,-0.228725333092564,-0.379735993469591,-0.338140311460093,0.479870378304701,0.0461049762786399,-0.667077857460752,-0.232438820194288,-0.260357675838332,-0.301765808926057,0.680757982701959,-0.232438988380211,-0.26994359492246,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.0544582296452459,1.0164397037817,-0.289280583323972,-0.308068336439278,-0.194394734817113,-0.96374536159883,-0.438786189610995,-0.305557406141638,-0.376808458709408,'1'
-0.190333121142769,0.0624243978999003,-0.175044908172576,-0.337300766495217,-0.158314612939933,-0.196576371612839,-0.602532509425393,-0.131594598213191,-0.375324328506801,-0.0235317676546797,0.946701629977024,-0.0834271105647077,-0.228725333092564,-0.379735993469591,0.0939600865463725,-0.639076200214868,-0.299178150903109,0.296817845955298,-0.163934182238011,-0.17239102345758,-0.188938468428626,-0.675627056987454,-0.163935138765609,-0.172441792574323,-0.691972391777451,-0.181980019045184,-0.158840212528963,-0.0544582296452459,-0.298074089732997,-0.220194500754214,-0.166124774734019,-0.194394734817113,1.0547823145078,-0.230925415176791,-0.178538927812727,-0.14031115311673,'1'
