@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute class {'1','2'}
@data
1.05881746686818,-0.121205681433855,-0.691805512286552,0.145029055659733,0.359259165366704,-0.131181298991655,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
0.760047338571534,-0.14264963277789,-0.014557598320355,-0.31846918981406,-0.23465369389219,-0.2586807636287,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,3.03640861981202,-3.03640861981202,1.97586341701196,-1.97586341701196,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.883188367060006,-0.201191619947106,0.662690315645842,0.318840897712405,3.00487099297451,-1.08742728376949,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,-8.37563182736521,8.37563182736521,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,-3.86156153860198,3.86156153860198,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
0.909432402719856,-0.0954729398210131,0.391791150059363,-0.695061514261517,-0.396629928235525,-0.577429425221312,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
1.30779257378205,-0.181248745197153,-0.150007181113595,-0.781967435287853,-0.88255863126553,-0.386180228265745,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
-0.733803302911684,-0.129783261971469,-0.150007181113595,-0.376406470498284,0.305267087252259,-0.641179157539834,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
1.65635772346146,0.110388993081723,0.527240732852603,-1.21649704041953,0.521235399710039,-1.56555027615841,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,-3.88788499402071,3.88788499402071,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-1.33134355950497,-0.155516003584311,-0.014557598320355,-0.202594628445612,0.413251243481149,-0.513679692902789,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,-6.18720575957732,6.18720575957732,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,1.97586341701196,-1.97586341701196,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-1.2815485381222,-0.125494471702662,0.662690315645842,1.12996282729154,0.737203712167818,0.601940622671352,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,-4.41529504435865,4.41529504435865,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,2.96136711050154,-0.102198785009939,-0.61444918377378,-1.18348934667331,'1'
0.311892146126569,-0.19154184184229,0.933589481232322,0.347809538054517,1.49309280577005,-0.481804826743528,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.0366730035528489,-0.0826065690145921,-0.014557598320355,-1.1295911193932,-1.26050317806664,-0.609304291380573,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,1.97586341701196,-1.97586341701196,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
0.610662274423212,-0.14264963277789,-0.014557598320355,-0.144657347761388,-0.0726774595488556,-0.0993064328323941,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,3.03640861981202,-3.03640861981202,1.97586341701196,-1.97586341701196,3.91470821850391,-3.91470821850391,2.95710181729652,-2.95710181729652,2.96564837871113,-2.96564837871113,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.385238153232266,1.72726292442197,-0.827255095079792,-1.99865032965656,0.899179946511153,-2.45804652861772,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
-0.186058067701171,0.0289019779743901,-0.150007181113595,-0.608155593235181,0.0353066966800344,-0.736803756017618,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,-8.62671809620245,8.62671809620245,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,-3.86156153860198,3.86156153860198,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
0.46127721027489,-0.160233672879999,-0.691805512286552,-1.30340296144587,-2.34034474035554,0.091942764123173,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,-10.4838938289754,10.4838938289754,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
-0.833393345677232,-0.191970720869171,-0.014557598320355,0.376778178396629,-0.990542787494419,1.20756307969731,0.72168526898905,-0.658866766144169,-0.203476299466306,-2.66972288519999,2.66972288519999,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
0.909432402719856,-0.155516003584311,-0.420906346700074,-0.376406470498284,-1.6924398029822,0.952564150423225,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,-4.96521161037841,4.96521161037841,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
1.45717763793037,-0.194115116003574,0.256341567266124,0.724401862501974,-1.15251902183775,1.94068500136032,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
1.55676768069592,-0.163235826068164,-1.50450300904599,-0.637124233577293,-1.26050317806664,0.091942764123173,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'2'
