@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-1.13300734932256,-1.5488583913693,-0.0989114314770113,-0.196945786916768,0.886485788116997,1.27522518119924,1.59531472934616,1.58833799774274,0.677635869463359,1.29548746858082,0.120242816794506,0.412002111782862,-0.000997913558619888,-0.36003252682548,0.184684970112135,-0.806229154073524,'2'
0.0346105440416102,-0.808965817596924,-0.93404840314339,-1.7624098638023,1.35568691885971,0.126936161210858,0.614181309197613,1.85584191949707,-1.66596333832431,1.44226811965864,0.120242816794506,0.817607102377878,2.01372846454661,0.363830083581924,1.1185840744274,-0.806229154073524,'10'
1.78603738408786,0.917450187871955,0.85010785450751,-0.301310058709137,-0.638417886796829,-0.465729139428305,-1.67513000448234,-0.585131366511123,-1.54878337793492,-1.23647876251159,-0.0138482718149018,-1.24729103156039,1.02875112413961,-0.390193468925789,-0.557645087164102,-0.219277812111864,'7'
-0.169722587297119,-1.67217382033136,-0.820166088825248,0.324875572045078,0.827835646774158,1.27522518119924,1.3009747033016,0.585198291164036,-0.171918843359669,-0.209014204966848,-1.6229413351278,-1.21041785059721,-0.806888464800712,-1.02357325303227,1.26226085970667,-0.806229154073524,'3'
-0.724341086645099,0.362530757542672,-1.19977380321906,-1.65804559200993,-0.638417886796829,-2.05851713489606,0.744999098550753,-1.48795710243196,1.26353567141028,0.157937422727704,0.683425388954021,1.70256344549428,-0.538258281053348,1.96236001489827,-1.13235222828119,1.42977595816137,'1'
-0.549198402640474,-0.007415529343516,0.81214708306813,0.846696931006923,0.62256015207422,0.238060905080701,-0.203429874259512,0.250818388971134,1.20494569121558,0.488193887652802,1.05888043706036,-0.657320136149455,-0.0905413081410746,-1.05373419513258,-1.13235222828119,-0.806229154073524,'4'
-0.87029332331562,0.917450187871955,-1.54142074617348,-0.927495689463351,-0.873018452168186,-1.50289341554684,0.319841283153048,-1.48795710243196,1.26353567141028,-0.465880344353035,0.871152913007192,1.07571936912016,-0.0457696108498472,1.6909115359955,-0.916837050362281,1.31797570254963,'1'
0.0929914387098187,-0.130730958305579,0.736225540189368,-1.60586345611375,1.15041142415977,-2.02147555360611,-1.24997218908463,-1.48795710243196,-1.66596333832431,-0.0255383911195718,0.442061429457086,0.817607102377878,2.01372846454661,1.72107247809581,-0.701321872443374,1.9887772362201,'9'
-1.01624555998614,-1.36388524792621,-1.08589148890091,-3.58878462016876,0.0653838093172448,-2.42893294779553,1.33367915063988,-0.986387249142606,1.26353567141028,1.07531649196409,0.307970340847678,2.40315388379476,-1.20983374042176,1.87187718859735,-1.13235222828119,0.926674807908521,'1'
-0.0237703506265982,0.547503900985767,1.87504868337079,0.846696931006923,1.29703677751687,0.497351974110335,0.254432388476478,0.418008340067585,0.326095988295209,-0.0255383911195718,1.05888043706036,-0.841686040965372,-0.0457696108498472,-1.05373419513258,-1.13235222828119,-0.778279090170588,'4'
-0.490817507972266,-1.85714696377446,-1.16181303177968,-1.24058850484046,-1.45951986559658,-1.76218448457647,-0.170725426921227,-1.48795710243196,0.941290780339471,-0.209014204966848,1.05888043706036,1.29695845489926,0.581034151227336,1.96236001489827,-0.437914432764709,1.12232525522907,'1'
-0.344865271301745,0.917450187871955,-1.54142074617348,-1.34495277663283,-1.10761901753954,-2.24372504134579,0.352545730491333,-1.48795710243196,1.26353567141028,0.19463258549716,0.978425783894719,2.07129525512611,-0.314399794597211,1.87187718859735,-0.701321872443374,0.675124232782095,'1'
0.122181886043923,0.547503900985767,-0.972009174582771,-0.927495689463351,0.0653838093172448,-1.02135285877752,-1.02104105771664,-1.48795710243196,-1.51948838783758,0.0478519344193387,-1.6229413351278,1.77630980742065,-0.583029978344575,1.96236001489827,1.26226085970667,1.93287710841422,'6'
-1.13300734932256,0.115899899618547,-0.136872202916392,0.846696931006923,-0.902343522839606,0.163977742500806,-1.51160776779091,-0.083561513221769,0.911995790242125,0.561584213191712,1.05888043706036,0.854480283341062,1.29738130788697,-0.209227816323938,0.974907289148129,-0.806229154073524,'5'
0.997895306067049,0.794134758909892,-0.212793745795154,0.846696931006923,-1.45951986559658,-0.243479651688619,-1.67513000448234,-1.05326322958119,0.413980958587247,-0.942917460355953,1.05888043706036,0.375128930819678,-1.16506204313053,0.182864430980073,-0.916837050362281,-0.806229154073524,'7'
-0.695150639310995,-0.747308103115893,-1.54142074617348,-2.59732403814126,-0.579767745453989,-2.42893294779553,0.973930229918748,-1.45451911221267,1.26353567141028,0.157937422727704,0.710243606675902,1.59194390260473,-0.493486583762121,1.96236001489827,-0.749214134203131,1.09437519132614,'1'
1.3481806740763,0.917450187871955,-0.402597602992058,0.0117827566679704,-1.31289451223948,-0.428687558138357,-1.67513000448234,-0.752321317607574,-0.259803813651707,-1.23647876251159,1.05888043706036,-0.509827412296722,0.491490756644881,0.363830083581924,-1.13235222828119,0.227923210335116,'7'
-1.13300734932256,0.177557614099578,-0.630362231628343,-0.823131417670982,0.769185505431318,-1.20656076522726,-0.268838768936083,-1.48795710243196,-0.816408625501277,-0.0622335538890271,0.629788953510258,1.14946573104653,2.01372846454661,1.96236001489827,-0.94078318124216,1.6813265332878,'9'
0.326515017382652,0.732477044428861,1.19175479746194,-0.823131417670982,1.47298720154539,1.27522518119924,-0.301543216274368,1.387710056427,1.05847074072885,1.40557295688918,0.763880042119666,0.485748473709228,0.67057754580979,-0.842607600430416,-1.13235222828119,-0.806229154073524,'10'
0.0929914387098187,0.917450187871955,-1.19977380321906,-0.249127922812952,-1.45951986559658,-0.725020208457939,-0.105316532244657,-0.451379405633962,1.26353567141028,0.451498724883346,0.763880042119666,0.633241197561962,-0.403943189179666,-0.148905932123321,-0.677375741563495,-0.806229154073524,'5'
-0.928674217983829,0.917450187871955,-1.54142074617348,-1.4493170484252,0.0360587386458251,-1.05839444006747,-0.399656558289223,-1.48795710243196,-1.40230842744819,-0.686051320969766,-1.48885024651839,1.0019730071938,-0.583029978344575,1.72107247809581,1.26226085970667,1.87697698060835,'6'
1.78603738408786,-0.500677245191767,1.95097022624956,0.846696931006923,-0.0225914026970143,0.386227230240492,-1.08644995239321,0.117066428093973,-1.66596333832431,-0.686051320969766,-0.603849061696298,-1.28416421252357,0.894436032265927,-0.36003252682548,-0.437914432764709,-0.0515774286942465,'7'
0.151372333378027,-1.17891210448311,1.00195094026503,0.846696931006923,0.886485788116997,-0.132354907818776,-0.138020979582942,-0.652007346949704,-1.51948838783758,-1.23647876251159,-1.6229413351278,-1.17354466963402,-0.224856400014757,-0.933090426731342,1.26226085970667,-0.610578706752971,'3'
-0.0529607979607024,0.917450187871955,0.280696282916797,-1.39713491252901,0.710535364088479,1.16410043732939,-0.792109926348643,1.7555279488392,0.677635869463359,1.25879230581136,1.05888043706036,-0.325461507480805,-0.269628097305984,-1.05373419513258,-1.13235222828119,-0.191327748208928,'10'
1.78603738408786,0.23921532858061,-0.0229898885982495,-0.0403993792282141,0.387959586702862,-0.947269696197625,1.0720435719336,-1.48795710243196,-1.66596333832431,-0.979612623125408,-0.201575795868073,0.670114378525145,1.11829451872206,1.96236001489827,-1.06051383564155,1.3738758303555,'9'
0.180562780712131,0.485846186504735,-1.54142074617348,-1.24058850484046,0.739860434759898,0.126936161210858,1.23556580862503,-0.518255386072543,-1.10935852647474,-1.23647876251159,-1.22066806929958,0.301382568893312,-1.29937713500421,1.75123342019611,1.26226085970667,1.9887772362201,'6'
0.180562780712131,0.917450187871955,-1.16181303177968,-0.875313553567167,-1.25424437089664,-1.83626764715637,0.156319046461623,-1.48795710243196,1.26353567141028,-0.0989287166584823,0.817516477563429,1.62881708356791,-0.762116767509485,1.81155530439673,-1.13235222828119,0.898724744005585,'1'
-0.753531533979204,-1.05559667552105,-0.972009174582771,-2.80605258172599,-0.227866897396952,-2.42893294779553,1.13745246661017,-0.852635288265445,1.26353567141028,0.818450352577899,0.629788953510258,2.03442207416293,-0.985975253965621,1.96236001489827,-1.13235222828119,1.23412551084082,'1'
0.297324570048548,-0.130730958305579,-1.23773457465844,-1.39713491252901,-1.45951986559658,-1.79922606586642,-0.00720319022980235,-1.48795710243196,1.05847074072885,-0.209014204966848,1.05888043706036,1.29695845489926,0.267632270188744,1.96236001489827,-0.94078318124216,1.59747634157899,'1'
-0.665960191976891,0.917450187871955,-1.54142074617348,-0.301310058709137,-1.31289451223948,-0.428687558138357,-0.334247663612653,-0.417941415414672,1.05847074072885,0.19463258549716,1.05888043706036,0.485748473709228,1.61078318892556,-0.329871584725172,0.998853420028008,-0.806229154073524,'5'
-0.490817507972266,0.485846186504735,-1.54142074617348,0.585786251526,0.00673366797440538,1.16410043732939,1.59531472934616,1.85584191949707,0.296800998197863,1.73582942181428,-0.46975797308689,0.780733921414695,-1.20983374042176,-0.209227816323938,-0.41396830188483,-0.806229154073524,'8'
0.384895912050861,0.362530757542672,1.19175479746194,0.846696931006923,1.09176128281694,0.163977742500806,0.189023493799908,-0.0501235230024787,1.26353567141028,0.414803562113891,0.790698259841547,-0.731066498075822,-0.538258281053348,-1.05373419513258,-1.13235222828119,-0.47082838723829,'4'
1.66927559475145,0.917450187871955,0.432539368674321,0.585786251526,-0.0519164733684341,0.386227230240492,1.46449693999302,1.78896593905849,1.26353567141028,1.8826100728921,0.281152123125796,0.706987559488328,-0.717345070218257,-0.299710642624863,-1.13235222828119,-0.806229154073524,'10'
-0.286484376633536,-0.747308103115893,0.584382454431844,0.846696931006923,0.53458494005996,0.201019323790753,-0.203429874259512,-0.21731347409893,-1.3437184472535,-0.796136809278132,-1.6229413351278,-0.989178764818106,-0.224856400014757,-0.872768542530725,1.26226085970667,-0.806229154073524,'3'
-0.724341086645099,0.547503900985767,-1.38957766041596,-1.0840420971519,-0.198541826725533,-1.09543602135742,-0.497769900304078,-1.48795710243196,-1.37301343735085,-0.245709367736303,-1.6229413351278,1.37070481682563,-0.359171491888439,1.72107247809581,1.26226085970667,1.9887772362201,'6'
0.414086359384965,0.115899899618547,-0.326676060113296,-1.91895627149086,1.41433706020255,-0.0582717452388804,0.581476861859328,1.85584191949707,0.0331460873217512,1.29548746858082,1.05888043706036,0.965099826230612,0.715349243101018,-0.96325136883165,-1.13235222828119,-0.806229154073524,'10'
0.851943069396528,0.917450187871955,-0.630362231628343,-0.0403993792282141,-1.45951986559658,-0.910228114907677,-1.24997218908463,-1.48795710243196,0.0917360675164428,-1.12639327420323,1.03206221933848,-0.177968783628072,2.01372846454661,1.08769269398933,0.184684970112135,1.6813265332878,'1'
1.78603738408786,0.794134758909892,0.736225540189368,0.846696931006923,-0.609092816125409,0.275102486370649,-1.34808553109949,-0.116999503441059,-1.49019339774023,-1.01630778589486,-0.389303319921245,-1.28416421252357,-0.403943189179666,-0.239388758424246,-1.13235222828119,0.0322727630145621,'7'
1.78603738408786,-0.932281246558987,0.660303997310606,0.846696931006923,-1.16626915888238,0.349185648950544,-1.67513000448234,-0.685445337168994,-0.259803813651707,-1.23647876251159,1.05888043706036,-0.583573774223089,1.87941337267293,0.997209867688402,-0.054776338686651,1.45772602206431,'1'
1.3189902267422,0.917450187871955,0.698264768749987,0.794514795110738,-0.990318734853865,0.238060905080701,-1.67513000448234,-0.083561513221769,-1.08006353637739,-0.796136809278132,1.05888043706036,-1.28416421252357,1.74509828079925,-0.390193468925789,-1.03656770476167,-0.0515774286942465,'7'
1.78603738408786,0.917450187871955,0.470500140113702,-0.144763651020583,-0.726393098811088,-0.428687558138357,-1.3153810837612,-0.652007346949704,-0.552753714625165,-1.23647876251159,1.03206221933848,-0.989178764818106,0.446719059353654,-0.179066874223629,-1.13235222828119,-0.107477556500119,'7'
-1.13300734932256,-2.65869725202787,-0.402597602992058,-1.4493170484252,0.270659304017183,0.238060905080701,1.13745246661017,1.65521397818133,1.26353567141028,2.43303751443393,0.522516082622731,1.2232120929729,0.312403967479972,0.00189877837822166,0.136792708352378,-0.806229154073524,'2'
0.822752622062424,0.917450187871955,-0.402597602992058,0.324875572045078,-1.45951986559658,-0.317562814268514,-0.334247663612653,-0.15043749366035,1.26353567141028,0.708364864269533,1.0052440016166,1.18633891200971,0.491490756644881,-0.0282621637220868,-0.174506993086044,-0.806229154073524,'5'
0.997895306067049,-0.007415529343516,-0.364636831552677,-0.979677825359536,-1.45951986559658,-2.42893294779553,0.0255012571084827,-1.18701519045835,1.26353567141028,0.855145515347354,0.576152518066494,2.40315388379476,1.16306621601329,1.29881928869149,-0.222399254845801,-0.107477556500119,'1'
-0.31567482396764,-0.19238867278661,-1.54142074617348,-2.33641335866033,-0.579767745453989,-2.42893294779553,0.941225782580463,-1.32076715133551,1.26353567141028,0.745060027038988,0.254333905403915,2.36628070283158,-1.47846392416912,1.96236001489827,-0.964729312122038,0.591274041073286,'1'
1.3773711214104,0.917450187871955,0.280696282916797,-0.249127922812952,-1.07829394686812,-0.502770720718253,-1.67513000448234,-0.752321317607574,-0.347688783943744,-1.23647876251159,1.05888043706036,-0.694193317112639,0.939207729557154,0.152703488879764,-0.988675443001917,0.172023082529243,'7'
0.0346105440416102,-0.377361816229704,0.774186311628749,0.846696931006923,0.827835646774158,0.238060905080701,-0.170725426921227,-0.116999503441059,-1.66596333832431,-0.649356158200311,-1.59612311740592,-1.09979830770766,0.267632270188744,-1.02357325303227,1.26226085970667,-0.806229154073524,'3'
1.78603738408786,0.177557614099578,1.0778724831438,0.846696931006923,-0.873018452168186,0.682559880560073,0.614181309197613,1.387710056427,1.05847074072885,1.36887779411973,0.254333905403915,0.338255749856495,-0.762116767509485,-0.480676295226714,-1.13235222828119,-0.806229154073524,'10'
-0.257293929299432,0.794134758909892,-0.93404840314339,-1.24058850484046,0.0947088799886646,-1.391768671677,-0.170725426921227,-1.48795710243196,-1.28512846705881,-0.172319042197393,-1.6229413351278,1.2232120929729,-1.25460543771299,1.81155530439673,1.26226085970667,1.9887772362201,'6'
-1.07462645465435,-0.439019530710736,0.204774740038036,0.794514795110738,1.47298720154539,1.27522518119924,0.843112440565608,1.0533301542341,1.0877657308262,0.157937422727704,0.897971130729074,-1.28416421252357,-0.627801675635803,-0.96325136883165,-1.13235222828119,-0.0236273647913103,'4'
-1.13300734932256,-2.65869725202787,-0.250754517234535,-1.39713491252901,0.417284657374282,0.497351974110335,1.43179249265474,1.85584191949707,1.26353567141028,1.8826100728921,0.549334300344613,0.817607102377878,0.312403967479972,-0.209227816323938,-0.054776338686651,-0.806229154073524,'2'
-0.578388849974578,0.917450187871955,-1.38957766041596,-0.353492194605321,-1.45951986559658,-0.5398123020082,-0.170725426921227,-0.284189454537511,1.26353567141028,0.488193887652802,0.951607566172837,0.522621654672412,1.43169639976066,-0.36003252682548,0.711499849469465,-0.806229154073524,'5'
-1.04543600732025,-1.17891210448311,-0.93404840314339,0.846696931006923,-0.667742957468248,0.126936161210858,-1.21726774174635,-0.417941415414672,-1.66596333832431,-1.23647876251159,-0.737940150305706,-1.09979830770766,0.536262453936108,-0.752124774129491,1.26226085970667,-0.498778451141226,'3'
0.23894367538034,0.917450187871955,-0.0229898885982495,-0.0925815151243986,-0.931668593511026,-0.613895464588096,-1.67513000448234,-0.852635288265445,-0.113328863164978,-0.50257550712249,0.844334695285311,-0.0304760597753384,1.74509828079925,0.00189877837822166,1.26226085970667,-0.806229154073524,'5'
-0.286484376633536,-2.90532810995199,0.774186311628749,-1.24058850484046,1.23838663617403,0.645518299270126,1.59531472934616,1.85584191949707,0.472570938781938,1.552353607967,-0.3088486667556,0.559494835635595,-1.34414883229544,-0.299710642624863,-1.13235222828119,-0.806229154073524,'2'
-1.13300734932256,-1.36388524792621,0.0149708828411314,-0.353492194605321,0.857160717445577,1.05297569345955,1.59531472934616,1.85584191949707,0.824110819950088,1.47896328242809,0.388424994013323,0.485748473709228,0.715349243101018,-0.390193468925789,0.831230503868858,-0.806229154073524,'2'
-1.13300734932256,-2.04212010721755,0.432539368674321,-0.0403993792282141,1.38501198953113,1.27522518119924,1.3009747033016,0.351132359629005,0.794815829852742,-0.869527134817042,-1.05975876296829,-1.28416421252357,-1.52323562146035,-0.842607600430416,1.26226085970667,-0.610578706752971,'2'
0.764371727394216,0.917450187871955,-0.630362231628343,0.0117827566679704,-1.45951986559658,-0.650937045878043,-1.38078997843777,-1.15357720023906,0.121031057613789,-1.23647876251159,1.05888043706036,-0.399207869407172,0.133317178315062,0.363830083581924,-1.08445996652143,0.479473785461541,'7'
