@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute class {'1','2'}
@data
0.576053320145144,1.69991734952901,'2'
-0.106028458592894,-0.316005470548788,'2'
-1.20015964032224,0.931946751404135,'1'
-1.14015244571186,0.487963749363191,'1'
-0.151033854550682,1.65991888087667,'1'
-1.46019081696724,-0.908982768319687,'2'
1.36014732972084,-0.425001297626407,'1'
1.41015332522949,0.829950656340675,'1'
0.176005356075914,-1.10997507329768,'1'
-0.526078820865586,1.2599341943533,'1'
0.552050442300991,-1.06997660464534,'2'
-1.14015244571186,0.30397079356244,'2'
-1.64021240079839,0.142976957236782,'2'
-0.189038411137259,-1.23997009641778,'1'
0.775077182269587,0.0170817771535508,'2'
-0.598087454398048,1.21993572570096,'1'
-1.71022079451051,-1.2899681822332,'2'
1.52016651534853,0.408966773774825,'1'
0.548049962660298,-0.958980854135109,'1'
-0.636092010984625,-0.987979743908054,'2'
-0.0723244176200613,-1.07997622180843,'1'
0.0948956313608772,-0.853984873922724,'2'
0.726071306671106,0.288971367817813,'1'
1.43015572343295,0.146976804102016,'1'
-0.0238186019766671,0.000389416223214125,'2'
0.939096847537971,1.68991773236593,'2'
-1.29017043223782,0.510962868838285,'1'
0.324023102781529,1.67991811520284,'2'
-0.506076422662125,-1.08997583897151,'1'
0.341025141254471,-1.31996703372245,'1'
-0.978133020263817,0.930946789687826,'1'
-1.31017283044128,-0.229008801229954,'2'
1.29013893600872,0.676956513745485,'1'
1.01010536116026,-0.939981581525249,'2'
0.0218868779182426,-0.388002714122995,'2'
-0.647093329996529,-1.21997086209161,'1'
-0.310052920268202,-1.37996473670096,'1'
-0.146033254999817,0.13197737835739,'2'
1.3801497279243,0.876948857007171,'1'
0.240013030326991,-1.13997392478693,'1'
-1.01013685738936,-1.52995899414722,'1'
1.21012934319487,-1.01997851882992,'2'
-0.623090452152375,1.23993496002713,'1'
-1.42018602056032,0.829950656340675,'1'
-0.0908266359582632,-0.845985180192256,'1'
1.39015092702603,-0.871984184816275,'2'
0.502044446792337,-0.535997048136643,'2'
-0.0460212639825094,1.50992462343041,'1'
-1.3501776268482,-1.18997201060236,'2'
1.7701964928918,0.108978258882296,'1'
-0.166035653203279,-0.985979820475437,'1'
0.15200247823176,1.52992385775658,'1'
0.30802118421876,0.932946713120443,'1'
-1.11014884840666,0.438965625264078,'2'
-1.8702399801382,-0.451000302250426,'2'
-1.66021479900186,-0.73498942968202,'2'
1.18012574588968,0.423966199519451,'1'
-0.109028818323413,-0.883983725411977,'1'
0.24301339005751,0.30397079356244,'2'
1.04010895846545,0.815951192312357,'1'
0.514045885714414,1.26993381151638,'1'
-0.145033135089644,1.66991849803976,'1'
0.169004516704702,1.85991122413836,'2'
-0.984133739724856,-0.806986673256228,'1'
0.379029697841048,-0.754988664008189,'1'
-1.11014884840666,0.654957355986699,'2'
-0.918125825653432,1.1299391712332,'1'
-0.430067309488971,-0.721989927370011,'1'
-1.62021000259493,-1.84994674336592,'2'
0.377029458020702,0.197974851633746,'2'
-0.32905519856149,-0.857984720787958,'1'
0.124999240657087,2.15989973903089,'1'
-0.10802869841324,-1.29996779939628,'1'
-0.118029897514971,1.69991734952901,'2'
0.826083297688414,0.74395394873815,'1'
-1.10014764930493,0.810951383730815,'1'
1.20012814409314,-0.597994674547765,'2'
-1.89024237834166,-0.726989735951553,'2'
1.45015812163641,0.228973664839307,'1'
0.833084137059625,-0.254007844137665,'2'
-1.70021959540878,-0.844985218475948,'2'
0.272016867452529,1.81991275548602,'2'
0.179005715806433,1.80991313832294,'1'
-0.951129782689144,0.532962026597071,'1'
-1.07014405199974,0.533961988313379,'2'
-0.874120549605817,0.92194713424105,'1'
-0.0715243216919228,1.40992845179956,'1'
0.195007634369202,-0.296006236222619,'2'
0.37302897838001,-1.16997277627619,'1'
0.808081139305298,-0.83098575444763,'2'
-0.504076182841779,1.02994299960236,'1'
1.39015092702603,0.261972401477486,'1'
1.1201185512793,0.861949431262544,'1'
0.755074784066125,0.219974009392531,'2'
1.57017251085718,-0.114013203854485,'1'
1.32014253331391,1.35993036598414,'2'
0.80208041984426,0.132977340073698,'1'
-0.558082657991125,0.571960533533099,'2'
0.270016627632183,0.695955786355345,'2'
-0.606088413679432,-0.545996665299727,'2'
-0.556082418170779,-0.504998234931081,'2'
-1.7402243918157,0.253972707747018,'1'
0.143001399040202,0.336969530200618,'2'
1.19012694499141,-0.40400210158393,'1'
-0.16003493374224,-1.35996550237479,'1'
1.29013893600872,0.152976574399867,'1'
1.47016051983988,-0.312005623683554,'2'
-0.853118031492182,-1.16997277627619,'1'
-0.377060954249798,0.606959193603894,'2'
0.816082098586683,0.305970716995057,'2'
1.16012334768622,-1.07997622180843,'2'
0.378029577930875,-0.559996129328045,'2'
-0.567083737182682,-1.13997392478693,'1'
0.934096247987106,0.257972554612252,'2'
1.01010536116026,-0.742989123412488,'2'
0.960099365651606,-0.899983112872912,'2'
-0.249045605747644,0.0233815359662939,'2'
1.45015812163641,-0.260007614435516,'1'
-0.497075343470567,1.0699414682547,'1'
0.827083417598587,0.754953527617542,'1'
0.604056677629991,0.37396811370403,'1'
2.51028522641987,1.10993993690704,'2'
0.154002718052106,-0.652992568944729,'2'
-0.26404740440024,-0.767988166320199,'2'
-0.573084456643721,-0.788987362362676,'2'
0.792079220742529,0.987944607517407,'1'
-0.0338198010783978,1.51992424059349,'1'
1.59017490906064,-0.521997584108325,'1'
-0.610088893320125,-0.306005853385703,'2'
0.184006315357298,1.69991734952901,'2'
0.0316880530379387,-0.820986137284546,'2'
0.781077901730625,0.414966544072676,'1'
0.117998401285875,-1.36996511953787,'1'
-1.57020400708628,0.941946368567219,'1'
0.415034014607279,1.79991352115985,'1'
0.552050442300991,2.04990395023696,'1'
-1.21016083942397,-0.933981811227398,'1'
-2.14027235588493,-0.475999345158137,'2'
0.0153860985021176,-1.40996358819021,'1'
-0.0789252090272036,-1.34996588521171,'1'
-0.397063352453259,1.31993189733181,'1'
-0.466071626255202,0.144976880669399,'2'
0.238012790506644,-1.50995975982105,'1'
-0.43306766921949,-1.12997430762385,'1'
1.30014013511045,0.554961184355856,'1'
0.0990961349836041,-1.04997737031918,'1'
0.590054998887568,-0.795987094376835,'2'
-0.235043927005221,-0.616993947157625,'2'
0.796079700383221,0.428966008100994,'2'
-1.97025197115551,-0.271007193314908,'2'
0.284018306374606,2.36989169945566,'1'
-0.390062513082048,-0.209009566903786,'2'
0.16500403706401,-0.405002063300238,'2'
-0.424066590027932,2.00990548158462,'1'
-0.934127744216202,-1.57995707996265,'1'
0.218010392303183,-0.368003479796826,'2'
-0.283049682693529,1.87991045846453,'2'
-0.347057356944605,-1.49996014265797,'1'
-0.34205675739374,-1.30996741655937,'1'
0.313021783769625,0.18897519618697,'2'
-0.341056637483567,-0.0358161976391652,'2'
-0.00699658508755591,-1.14997354195002,'1'
-1.73022319271397,-1.29996779939628,'2'
-0.451069827602605,0.774952761943711,'2'
-1.62021000259493,-0.711990310206926,'2'
-0.86211911068374,-0.0613152214050302,'2'
-0.828115033737855,-0.838985448178097,'1'
-1.01013685738936,1.0699414682547,'1'
1.02010656026199,0.857949584397311,'1'
-0.255046325208682,0.38696761601604,'2'
0.117998401285875,0.129977454924773,'2'
-0.786109997510586,-0.639993066632719,'2'
-0.0895264800750382,1.64991926371359,'2'
2.46027923091122,1.22993534286405,'2'
-0.803112035983529,-0.704990578192767,'1'
-0.618089852601509,-1.19997162776544,'1'
0.713069747838856,1.01994338243928,'1'
0.976101284214375,-1.52995899414722,'2'
1.47016051983988,1.20993610853788,'2'
-1.97025197115551,-0.673991764987206,'2'
-0.0120171870366248,1.41992806896265,'1'
0.748073944694914,-0.557996205895428,'2'
-1.45018961786551,-0.203009796605935,'2'
0.199008114009894,-0.859984644220574,'1'
-1.68021719720532,-0.509998043512623,'2'
0.560051401582375,0.490963634512116,'1'
0.216010152482837,-1.11997469046077,'1'
-0.232043567274702,-0.842985295043331,'2'
1.66018330277276,1.41992806896265,'2'
0.301020344847548,2.00990548158462,'1'
1.33014373241564,0.824950847759133,'1'
1.18012574588968,0.0799793691093511,'1'
-1.59020640528974,0.13797714865524,'1'
1.78019769199353,-0.507998120080007,'1'
1.37014852882257,-1.51995937698414,'2'
0.80208041984426,0.430965931533611,'2'
0.913093729873471,-0.318005393981405,'2'
0.00562492817882832,-1.13997392478693,'1'
-1.08014525110147,1.30993228016872,'1'
0.379029697841048,1.36992998314723,'1'
-0.106028458592894,-0.93298184951109,'1'
0.85408665517326,-0.826985907582396,'2'
-1.47019201606897,-0.212009452052711,'2'
1.24013294050007,-1.32996665088554,'2'
-0.314053399908894,-0.98397989704282,'1'
-0.474072585536586,-0.910982691752304,'1'
0.65906327268951,-0.057015386024904,'2'
1.83020368750218,0.348969070796319,'1'
1.5101653162468,-1.14997354195002,'2'
-0.237044166825567,-1.39996397102713,'1'
0.0159861704482214,-1.12997430762385,'1'
0.260015428530452,1.90990930995378,'1'
-0.104028218772548,-1.08997583897151,'1'
-0.724102563079855,-1.4799609083318,'1'
1.24013294050007,-0.145012017060046,'1'
-0.776108798408855,-1.25996933074395,'1'
1.16012334768622,0.0488805597321589,'1'
1.05011015756718,-2.07993793811686,'2'
0.143001399040202,1.04994223392853,'1'
-1.42018602056032,-1.50995975982105,'2'
1.21012934319487,0.64195785367469,'1'
0.551050322390818,1.47992577194116,'1'
0.19100715472851,1.71991658385518,'1'
0.345025620895164,-0.890983457426136,'1'
-0.396063232543086,-1.37996473670096,'1'
-1.59020640528974,-0.765988242887582,'2'
0.903092530771741,-1.16997277627619,'2'
1.57017251085718,-0.090814092036129,'1'
1.18012574588968,0.912947478794275,'1'
-0.323054479100452,-0.264007461300749,'2'
-0.302051960986817,-1.21997086209161,'1'
-1.26016683493262,-0.296006236222619,'2'
0.874089053376721,-1.40996358819021,'2'
-0.885121868617721,1.04994223392853,'1'
-1.52019801157762,-0.739989238263563,'2'
-0.716101603798471,-0.194010141159159,'2'
-0.579085176104759,-0.397002369569771,'2'
-1.52019801157762,0.387967577732348,'1'
1.57017251085718,-0.565995899625895,'1'
-0.702099925056048,-1.19997162776544,'1'
-0.366059635237894,-0.88198380197936,'1'
1.45015812163641,-1.77994942322433,'2'
-1.2201620385257,0.830950618056983,'1'
1.39015092702603,-1.10997507329768,'2'
0.969100444843164,0.920947172524742,'1'
0.65906327268951,1.0699414682547,'1'
-0.23804428673574,0.125977608059539,'2'
-0.57608481637424,-0.462999842846127,'2'
0.171004756525048,-0.885983648844594,'1'
0.89309133167001,0.344969223931085,'1'
-1.49019441427243,0.884948550737638,'1'
0.258015188710106,0.308970602143982,'2'
-0.609088773409952,-0.916982462050155,'1'
1.05011015756718,0.650957509121465,'1'
-0.827114913827682,-0.50599819664739,'2'
0.374029098290183,-1.38996435386404,'1'
-0.78410975769024,0.968945334907547,'1'
1.08011375487238,1.41992806896265,'2'
0.146001758770721,-0.151011787357897,'2'
-1.93024717474859,0.602959346738661,'1'
-0.734103762181586,-1.08997583897151,'1'
-1.19015844122051,-0.528997316122484,'2'
0.0175863623044983,0.0931788637646224,'2'
1.72019049738314,-0.448000417101501,'1'
1.37014852882257,0.624958504497446,'1'
1.30014013511045,0.185975311038045,'1'
-0.061823158563244,0.357968726243095,'2'
-0.929127144665336,-1.38996435386404,'1'
1.14012094948276,-0.0771146165227035,'1'
-0.850117671761663,-0.91998234719908,'1'
-1.78022918822262,-1.48996052549489,'2'
-1.86023878103647,-0.976980165028661,'2'
-0.699099565325529,-0.00059554606734968,'2'
-0.995135058736759,-1.38996435386404,'1'
-0.233043687184875,0.592959729575576,'2'
-0.415065510836375,1.47992577194116,'1'
-1.66021479900186,-0.791987247511601,'2'
-0.152033974460856,-0.668991956405664,'1'
-0.673096447661029,0.312970449009216,'2'
-1.24016443672916,-0.719990003937394,'2'
0.730071786311798,-0.370003403229443,'1'
-1.25016563583089,0.103978450300753,'2'
1.85020608570564,1.37992960031031,'2'
0.134000319848644,-0.921982270631697,'1'
0.546049722839952,-0.195010102875468,'2'
0.604056677629991,1.02994299960236,'1'
-1.13015124661012,-1.07997622180843,'2'
-1.13015124661012,0.192975043052204,'2'
-1.62021000259493,1.01994338243928,'1'
-1.07014405199974,-1.10997507329768,'2'
-0.443068868321221,1.85991122413836,'1'
0.0437895039510329,0.535961911745996,'2'
-0.262047164579894,-1.19997162776544,'1'
0.156002957872452,0.151976612683558,'2'
-0.311053040178375,0.994944339531566,'2'
0.639060874486048,1.19993649137479,'1'
-1.42018602056032,-0.360003786066359,'2'
-1.43018721966205,0.706955365234738,'1'
1.52016651534853,-1.33996626804862,'2'
-1.91024477654512,-2.23993181272621,'2'
0.132000080028298,1.99990586442154,'1'
2.06023126684199,1.11993955407012,'2'
0.512045645894068,-1.33996626804862,'1'
-0.138032295718432,-0.950981160404642,'1'
1.15012214858449,0.823950886042824,'1'
0.233012190955779,-1.2899681822332,'1'
-0.124030616976009,-1.26996894790703,'1'
0.0583912546395599,-0.637993143200103,'2'
0.486042528229568,0.244973052300242,'2'
-0.0227184700754767,0.162976191562951,'2'
1.15012214858449,1.15993802272246,'2'
0.834084256969798,1.23993496002713,'1'
-2.03025916576589,-1.64995440010423,'2'
0.0204867100440002,1.22993534286405,'1'
0.522046844995798,1.35993036598414,'2'
-0.801111796163182,-0.240008380109347,'2'
-0.178037092125356,-0.23800845667673,'2'
1.16012334768622,1.04994223392853,'1'
-1.94024837385032,-1.02997813599301,'2'
1.45015812163641,0.272971980356878,'1'
-1.07014405199974,1.15993802272246,'1'
0.413033774786933,-1.29996779939628,'1'
1.32014253331391,0.092778879078099,'1'
0.322022862961183,1.67991811520284,'2'
-0.292050761885086,-1.31996703372245,'1'
0.206008953381106,1.18993687421171,'1'
-0.639092370715144,-1.36996511953787,'1'
0.407033055325894,1.66991849803976,'2'
0.144001518950375,1.55992270924583,'1'
-1.58020520618801,0.587959920994034,'1'
-1.58020520618801,0.806951536865581,'1'
0.683066150533664,-0.034716239751226,'2'
-0.668095848110163,-1.12997430762385,'1'
-2.05026156396936,-1.39996397102713,'2'
-0.679097167122067,-0.0957139044460403,'2'
-0.924126545114471,1.4499269204519,'1'
-0.547081338979221,-1.30996741655937,'1'
0.0295878012265752,1.19993649137479,'1'
2.23025165157141,0.894948167900723,'2'
-0.560082897811471,-1.40996358819021,'1'
-0.558082657991125,-1.6699536344304,'1'
0.0597914225138022,-1.25996933074395,'1'
0.510045406073721,-1.14997354195002,'1'
-0.122030377155663,-0.0671149993596192,'2'
-0.502075943021432,-1.03997775315609,'1'
1.41015332522949,-0.807986634972536,'2'
-0.68009728703224,0.313970410725524,'2'
-0.347057356944605,0.573960456965716,'2'
-0.155034334191375,1.28993304584255,'1'
1.18012574588968,0.0818792963703371,'1'
1.80020009019699,-0.999979284503755,'1'
-0.653094049457567,-0.733989467965712,'1'
1.30014013511045,0.64795762397254,'1'
0.265016028081318,-0.182010600563458,'2'
0.896091691400529,0.359968649675712,'2'
-0.945129063228105,-1.42996282251638,'1'
-1.26016683493262,-1.00997890166684,'2'
-1.65021359990012,-0.722989889086319,'2'
-0.103028098862375,-1.70995210308274,'1'
1.87020848390911,1.18993687421171,'2'
0.839084856520664,-0.0819144327609839,'2'
0.167004276884356,0.869949124993012,'1'
-0.917125705743259,-0.8629845293695,'1'
1.26013533870353,-0.911982653468613,'2'
-0.786109997510586,-1.01997851882992,'1'
2.8103211994718,1.29993266300564,'2'
0.725071186760933,-0.539996895001876,'2'
-0.709100764427259,-0.262007537868132,'2'
0.560051401582375,-1.04997737031918,'1'
-1.00013565828762,0.0779794456767342,'2'
1.18012574588968,-0.0513156042419459,'1'
-1.29017043223782,0.890948321035489,'1'
0.12599936056726,-0.864984452802116,'1'
1.31014133421218,-0.23800845667673,'1'
1.62017850636584,-0.918982385482772,'1'
0.918094329424337,0.81995103917759,'1'
2.17024445696103,1.23993496002713,'2'
0.433036172990394,0.379967884001881,'2'
0.211009552931971,-1.27996856507012,'1'
1.18012574588968,-0.0335162856916559,'1'
-1.32017402954301,-0.403002139867621,'2'
-0.0936269717067478,-1.27996856507012,'1'
-0.812113115175086,-0.411001833598089,'2'
0.933096128076933,1.20993610853788,'1'
0.642061234216568,0.908947631929041,'1'
1.16012334768622,1.47992577194116,'2'
-0.540080499608009,-0.600994559696691,'2'
-1.4801932151707,-0.681991458717674,'2'
1.41015332522949,-1.4799609083318,'2'
-1.63021120169666,-1.1599731591131,'2'
0.663063752330202,1.69991734952901,'1'
0.0328881969301464,1.87991045846453,'1'
-1.08014525110147,-0.0594152941440442,'2'
0.981101883765241,-0.0572153783681657,'1'
-0.334055798112356,0.179975540740194,'2'
-0.477072945267105,0.675956552029176,'2'
1.1201185512793,-0.755988625724497,'2'
1.36014732972084,0.48196397906534,'1'
0.122999000836741,-1.61995554861498,'1'
-0.259046804849375,0.995944301247874,'1'
-0.0662236861680055,-0.478999230307062,'2'
-1.40018362235686,0.552961260923239,'1'
0.0999962429027599,-1.4799609083318,'1'
1.37014852882257,0.427966046384685,'1'
-0.320054119369932,0.706955365234738,'2'
1.76019529379007,1.32993151449489,'2'
-0.254046205298509,0.402967003476974,'2'
0.636060514755529,1.33993113165797,'2'
-0.437068148860182,-0.98397989704282,'1'
-0.804112155893702,0.395967271462815,'2'
0.68506639035401,2.19989820768323,'1'
1.89021088211257,0.833950503205908,'2'
-0.61508949287099,-1.35996550237479,'1'
0.387030657122433,1.70991696669209,'1'
-0.23804428673574,-1.48996052549489,'1'
-1.03013925559282,-0.422001412477481,'2'
0.656062912958991,0.843950120368993,'1'
0.713069747838856,2.03990433307388,'2'
1.26013533870353,1.71991658385518,'1'
-0.74510508119349,0.986944645801098,'1'
-1.44018841876378,-0.358003862633742,'2'
0.126999480477433,1.21993572570096,'1'
1.79019889109526,1.49992500626732,'2'
-0.270048123861279,0.0116819838854852,'2'
0.418034374337798,-1.11997469046077,'1'
2.17024445696103,1.4499269204519,'2'
1.66018330277276,1.29993266300564,'2'
2.12023846145238,1.09994031974395,'2'
-0.252045965478163,0.622958581064829,'2'
0.160003437513144,-1.39996397102713,'1'
1.27013653780526,0.300970908413514,'1'
-0.930127264575509,0.757953412766468,'1'
-0.96613158134174,0.486963787646883,'2'
0.0235870817655368,-1.06997660464534,'1'
0.517046245444933,-0.930981926078473,'1'
-1.95024957295205,-0.899983112872912,'2'
0.213009792752318,-0.751988778859264,'1'
-0.377060954249798,-0.972980318163427,'1'
0.395031616403818,0.422966237803143,'2'
-0.760106879846086,-0.861984567653191,'1'
-0.947129303048452,0.444965395561929,'2'
0.111997681824837,0.237973320286083,'2'
1.24013294050007,0.34196933878216,'1'
-0.322054359190279,-0.356003939201125,'2'
-1.15015364481359,0.586959959277726,'1'
0.923094928975202,0.245973014016551,'1'
-0.339056397663221,0.805951575149272,'2'
-0.711101004247605,0.0758795260724865,'2'
0.157003077782625,-0.933981811227398,'1'
0.235012430776125,-1.04997737031918,'1'
-0.111029058143759,-1.32996665088554,'1'
-0.651093809637221,0.368968305122488,'2'
0.527047444546664,1.17993725704863,'1'
1.76019529379007,1.47992577194116,'2'
0.0385888804181329,-1.25996933074395,'1'
0.584054279426529,-0.212009452052711,'2'
-1.02013805649109,-1.00997890166684,'1'
-1.20015964032224,-0.248008073839814,'2'
-0.824114554097163,0.857949584397311,'1'
0.19100715472851,1.93990816144303,'1'
-0.259046804849375,1.33993113165797,'1'
-1.2201620385257,1.11993955407012,'1'
1.11011735217757,0.569960610100482,'1'
