@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.740651890723702,1.10903379968759,0.409426706144392,-0.549061056387063,-0.42065627392116,-0.331416905526456,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.49056448689039,-1.20738348630773,-0.952812208210275,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.812955354868297,-1.02621577934428,-0.684777085091276,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.100360780999728,-0.975277916191187,-0.528065483371995,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.849980524624906,-1.18057751735009,-0.844433500654788,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.595362510575133,-0.749073160601239,-0.496535781097783,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.02195164246851,-1.35892011066875,-1.02650124247674,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.967693375341384,-1.18944418629843,-0.902816102774901,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.947541447093725,-1.21476036264145,-0.904861190200907,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.05074011139374,-1.61687049321738,-1.12122178331839,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.700200518244497,-0.79640668678346,-0.724583454846874,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.05361895828626,-0.573916114624446,-0.730423538333624,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.896601850689925,-1.15920208276189,-0.881074554277474,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.392643708560004,-0.532133267377366,-0.30448254166305,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.673091376673243,-1.11506783472905,-0.534280982831848,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.813275226745244,-0.563755317068469,-0.39853900114663,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-1.10523828242857,-1.03473917810492,-0.710102990746979,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.928029262599961,-1.20374482231809,-0.995012294831891,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.438625290871128,-0.982102127522702,-0.746343811985913,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.457497731610998,-0.876738776109468,-0.573221671524384,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.79644196922091,-1.19500173063732,-1.0294857171771,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.670132561811483,-0.876361178902996,-0.550119387690698,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.734946600877859,-1.2116160077221,-0.709283284618817,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.543463298540491,-0.669640439167009,-0.578823454290863,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.735226488770188,-1.06766908721116,-0.856869429271666,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.831787811623548,-1.00535181733575,-0.772099442250058,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.242463862333411,0.43307727910483,0.15303435576153,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.746501972432567,-1.23998385603379,-0.782980657908212,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.793083314512967,-0.989568254105219,-0.73216723747667,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.804678670052295,-1.1092494050475,-0.904814796119329,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.454219044872292,-1.20164744147123,-0.775883184688244,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-1.05669772510187,-1.40163665282638,-1.09662233070754,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.837105681577791,-1.12556846977085,-0.635340509066881,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.844382766778335,-1.1938552082104,-1.02725601839358,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.803679070436835,-0.712065201665092,-0.633240380363759,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.407237862945709,-0.905353778956302,-0.775809678868978,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-1.00935668731372,-1.15118329117717,-0.765986861262822,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.848301197270934,-0.981854972987556,-0.605360275494621,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.837425553454738,-1.16508916648098,-0.823226367097834,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.306358269753565,0.124583794118973,-0.329082671295581,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.556658013464553,-0.113103349249606,-0.275662541487168,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.74914091541738,-0.492670926599151,-0.46828032412551,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.653219336317913,-0.533787829682089,-0.447353719717747,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.769612715541985,-1.19558872265829,-0.83159784316242,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-1.02359098583786,-1.10104524756142,-0.780100090068247,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.957457475279082,-0.8770477192784,-0.77611677606274,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.673091376673243,-1.1718378583712,-0.824984933040855,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.791763843020561,-0.807140745552899,-0.634335991455298,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.648941049963748,-0.947064539463965,-0.881460926079401,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.952179589309457,-1.27972081296216,-0.761292113768115,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.668773106334459,-0.406063858241951,-0.479255399897813,'3'
0.7632098163295,0.233365580431695,1.8384902528962,-1.29604185702743,-0.885286203783246,-0.887656961432077,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.754738673263952,-1.24179632262485,-0.927861093400346,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.497481716229366,-0.395827541244679,-0.359375633263943,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.752459586140704,-0.928981065975826,-0.533066703199259,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.548061456771603,-1.02421794685185,-0.743969351117421,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.679688734135274,-0.956044487574247,-1.00332199027305,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.511396142876559,-0.741284360042282,-0.693104247904676,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.633747135808768,-1.0369532708156,-0.641284635936092,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.686006203704975,-1.36795498200907,-1.0391973392948,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.393003564421569,-0.782061425639395,-0.407359816021264,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.953139204940298,-1.04591948811837,-0.692561934644061,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,0.0359046385796721,0.384123517636657,0.212839810223175,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.725670316446398,-1.01388551420202,-0.939149046332554,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.850940140255746,-0.73428508091504,-0.53763665861956,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.71139603393764,-0.166045910298876,-0.357638868536744,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.658537206272157,-0.982617032804254,-0.78695854270016,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.76729364443412,-0.726606126816147,-0.514854939761147,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.907557462475357,-1.05576104439978,-0.735966531454133,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-1.15749735032478,-0.662864285661773,-0.639128304054652,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.09532225424322,-0.786791688825928,-0.825797670423061,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.592083823836427,-0.965642322022394,-0.409741478494978,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.829828596377248,-1.15364797112487,-0.775191195612981,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.477649659858656,-0.987965182328651,-0.804326996862763,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.555378525956765,-0.793609034753689,-0.378174694913038,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.904558663628979,-1.0898306105292,-0.891443407965111,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.844702638655282,-0.996231128448514,-0.720020410689558,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.23486636056132,-0.652974671554081,-0.832325235095829,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.945542247862808,-1.21309550223109,-0.866220311670827,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.747501572048027,-1.22886190195224,-0.903052418469734,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.480608474720415,-0.391540096600282,-0.235681590620564,'3'
-0.740651890723702,1.10903379968759,-1.01963684060741,-0.680688333750733,-0.89119045101172,-0.62940248790066,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.828828996761789,-1.05356754790037,-0.695703130282872,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.501480114691204,-0.281432751193007,-0.386395029613293,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.872491507965048,-1.07657008317828,-0.708956329719188,'3'
-0.740651890723702,1.10903379968759,6.12568089315161,-0.234906889240539,-0.130002540590173,-0.320346229715578,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.588085425374591,-0.634008993683548,-0.558561911911337,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.669412850088353,-0.31480547884139,-0.635700631375712,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.810316411883484,-0.51164003717156,-0.549031544784239,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.616873894299816,-1.43669826979826,-1.05314082780068,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.710756290183746,-0.796228186285854,-0.786767661972857,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.776889800742527,-1.02647666468693,-0.760650232547049,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.13138780836899,-0.873875902744034,-0.8060706627402,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.615514438822792,-1.10616340606006,-0.871407318595301,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.549061056387063,-0.959803296129584,-0.670376805746616,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.529908727754864,-0.870233806052516,-0.545790244677231,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.879408737304026,-0.909493617419987,-0.724599059345,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.503399345952886,-0.618730037628935,-0.28460397666268,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.964734560479624,-1.14088175284423,-0.787438121013544,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.04178369883922,-1.22511339150254,-0.991515152649652,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.651260121071613,-0.992887676820297,-0.665217779989795,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.924750575861255,-1.07896610908844,-0.818050227116475,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.1035589550746,-0.552496054911845,-0.839370828868312,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.05469852587095,-1.18988700484056,-0.88549755687284,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.986565816081254,-1.12332691544516,-0.744940919009949,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.0526193586708,-0.768557176455201,-0.812863762288369,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.388725278067403,-0.767180663002516,-0.472294142162478,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.961056033894735,-1.20245069371046,-0.771364921629642,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.882367552165784,-1.22498981423496,-0.747681839951152,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.08576608191943,-1.29897483779036,-0.984918819180379,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.812635482991349,-1.20566713536922,-0.826370135365803,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.445902376071671,-0.61385216826169,-0.433236256333322,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.581448083927942,-0.508073459921336,-0.382317239414553,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.00471854509799,-1.33019869406373,-0.846863507905408,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.773930985880769,-1.03778055196796,-0.738209596093339,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.937305547031423,-1.22180769959497,-0.761396357276481,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.15417867960146,-1.22809297673179,-0.862421630312825,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.89596210693603,-1.01991677139995,-0.729759943185694,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.09396279876619,-0.853145816108713,-0.868815568895985,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.015354829701076,-0.389840909171157,-0.128108191305294,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.53514662973987,-0.987978913136159,-0.530056257372416,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.04242344259312,-1.38524550136362,-1.0021636551454,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.478609275489497,-0.981058586152088,-0.628435841721556,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.350980396587664,0.155701236634154,0.0482029916523109,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.921112033260985,-1.19800191207784,-0.999978032761922,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.899240793674736,-1.31234864430323,-0.762496565675223,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.166814163435457,-0.352767728899347,-0.0999947343079222,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.473331389519872,-1.00731532280941,-0.674406651686385,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.174809001143886,0.303599197005536,0.0411183291515394,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.271970083766522,0.209725098774686,0.154481925781382,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.906198006998332,-1.20637083925401,-0.887125028372183,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.448541319056483,-0.487127113067765,-0.296338598906322,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.694202920551741,-0.954194261262534,-0.642823075092631,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.994522629020309,-1.23304979824221,-0.875793075950016,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.793443170374533,-0.961083693929712,-0.665492949650143,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.853978923086743,-1.15275203593497,-0.773938953533205,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.817273625207081,-1.44747352099022,-1.00495637835787,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.32251125484479,-0.689965466980841,-0.909291338515271,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.941583833385589,-1.26100572232865,-0.737551622035002,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.632067808454796,-1.05117838739396,-0.715351741037403,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.783527142189178,-1.2552628120884,-0.898444334540325,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.00044025874383,-1.36069825024105,-1.03655822575487,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.565614426019067,-0.877476807013028,-0.569671246352073,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.872131652103482,-1.10920821262498,-0.843727124602698,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.573211383096557,-1.1043646702765,-0.620728257001885,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.810636283760432,-0.609259213150238,-0.686146458042578,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.789804627774261,-1.04558994873818,-0.815554462272303,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.781527942958259,-1.03313610632835,-0.807790957265056,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.157857750880942,-0.371856984037452,-0.393494389392494,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.74450277320165,-0.816285463353279,-0.667139147292388,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.901879736659548,-1.21563913432196,-0.934384375325512,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.923750976245796,-1.28618115789471,-0.944300334508656,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.862895351656639,-1.29980211894273,-0.96976300360011,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-1.02359098583786,-1.06299031455279,-0.883732688826671,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.836106081962332,-0.679145590664476,-0.505594048818838,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.850300396501853,-0.807312380646751,-0.773827901486056,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,-0.752419602156086,-0.48809856769896,-0.624014177734308,'3'
-0.740651890723702,1.10903379968759,0.409426706144392,-0.320592568277704,-0.62806355403255,-0.403807220334479,'3'
-0.740651890723702,0.233365580431695,-1.01963684060741,0.946260000370692,1.46159371360302,1.12525995728774,'4'
