@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
0.561827179904599,-0.448075046892631,1.61227527539137,-0.489802189412263,-0.635474303086499,-0.842488297887501,-1.17310256571985,1.41306984668187,-0.701453210016911,-0.460223763715042,0.153850518904333,-1.5872855040984,-0.87785415779989,-0.720776134636206,0.321326354267922,0.716839388137952,-1.42521940798398,-1.07487480518411,-1.41122891746339,1.1602991990658,1.79567788131771,-0.724815785008502,-0.866287804743216,-0.933636431507001,1.30771002530147,1.52304467863864,-0.532866734914636,-0.491371598834715,0.193989990416759,1.63960741326933,1.51591252863817,-1.45064120832516,-1.38240256380522,0.310233970527128,0.940722360360908,1.6702880956906,-0.883825338013975,-1.55453433580872,-0.150988514501508,1.08943794306265,1.5291347180099,-0.0144995819989085,-1.25923502082107,-1.09777854039205,-1.0010073607229,0.308894739571227,0.111354735723275,-1.19023209417903,-1.03387725653662,-0.645678518057839,0.0757719431906894,-1.266830069681,-1.08768514810219,-0.518777287954531,-0.820612760366234,-0.471066835417926,-0.618911378306283,-0.614450786905944,-0.716783015503566,-1.0858857931821,-0.79912655359829,-0.695457244626876,-0.150481836305485,-1.48099674468823,-0.0598594989294892,-0.510191840739883,0.133712765774037,-0.0987779046079367,-0.4870715294381,-1.05358802432085,0.611601413831019,-0.17677880611229,-1.18053307491751,-0.910306933696549,-0.239323080128695,0.372179816638515,'5'
0.803726081563268,1.17941700850823,0.460075175490887,-0.0974151920517195,-1.8008704756083,-0.357596187272685,0.648031645671447,0.606183470404514,0.479521042115898,-0.128720846029423,-1.1684901943776,1.57642247025369,-0.516915819616621,-0.751170109477896,0.393796722027885,0.198686136899588,-0.938672293739736,-0.700849970969009,0.288274328817031,0.1894920133035,1.36110526352993,0.442151535121465,0.225407209903853,0.123499600746881,0.666938268766776,0.479849415421216,1.07931210512276,-0.11824159118011,-0.692038114548702,1.1363810183517,0.233724451990043,0.568077564204651,-0.113437157371202,-0.560238344718101,0.0261035293853402,0.0850981303235031,0.735667771398994,0.560852682324211,-0.294207358340031,-0.219972632898879,-0.571780992369233,0.579629708235964,0.57797080792107,0.909600319854825,0.847058775825093,-1.65449284657223,-0.92746533763394,-1.10188747832138,-0.00786291585554559,-0.906362671145847,-0.928701772108624,-1.30679421732088,-1.05744858094521,-1.39433689774676,-0.440804791196648,1.65288451980735,-1.35621714895047,0.0555959390259421,-0.467659113158859,1.33258587478394,-1.01777710598095,0.510379669841502,-0.476318797135242,-0.892719238893203,1.26143299934394,0.13390084153811,0.814415155199769,-0.728273821755212,0.47130777066422,-1.08119804953081,-0.682811922964607,-0.850266573386522,-1.15830384746314,-1.95242458333968,-0.847007937633195,-1.32363529052125,'5'
0.248044151194326,1.4642993316912,-0.100127685995751,1.95392820071111,-0.823435234371318,-0.0571980771382875,-0.719793145852819,0.0127782792134048,-0.146376590403758,0.0591976849678102,-0.558116733480525,0.679158719918659,-0.778515543312349,-0.479981863784208,0.0702805293804864,-0.682822081769678,0.963583217056547,-0.623631610100162,-1.62627112060659,0.979981303263346,-1.07948094831301,1.01434963378608,-0.527729769736237,-1.26534695544855,1.30704809306606,-1.50214708944023,0.999649502104952,0.126568585792632,-0.701065804146356,1.19096548823208,-1.39553825171536,0.933453111684455,-0.256248993103049,-0.246129338017523,0.909126950785918,-0.822834438166511,1.35238771920446,0.552826810576636,-0.688204333129591,0.149264731349054,-0.339225210383948,1.75898747536886,1.1647566993355,-0.594126181405284,1.78114637014261,1.42316565631943,-0.71040305200358,-1.41704930224647,2.10936788817831,0.883391345014155,-0.700165935804014,-1.01265333305474,2.35842924046922,-0.271548784471002,-0.831355906060661,-0.597214327101444,1.81738343104431,-0.493519651468973,-0.469100802408539,-0.32975731483876,0.716829331363967,-1.55423015966332,-0.645836507136547,-0.554734936599869,0.447872072818353,-1.61583723097534,-1.0892645100024,-0.811436047130449,-0.433222829620521,-1.4410205182343,-0.899019531620827,-1.43057148988425,-1.05729209923849,-1.55492578293525,-0.536289713947217,-1.20507549710604,'5'
0.675453285667974,-0.000990528546126665,0.560111141920374,-0.744521742251629,-0.88101386899064,2.61333685334227,-0.792261143203932,0.618165092834376,0.0810460824222031,1.58820401801503,-1.31353814747758,-1.1714673906029,0.61120558355347,0.264543576028175,0.134264358586694,-0.0817131767886463,-0.753557806423117,0.281929167361781,-1.09991432949732,-0.160228605632717,0.695404908639314,-1.07943362938501,-1.29714825619225,0.539781635003086,1.4246157991369,-1.17261633705995,-0.0174203462478846,0.199450239625222,0.515178561433933,-0.190389961194661,0.0165057141984854,-0.224434454263616,-0.611733093367308,-0.29837492569272,-0.516551161593754,0.256040275292548,-1.1861467233513,-0.39126787934363,1.63888414789598,1.30566773481495,-1.84962419494787,-1.12238905380943,1.69763145757689,-0.33742778602791,-0.0429265697831723,1.65247961275682,-0.154969912603338,-0.684568113548023,0.471701186835996,-0.0535593365333705,0.0810015961953715,-0.764709100405655,1.23551732263174,0.297207558411619,-0.662319223024907,0.339950459945256,-0.270527930589259,1.03074045709392,-0.670463599467418,-0.564163789991137,1.18203290751126,-0.595398038752913,-0.585420560272821,0.240151091602937,1.86554275647137,0.51817023553425,-1.18564213442736,0.0192294320861505,-1.17304040671402,0.329647590331246,-1.30839103294046,0.713072482354485,-0.619949871340792,-0.41268539412427,0.608664389788017,-0.870647707609828,'5'
0.835021683955095,1.28286665762583,-0.0401916255471635,0.864910870037253,-1.01682316156112,-0.200365151914404,0.506940015194979,1.48776121399903,0.111310440233875,0.522384590636727,0.337430453796358,-0.0743259237894802,-1.05356577241265,-1.18812883490182,-0.85336629787563,0.70068118806644,-0.615980317985308,-0.0252405531548251,0.491582757610425,0.344990660334154,0.000497693388658232,-1.2525811805896,-0.127103920058506,0.398933740203665,-0.102547278577047,0.335368894917709,0.793390135668826,0.173966723250746,-0.550378779705858,0.551891854368807,-1.1562178016728,-0.239933662340464,0.808863163325361,-0.950196506071377,0.660083551021205,0.330022412557649,0.067478961216596,-0.986685724157737,-0.66415711509319,0.0454871737707425,0.388706244186432,0.269331647995649,-1.19452078545362,-0.507100112583758,0.305073114011834,0.0166339423282177,0.231662662120528,-1.32368660656431,0.119884858866085,-0.32873404690924,0.273476597917696,-0.158372100886072,0.555835262093242,0.044950602148372,-0.551593481170429,-0.871632363449149,-0.44779590995856,-0.0785101027205046,-0.740962203776771,-0.406044344789915,0.0826150601089659,0.725166446848437,-0.105788553931418,-0.290464065088581,-1.21352654072347,-0.528945844846681,-0.0805759731102411,0.120585805488369,1.03063268718885,-0.0157268290911676,0.176535149545955,-0.610294976379747,0.0692371900486127,0.0855773217909293,1.56982814473443,0.375857350719196,'5'
0.083383144451232,0.0466912991942677,0.191131128672671,-1.19585486964043,-0.577889268707855,1.2554007998793,-0.401084961363998,1.49057092060657,0.0203361947595085,1.30579311117257,0.14721426234682,-1.07879900881809,-1.12398634838572,-0.176531755773476,0.967642444565521,-0.352618695709125,-0.403630141291867,0.805048975391167,1.25935964616898,0.434828017359528,0.00869644877374304,0.357946097383134,0.00187967129115585,-0.561907842747794,0.0373553022758745,0.178828197187112,-0.256280559033797,-1.00575367010709,0.563641982892859,1.15683066023735,0.356405614565232,-1.52794852167042,-0.0146771638100078,0.688549218554002,0.568122545209051,-0.29269203108062,-1.04158805753204,0.288021537599976,0.268289489310223,0.306340090044916,-0.68467092132817,-0.280869510535583,0.0511238675707622,0.48211520811835,0.990698374045933,0.670998837758881,1.18606962439927,0.354306464855863,-0.488304602591777,0.0671304728239202,-0.689587774044544,-0.945951267589134,0.296969781935114,1.18985939783176,-0.1166639421976,-0.868682623051727,1.41408533802789,-1.06060468604348,-0.161217765359017,-0.212620545921976,0.714628715017767,0.158114387830476,0.560898615037214,0.294524577645368,-1.04694954985903,-0.00694187945609847,-0.0487552287275065,0.24314553715104,1.36682143530461,-0.00794087149943812,0.676472759836338,-0.85450813575426,-0.224530475832432,-0.902475422650867,1.87514145661342,0.455119600750143,'5'
0.518855575646835,0.696810861974789,-1.63029458450745,-0.0965208369754285,-0.610304049673384,3.48037103667649,-0.832332579322856,1.10946005567611,-1.2809362915027,0.601525681447165,1.71082285801287,0.0364220315039793,1.11740280284184,0.307160426194027,0.195756726933083,2.00891588035425,3.27882971171422,-0.875270210118019,1.12095654399561,-0.536111588175186,0.915710288633831,2.52043992384651,1.37586855971791,0.539091127217996,-0.668307165982268,1.23960031302432,1.91024026521749,2.08472920199786,0.447944504858686,-1.45549946597227,1.96603222417024,2.40476910763102,2.54030806685619,0.52681939328317,-1.46187074822192,0.296971081464407,2.95740291445048,1.99542270067336,2.18176098163525,-1.55881339697175,-0.602803599946527,2.25269464807383,1.90625658328767,0.865983621276317,-0.207289799922577,-0.546585844778573,-0.859729588926594,-0.282223755408839,-0.0823864041911121,-0.279354312258826,-1.58064933259232,-0.582491617714297,-1.15566684258749,0.0309926995894242,-1.7556860899101,-1.46863216607122,-1.3900460040497,-0.863927911885364,-0.494783466613553,-0.581616560846281,-1.47973855270216,-0.88072019462014,-1.26491023463912,-0.732333541898223,-0.603948632157766,-0.517264007220509,0.732146180453174,0.00443029047641747,-0.272974289199534,-1.88390478749599,-0.500093608543757,-0.375200628090397,-0.362102174312753,0.0674335578965953,2.70020182763397,0.670377386530145,'5'
0.731286990769666,0.922463991065859,-0.154258572995812,0.259107263360594,-0.177488326731871,1.26682495955347,1.12969931263802,0.393130200405045,-0.0791703910443165,2.09960014965206,-1.55648536180033,-0.8883173565947,2.33011878645779,0.152234574718758,-0.557007028600251,-0.217455693001223,1.95227980026342,-0.297964326031031,-1.40788740954487,0.526386831426239,1.16030327575734,0.246317800167277,1.55348815702038,0.220955358596954,-0.884673596352026,-0.270498973392148,3.04835643935179,0.158808943251451,0.0734790333465783,-1.36907963656248,1.60369741991052,0.991557448812732,-0.0189785949149931,1.00470084162763,0.0228074359870551,2.1980006047732,1.77153680786192,-0.579815247044986,1.14768222132548,1.29133246416954,1.77635481327541,1.39452534808752,-0.0359794056778426,-0.0682378584373209,0.0147701847991164,0.933277341115627,2.49526822801331,-0.928816546268987,-0.625255150538805,2.36492926262009,0.188043084741206,0.253805748016428,1.41686928341643,1.13619250269397,0.470872820672826,-0.620950519361953,2.08506743808024,1.912874971445,-0.184531940082414,-0.856379007780138,0.625864922855045,1.55237618306861,-0.354596007413625,-0.100907582682277,1.92519238484522,-0.642325736768565,-0.908540117932784,-1.35364943565974,0.331512279387749,0.364371570840789,-0.794643054019184,-1.32286649405024,-0.440787482718086,-0.615465045624848,0.687473373824687,-0.100480946377074,'5'
0.135266813506947,0.949598883396523,-0.980129653087516,1.09464268407843,-0.711919428186845,1.80888280132056,0.271678778143441,1.5659243452278,-0.635463451493116,0.856776622458842,0.437391239743811,-0.695999969452601,1.09507299069098,0.474254748503887,0.132333476420335,-0.00976827963479321,-1.19379968663474,0.0337876828909033,1.48585844788995,0.507961565950831,-1.46675157032614,-1.08909874908897,0.580385761390076,-0.139552478654556,0.856016008915223,-1.44410119470617,-1.22654384325364,0.0353211561937013,0.422794560176571,0.0205806892632407,-1.04939656125562,-0.586672414720252,-0.367416129650482,-1.3031833110724,-0.818073076964021,-1.15606074201522,-0.0111574253754813,-0.0233143936352875,-0.985891473912197,-0.385110049786774,-1.47649327186254,-0.485247892067359,0.637909758985193,-0.585573887566361,1.03462854040237,2.31403386817797,1.68474841677654,0.678210312054166,1.12583335895776,2.29269529332104,1.42338220904722,0.347483613138956,0.908625186550168,1.9904431982403,0.2180521908444,-0.937563670300911,1.31855217336273,2.3189803786204,0.256027699059088,-0.884637683549946,1.05948713464467,1.1726825547952,0.170356208112555,-1.63659214113773,1.19792824355491,-1.16381918483358,-1.34704159954308,0.352202402381472,1.33474533618925,-0.435253225577671,-0.303259035456712,-0.88733366363895,0.0771113916104354,-1.34977225235552,0.783092450738383,-0.423957495004708,'5'
1.04268693988195,-0.433616722831876,0.17009190455148,-1.8958187082381,-0.369833093152205,-0.7266852869917,-0.273701433234867,1.86784669749513,-0.128069587189286,1.31764765092311,-0.614912897805204,-0.84655438719396,-0.962470662459935,-0.245879345149741,0.430016334277493,-0.326063341583159,-0.937805496255382,-0.0270595656371371,-1.00185570081018,0.851836797790639,-0.34093706322456,-1.17794497843119,-0.948529396802754,-1.16563135393818,2.15278396339916,-0.653122692964145,-1.15111318310837,-1.0494626124331,-1.46509444647628,2.28176188837738,-0.711384746860063,-0.784670669498015,-0.372603785254485,-1.43332066977334,1.93513019509925,-0.0334478644970114,-0.0684566491259075,-0.523488660731939,-1.38862189509123,2.16303944309121,-0.0186835487173412,-0.818976034473799,-0.0661967784824811,-1.43603471974242,2.38557334283743,-0.571588841189942,-0.855188214865533,-1.51368695528778,1.43142235441144,-0.239626844795125,-0.951759787629268,-1.12707449385702,1.35491242164345,0.0215897183825077,-1.73063273842739,-1.60445849343378,1.17389847571947,-0.697086055532041,-0.429783877013694,0.619870926554699,1.33498414287113,-1.53233986967219,-1.6019163915439,-1.14210085535079,0.3563168292678,0.497344131694275,0.169979696358195,0.452154477674738,-0.122512422831569,-1.45369587181369,-0.941277673534875,0.287327029706476,0.831795283892162,-0.456415147321846,2.20613685483231,0.046294971356276,'5'
1.28127782237264,0.243217828048346,1.07989521149386,0.202546080202442,-0.702537381020909,1.64390086116859,0.567583995008494,0.678170091418432,-2.13875138887223,1.81349759696852,-1.2524452097099,-1.23187756207268,0.827422183879255,1.20779048142244,0.269161392515477,0.0558871915418575,0.698115082242925,1.18221224663561,-1.11517439561368,0.088644898057707,0.921092530404275,-1.3237463774575,-0.590423127891913,1.93170408951391,-0.811626171276042,-0.159742654650538,0.386804629235968,1.86875088698145,-0.868764320762304,0.306429176931281,0.372332175051636,-0.413774856127827,0.290097602925129,1.60466266186822,1.01874559980317,-0.860769156509075,0.0723539272389706,1.71015266710772,0.400210495298647,-0.353792996992186,0.805071608149651,0.196266442045196,-1.61370202615631,1.73049094818176,0.598965189440577,-0.447133031576802,0.300039847842148,1.5277448153957,-0.106413232225462,0.0782658339612367,1.78729474472303,1.22686137849815,-0.946258944396177,1.2738774025727,1.43708448656538,0.780798380278779,0.613024420810577,-0.0364068088568914,1.19553539195413,-0.514445232756355,0.389071884564785,1.30099333151241,0.351043114188885,-0.281455440182143,1.54117975566833,0.793023754489366,-0.182533125317387,-1.53918653636237,0.226574941760804,-1.08831200483039,-1.13874668521366,-0.27940927125828,-0.831176138339727,-1.62089824879083,0.225277535435728,-1.11587902337485,'5'
0.849820717075014,1.24992119863966,0.293892120341417,0.897749058949549,-0.919911606149276,0.633003144946366,1.32868499031967,0.0205211201232689,0.848499468355173,1.63412029625577,-1.43764656854268,-0.893039543129023,1.38048241099528,0.0394994049076835,0.652877508188234,-1.09419144751435,1.5336166153202,-0.205860806680166,0.0993174455538549,-0.465891274576915,0.989113263316768,1.46155318834265,0.0974488148211491,-0.3697269714705,-1.24946231602408,0.838896394537582,-0.87469713558422,-0.517757364018673,0.762212491559029,1.4194835388233,-0.488635027811721,0.201239382172695,-0.582725452448262,-0.141842424304434,0.145987154985824,0.698352485618881,-1.06542394667661,-0.161960721890991,0.55523521680494,0.220843065631521,-0.574258755647615,-0.562920577862771,0.1939909799243,0.844965711266115,0.622712554130177,0.00172267716275826,-1.39006971232843,0.665057660724685,1.01497314747449,-1.61579215286148,0.000583795673372851,-0.0923361045477938,-0.91856269849476,0.336307724869157,0.63862955861608,0.858367334792247,-1.79754532627503,2.02673517092689,0.794951736150187,1.90698903831459,-0.48915882214739,-1.04656252836487,0.434226403125778,-1.45057476137324,0.788074969528133,1.515886257059,-0.225774465629267,0.405612026063731,0.147478822139027,0.870006950692966,0.260292372916078,-0.59044621811625,-0.761839419031455,-1.4247059209086,-0.74182812039569,-1.50190619592343,'5'
0.932586486126559,1.22966933106791,0.533375455463924,0.79797878154999,-1.3797343134293,0.936759980491361,0.673570692338772,1.05986227495735,-0.436493416085311,0.475505274350491,0.0609545086987344,-0.756603376176983,-0.436464915652367,0.639327037284601,0.971582067050109,0.0422515796671635,0.00455543897205189,1.53022007837482,-0.33772715234163,0.179447027710644,-1.33439472162716,0.976091868291214,1.29105528888702,-0.0204712724441928,-0.442225278608835,1.04255030547584,0.16221393236702,-1.25220794491044,0.810907887911256,-1.09883627954735,1.69514741924458,0.381261386486898,1.53193589359655,-0.566547759737087,-0.668336262584784,-0.343885027848882,-0.110200076774786,1.75011229441891,-0.620707614496232,0.416268336395873,-0.870098634426679,0.730236705668051,-0.264566785443503,-0.508007174051522,-0.647132293738644,1.39115969073213,-0.848363325033656,0.416266545215225,-0.992844272825441,0.174350871547863,-0.217397650021788,-0.018212125949064,0.284852674353244,-1.33146996344248,0.508410882484018,-1.70670847892881,0.392529575978987,-0.358627950171961,0.647569903711471,0.0960599083538676,-1.46220081632482,-0.676074047677469,-1.20098019802062,-0.643123131366411,0.0768926777480279,-0.107243518714234,0.413590016139441,-1.60065158436191,0.415765646347579,-0.195614890950082,0.769497318350078,-0.418295778555373,-0.801299538175116,-0.9850803081639,0.477300518159422,-0.369315196584687,'5'
