@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute class {'1','2'}
@data
-1.28931890159455,-0.995829489710875,-0.639625485191388,-0.993383243568465,-0.995655018085195,-0.582661383574968,-0.492212988250046,-0.409338852990549,-0.572897482649878,-1.08489985215893,-1.11707177451249,-0.396017329662374,-0.10795237818345,0.142582081734585,0.165878481282774,-0.178783073720761,-0.325146754409917,-0.0296991645891354,0.204430750993413,-0.33784441611566,0.00921801959123749,-0.649768653143352,-0.608179585328417,-0.934419133017072,-0.696447022338742,-0.705414310914462,0.910902241862999,0.916357208929172,0.93527805786413,0.890502622230088,0.842997544195651,0.798578701007355,0.760958832756002,0.762602127427191,0.925564307760711,1.0285360989333,1.0587941692199,1.13268539862183,1.20633572819836,1.29091177193047,1.29520547995148,1.33462739996639,1.39225208531171,1.45558720497086,1.40523285655842,1.34717264339063,1.34522190551395,1.31166761615548,1.23563997767191,1.12568839958224,1.23494974751808,1.14677594206071,1.13541620689302,-1.01796705727509,-1.00926268740981,-0.509562581733586,0.68071780924481,1.47154533984747,-1.28471930320626,-1.63003182268787,-0.165922125936211,1.19472829999031,2.03292074611389,-1.21353134592683,-2.71626850207592,-0.653076585387715,1.56541280897492,-1.32532986706601,-1.62464287736243,-0.178860177004507,0.724056643325019,-0.28238596701726,'2'
-1.20560662379647,-1.2476510347446,-1.24014809851946,-0.993383243568465,-0.818275031110895,-0.582661383574968,-0.400705847251881,-0.409338852990549,-1.20044799558894,-2.38917113551574,-0.709312420552512,-0.165959244546649,-0.407512670394817,-0.152433526050207,0.315142515986838,0.517758375344091,0.337066594693784,0.056230025008428,-0.13820502737874,-0.600664381748715,0.185700602228796,-0.0337705614587106,-0.435353387303731,-0.681540394889249,-0.245434042920245,-0.705414310914462,1.07380863541439,1.04826727286812,1.05147765797667,1.07786517336,1.14362426932033,1.15353678918183,1.14760850195868,1.13188962194163,1.20239517641435,1.24272920381024,1.3154725906469,1.25541137330458,1.13759672899162,1.26305113675933,1.28111937982904,1.12119735398467,1.090913358364,1.09414458768852,1.21474839652627,1.28712710236227,1.31493996571795,1.26627287937453,1.25071362426074,1.20035855385014,1.19147408097033,1.22067074615929,0.988902848481966,0.485327081829465,-1.42645067719502,-0.130663374519186,1.50016563360957,1.20730051693952,0.509982341222995,-1.82490007883139,-0.284437828684072,1.69270900161117,1.55839566043657,-0.390004481156474,-2.33280692639128,-0.0397679757375028,1.75918594769058,0.795809135158922,0.252228139527731,0.210032153449093,0.579936798585655,-0.28238596701726,'1'
-0.954469790402228,-0.744007944677152,-0.896992319474847,-1.16976442920751,-1.26172499854665,-0.673359636402674,-0.858241552242706,-0.958630970717147,-0.48324740937287,-0.737094176597121,-1.36172738688847,-1.23956364175337,-1.68064391229313,-1.99628107470516,-1.25212984840583,-1.72665296053154,-1.23569010942751,-0.717132681369642,-0.309522916564817,-0.513057726537697,-0.60847101964022,-0.385769470992791,-0.262527189279046,-0.260075831342877,-1.77887817294313,-1.27896932940271,1.19228601254267,1.10689396795209,1.06600260799074,1.09227767729307,1.04341536094543,1.06834684801996,1.07856391817249,1.14507846103143,1.14966548714699,1.13563265137177,1.18037868463269,1.17359405684941,1.2475791277224,1.33270272468717,1.40789428093096,1.44845675782331,1.57879510675554,1.61462195657509,1.50780141196034,1.48227511070443,1.45120869479996,1.41758866864436,1.37130279697134,1.31983080067878,1.42334430255836,1.32412347189731,1.19820764621204,0.604008198074562,-1.13002763182132,-0.210164547461493,1.29183144097446,0.916631211740765,1.19731488589803,-1.43052384615998,-0.16759136118618,1.55783922825552,1.63748317471612,-0.595886197349063,-2.27912230579543,-0.601967534583531,1.63000385521347,1.1208023624004,0.439458581601933,0.112809070835693,-0.140662425111166,-0.28238596701726,'2'
-0.619620679209903,-0.576126914654671,-0.639625485191388,-0.376049093831798,-0.374825063675144,-0.0384718666087262,-0.0346772832592207,0.231501951023815,0.502903396674226,-0.128434244363945,-1.11707177451249,-1.08619158500955,-1.53086376618744,-1.55375766302797,-1.84918598722208,-2.0362269378937,-1.56679678397936,-0.545274302174515,-0.0525460827857018,-0.513057726537697,-0.255505854365101,0.0542291659248097,0.169538305782667,-0.0071970932150535,-0.96705480998984,-0.820125314612112,1.25152470110681,1.18017733680706,1.15315230807514,1.14992769302535,1.14362426932033,1.13933846565485,1.07856391817249,1.11870078285183,1.18921275409751,1.28289041097466,1.32898198124832,1.45995466444248,1.59127412375611,1.58344844122737,1.61918578276749,1.78994483139406,1.82273598095131,1.57124884250121,1.49314876118864,1.51229788121861,1.51177257439197,1.47811498435229,1.41652373673781,1.34969886238594,1.69869019069415,1.42757619763533,1.32379052485008,0.564447825992863,-0.833604586447623,-0.587372240357972,0.597384132190766,0.625961906542012,1.04457432041469,-1.84655210729178,-0.873677871923441,0.99761093893205,1.08387057475924,-1.04882597297276,-2.26707065627392,-1.66248033877036,1.1778665315436,1.222517799934,0.905251388713359,-0.664975590071508,-1.14950133828672,-0.28238596701726,'1'
0.0500775431747475,-0.156424339598467,-0.12489181662447,0.0649038702658203,0.0686249037606075,-0.401264877919554,-0.583720129248211,-0.592436225566082,-0.662547555926887,-0.563191338816213,-0.627760549760516,-0.626075414778099,-1.08152332787039,-1.62751156497417,-1.10286581370176,-1.03011151146669,0.585396600607671,-0.717132681369642,-1.85138391923951,-0.951091002592788,-1.04967747623412,-0.473769198376312,-0.521766486316074,-0.5129545694707,-0.245434042920245,-0.820125314612112,1.32557306181199,1.28277405320402,1.24030200815955,1.23640271662377,1.21520206101668,1.16773511270881,1.10618175168697,1.15826730012124,1.25512486568171,1.36321282530351,1.47758527786396,1.55540820030683,1.66001312296285,1.84812447535314,1.91499388533863,1.98914620764367,1.22005852705588,0.74715967509747,0.980305984179011,1.19705879081973,1.34522190551395,1.40245708971737,1.44667102991546,1.33476483153236,1.90157663458368,1.39801827599589,1.65867820121819,0.0106026168490782,-0.484484110785266,-0.927366618260179,0.500161508961049,0.916631211740765,0.54816748259383,-1.57744832499835,-0.591577114678531,1.04948392868422,1.18932059379865,-0.84294425678017,-1.565883775022,-0.782268908253848,1.11327548530505,1.06622334713848,0.83218585034294,-0.762198672684908,-0.140662425111166,0.157862380362426,'2'
-0.368483845815659,-0.660067429665912,-0.639625485191388,-0.993383243568465,-0.108755083213693,-0.21986837226414,-0.675227270246376,-0.317790166702783,-1.55904828869697,-1.78051120328256,-1.03551990372049,-0.319331301290465,0.191607914027917,0.511351591465575,0.613670585394964,1.1369063300684,1.08205661243545,1.17330948977675,0.975361252330758,-0.250237760904642,-0.696712310958999,-1.00176756267743,-0.867418882365444,-0.850126220307798,0.47618672414935,-0.361281299821513,1.31076338967095,1.26811737943303,1.24030200815955,1.20757770875763,1.27246429437376,1.25292505387068,1.24427091925935,1.27696685192945,1.33421939958276,1.38998696341313,1.39652893425543,1.39177356739651,1.35756152645319,1.3605633598583,1.32337768019635,1.26348405130582,1.16266067430393,1.16643311114499,1.21474839652627,1.242092946591,1.25437608612594,1.23600972152056,1.26578727084956,1.2302266155573,1.24944163636733,1.32412347189731,1.51216484280714,0.287525221420971,-0.510832825929595,-0.8343333307745,0.61127307836644,0.731659835705194,1.19731488589803,-1.18616523924985,-0.299460945933801,1.12210611433727,1.11023307951909,-0.554709854110545,-1.66558378470001,-0.610485709717561,1.1778665315436,1.26717335787557,0.891551600268906,-0.567752507458108,0.291697109106926,-0.28238596701726,'2'
-0.284771568017578,-0.324305369620948,-0.12489181662447,-0.287858501012275,0.157314897247758,0.505717650357515,0.331351280733439,0.506148009887114,0.682203543228243,0.828031363431044,0.921724995287395,0.600901039172435,0.940508644556335,1.17513670898136,0.912198654803091,0.285577892322473,0.171513257417858,0.228088404203555,-0.309522916564817,-0.250237760904642,-0.52022972832144,-0.649768653143352,-0.608179585328417,-0.344368744052151,0.47618672414935,0.326984722364386,1.22190535682474,1.15086398926507,1.13862735806108,1.12110268515921,1.17225538599887,1.19613175976277,1.17522633547316,1.17145613921104,1.26830728799855,1.26950334191985,1.27494441884264,1.25541137330458,1.22008352803971,1.1516085960748,1.06982787799252,1.02159666585986,1.01916604242406,1.05077147361464,1.11217984112434,1.16703602030555,1.20895317643194,1.23600972152056,1.25071362426074,1.20035855385014,1.06104708132706,1.22067074615929,1.30286004507707,0.129283733094175,-1.65480620844587,-0.0596197731664856,0.347383101028636,1.12802707006713,-0.482831334418723,-1.19699125348005,-0.359553414932717,0.841991969675532,1.42658313663731,-1.17235500268831,-1.6283332316335,-0.39469193965545,1.11327548530505,0.455930721936915,0.402925812416722,-0.664975590071508,-0.140662425111166,-0.28238596701726,'1'
-0.0336347346233337,0.011456690424015,0.0466860728978365,-0.0232867225537035,0.246004890734908,0.0522263862189808,0.331351280733439,0.0484045784482823,-0.572897482649878,-0.128434244363945,-0.056897454216549,-0.472703358034282,-1.00663325481755,-0.152433526050207,-0.9536017789977,-1.33968548882885,-0.987360103513618,-0.803061870967205,-0.309522916564817,-0.86348434738177,-0.961436184915338,-0.913767835293913,-0.953831981377787,-0.934419133017072,-1.14746000175724,-0.590703307216812,1.2070956846837,1.18017733680706,1.18220220810328,1.17875270089149,1.20088650267741,1.22452840681673,1.24427091925935,1.22421149557024,1.21557759873119,1.0285360989333,0.4238528109531,0.369057111706997,0.62892813486173,0.900862879534597,0.774019775421375,0.893538638270833,1.00481657923608,1.07968688299723,1.12683249189605,1.15202463504846,1.17867123663593,1.20574656366659,1.14519809813896,1.09582033787508,0.843668748588275,1.07288113796212,1.19820764621204,0.32708559350267,-1.3122729115696,0.380173949493086,0.000159446636788614,1.10160258777633,0.509982341222995,-1.24029531040083,0.172932629807676,0.634500010666841,1.2156830985585,0.268817010659812,-1.26021011897625,0.107880393252363,0.984093392827942,0.912409758673041,0.585589658342772,-0.956644837911709,-0.428902114589895,0.20340531284998,'1'
-0.870757512604146,-1.16371051973336,-0.982781264236,-1.16976442920751,-1.08434501157235,-1.21754915336892,-1.1327629752372,-0.775533598141614,-1.37974814214296,-1.60660836550166,-1.85103861164045,-2.00642392547245,-0.856853108711868,3.00953175528177e-07,-1.47602590046192,-1.95883344355316,-1.48402011534139,-0.631203491772078,-0.395181861157855,-0.775877692170752,-0.696712310958999,-0.737768380526872,-0.781005783353102,-0.428661656761426,-1.77887817294313,-1.50839133679801,1.19228601254267,1.16552066303607,1.15315230807514,1.10669018122614,1.11499315264179,1.11094181860089,1.13379958520144,1.13188962194163,1.16284790946383,1.13563265137177,1.09932234102416,1.09177674039425,1.00011873057813,-3.23794675769585e-08,0.816278075788681,0.7654806106818,1.07656389517601,1.19534852052757,1.18544309498286,1.19705879081973,1.20895317643194,1.22087814259358,1.19041903790543,1.20035855385014,0.916128192834535,1.13199698124099,1.24006860575805,0.247964849339272,3.44869396590395e-08,1.70887002871208e-08,-0.110952122768603,1.18087603464872,0.662722906706336,1.09859211372398e-09,2.48343208166444e-08,0.593001618865103,1.2156830985585,0.721756786283508,-0.978639761973527,-0.12494972707781,0.984093392827942,0.962027045274794,0.585589658342772,-1.05386792052511,-0.140662425111166,-0.28238596701726,'1'
-0.535908401411821,-0.408245884632189,-0.382258650907929,-0.287858501012275,-1.1730350050595,-0.764057889230381,-0.766734411244541,-0.592436225566082,-0.662547555926887,-1.25880268993984,-1.11707177451249,-1.31624967012527,-1.4559736931346,-1.40624985913557,-1.69992195251802,-1.41707898316939,-0.987360103513618,0.657734352191371,0.718384418551643,0.976255412049614,0.715148350141474,0.582227530225931,-0.00328789224201846,-0.5129545694707,-0.425839234687644,-0.820125314612112,1.19228601254267,1.16552066303607,1.13862735806108,1.16434019695842,1.1579398276596,1.12514014212787,1.10618175168697,1.09232310467223,1.09693579787963,1.09547144420734,1.126341122227,1.15995783744022,1.26132692756375,1.3187724071016,1.40789428093096,1.54805744594811,1.63619295950748,1.52787572842733,1.43453815810182,1.40721818441899,1.40578578510596,1.38732551079039,1.34115550379368,1.27502870811804,1.48131185795537,1.32412347189731,1.30286004507707,0.32708559350267,-0.460331121902964,-0.0579282588485641,0.0973820698665059,1.23372499923031,0.433612058481324,-1.07945167040935,-0.469722941430729,0.717496794270317,1.13659558427894,-0.0194173920098133,-0.935911186397238,-0.620423580707264,1.0486844390665,0.957065316614619,0.740853927379915,-0.956644837911709,0.147577264367562,-0.28238596701726,'1'
-0.201059290219496,-0.240364854609707,-0.553836540430235,-0.376049093831798,-0.374825063675144,0.142924639046688,-0.126184424257386,0.59769669617488,1.13045390961329,0.828031363431044,-0.22000119580054,-1.08619158500955,-1.30619354702892,-1.62751156497417,-1.84918598722208,-1.72665296053154,-2.06345679580713,0.056230025008428,0.718384418551643,0.888648756838596,0.450424476185136,0.0542291659248097,-0.435353387303731,-0.344368744052151,-0.335636638803945,-0.475992303519163,1.26633437324784,1.22414735812004,1.18220220810328,1.13551518909228,1.12930871098106,1.12514014212787,1.07856391817249,1.14507846103143,1.20239517641435,1.22934213475543,1.23441624703837,1.26904759271377,1.31631812692914,1.41628463020057,1.52058308191044,1.61920079460868,1.75098866501138,1.61462195657509,1.49314876118864,1.49728649596152,1.48149063459596,1.44785182649832,1.37130279697134,1.3048967698252,1.59724696874938,1.38323931517618,1.32379052485008,0.762249686401357,-0.115602098764662,-0.44359352333465,0.291827316325941,1.2865739638119,-0.253720486193711,-0.700541172352512,-0.875347107173411,0.893864959427705,1.29477061283805,-1.1311786594498,-1.04547163659285,-0.891585489140575,1.11327548530505,0.508028872868755,0.864152023379999,-0.859421755298309,0.147577264367562,-0.28238596701726,'1'
-0.0336347346233337,0.347218750468978,0.218263962420143,-0.199667908192751,0.157314897247758,0.0522263862189808,0.697379844726099,1.05544012761371,0.771853616505252,0.0454685934169616,-0.790864291344507,-1.31624967012527,-2.12998435061018,-1.33249595718938,-1.40139388310989,0.517758375344091,1.08205661243545,0.743663541788934,-0.13820502737874,-0.250237760904642,-0.60847101964022,-0.825768107910392,-1.04024508039013,-1.10300495843562,0.295781532381951,-0.361281299821513,1.29595371752991,1.31208740074601,1.28387685820175,1.23640271662377,1.22951761935595,1.18193343623579,1.16141741871592,1.17145613921104,1.16284790946383,1.16240678948138,1.20739746583553,1.28268381212296,1.41255272581858,1.47200590054284,1.56284138227775,1.29194139077004,1.14831121111594,1.15197540645369,1.15613779343945,1.18204740556264,1.19381220653393,1.22087814259358,1.22056633108309,1.20035855385014,1.48131185795537,1.29456555025788,1.55402580235316,-0.108078499396018,-1.39790623578867,-0.436827466062964,0.389049939555658,1.07517810548554,0.166316068885477,-1.68880161422321,-0.715100523176302,0.956112547130312,1.1629580890388,-1.1311786594498,-0.864696893770091,-0.604806926294874,1.11327548530505,0.823098642789886,0.667788389009495,-0.859421755298309,0.00345741962819797,-0.28238596701726,'1'
-1.20560662379647,-1.2476510347446,-1.15435915375831,-1.16976442920751,-0.640895044136594,-0.0384718666087262,-0.675227270246376,-1.32482571586821,-1.91764858180501,-2.21526829773483,-1.44327925768047,-2.00642392547245,-1.83042405839881,-1.77501936886657,-0.9536017789977,-0.256176568061301,-1.48402011534139,-1.31863700855258,-1.08045341790216,-0.162631105693623,-0.873194893596559,-0.737768380526872,-0.435353387303731,-0.765833307598523,-1.14746000175724,-1.50839133679801,1.2070956846837,1.18017733680706,1.13862735806108,1.07786517336,1.14362426932033,1.039950200966,1.03713716790077,0.960434713774213,0.991476419344911,0.948213684604448,0.991247216212792,1.05086808216667,1.19258792835701,1.3187724071016,1.4219803810534,0.623193913360653,1.27745637980782,1.41221409089698,1.40523285655842,1.37719541390481,1.31493996571795,1.31166761615548,1.26578727084956,1.17049049214298,1.33639296946285,1.19111282451986,1.34472100462309,-0.147638871477717,-0.653555032961376,-1.06945382096558,0.458494670434027,0.652386388832808,1.15912974452719,-0.281419764297801,-0.735131346175941,0.893864959427705,1.08387057475924,-0.637062540587581,-0.573266096249764,-0.780849212398176,0.984093392827942,1.03893383950751,0.53992369686126,-0.567752507458108,0.435816953846291,-0.28238596701726,'1'
-1.03818206820031,-1.07977000472212,-0.982781264236,-0.993383243568465,-0.906965024598045,-0.854756142058088,-0.858241552242706,-1.23327702958045,-1.29009806886595,-1.3457541088303,-0.953968032928498,-0.702761443150007,0.640948352344968,-1.25874205524318,-0.878969761645669,-0.565750545423457,-0.821806766237693,-1.40456619815015,-1.1661123624952,-1.30151762343686,-1.5791252241468,-1.44176619959503,-1.12665817940247,-0.765833307598523,-0.245434042920245,-1.39368033310036,1.05899896327335,1.18017733680706,1.12410240804701,1.06345266942693,1.07204647762398,1.08254517154694,1.03713716790077,1.10551194376203,1.17603033178067,1.25611627286505,1.34249137184974,1.39177356739651,1.01386653041948,0.566535257480994,0.548642173462412,0.694337262021227,0.890020873732186,1.09414458768852,1.05356923803753,0.956876626706288,0.921274748369907,0.872851827272969,0.81357787318481,0.901677936778544,1.16249030327182,1.04332321632269,0.988902848481966,0.643568570156261,-0.541572993597978,-0.665181898982357,0.36127204720431,0.625961906542012,-0.559201617160394,-0.875303973497097,-1.19083256941772,0.624125412716406,1.08387057475924,-0.925296943257206,-1.47056618335182,-1.19965948982135,0.854911300350836,0.46089245059709,0.667788389009495,-0.762198672684908,-0.28478226985053,-0.28238596701726,'1'
