@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute class {'1','2'}
@data
0.00591788968020923,0.787728078611327,-0.125746785584939,-0.78645838999754,-0.496873569972355,-0.388630775779497,-0.363285338886567,-1.21311084742309,-0.881876520426861,-0.909559771600991,-1.46651261860717,-1.44940579485441,-1.34649875477062,-1.23282563882436,-0.845076871520314,-1.27911690618994,-1.13048570729243,-0.896336434551636,-0.667516727253115,-0.90327091313613,-1.54356902823559,-1.54005862265678,-1.24262815569181,-1.03194312396188,-0.87586933868304,-1.85166525622876,-2.50249292427939,-1.71940512130396,-0.339122233789668,1.14823472227482,1.42586589726111,1.34104184095937,1.87678485438576,2.33637423644927,2.34408853057712,1.93529655874345,0.78275766699268,-0.168834361108445,-0.462135938325284,-0.408631502067448,0.248657608743198,0.615230182601837,-0.640619193641477,0.0654583095338033,-0.257420078716665,-0.129397636819998,0.470912378117249,0.350482437956863,0.132701725316338,-0.521334217459817,0.0775492568463094,-1.02970792727766,-0.780293344126511,-0.36172249879396,-0.210279691966182,-0.125805571497371,0.463194158827086,1.24438325744824,0.252152951044225,-1.07476942268962,'2'
-0.3942401913109,-1.08727596066381,-0.781516710290958,-1.02502459911388,-1.11431122304932,-1.51373875237584,-1.0948202704713,-1.33641948695787,-1.07699897989632,-0.733241113246682,-1.14474534199996,-1.11386404924016,-1.08472625910539,-1.54776824958572,-1.54362251406301,-1.55721706575474,-1.34097043914456,-0.916219481529857,-0.624879142888092,-0.691965341782814,-0.878759329985591,-0.577900574320551,-0.0626560396959197,0.333083539850826,0.78422094202786,0.754269551715091,0.358000000521418,0.597312445715157,1.33621756374323,1.72581276026883,1.95859500306211,2.11623597462203,2.68060872031219,2.42805325752635,1.53060417701959,0.552218189964491,-0.383501358805604,-0.677818344045476,-0.946376560744295,-0.0039556963138222,0.524501782708985,0.783548142876829,0.640017338745639,0.64314195814158,0.511564818508203,0.311851571174919,-0.208767283937432,-0.738969366900478,-0.507005100473023,-0.601831767031153,-0.73853956687861,-0.271973839471904,-0.525348036472295,-0.635664897298033,-0.887515964414687,-1.24154425755533,-1.23069707431452,-0.857677747370569,-0.362596254709494,-0.418841858242073,'2'
-0.611717409240851,-0.195283747804763,0.4181258900641,1.0984295865343,0.739801845957306,1.16452579943169,0.746964579403532,-0.268918978985404,-0.752639566752281,-0.652893370199149,-1.14022402195396,-0.702646931210785,-0.303665235453849,-0.104990613800552,0.0983248394537191,0.318991893287512,1.05817625220068,1.63798732259538,1.59150001528647,0.727779659255951,0.250331120192799,0.352993199496221,0.745576893415083,0.407524332178847,0.0974841362837054,-0.192078498080114,-0.806632169374002,-0.849213117968664,-0.594689596692824,-0.746674244728297,-1.59526890011033,-1.86947179428235,-1.71185289885568,-0.462863043889874,-0.122220057461857,-0.750593928012077,-1.31800912715434,-0.891929687421201,-0.428480210418569,-0.633637966677348,0.165086174681529,-0.239398334005693,-0.539175513266992,-0.436451250100745,-0.274567254812589,-0.88422496217171,-0.841294888218438,-0.702120261736185,-0.835202515443217,-1.06286318730335,-0.621955449203621,-0.75983003299068,-1.30434758763795,-0.348025378868756,0.49517475850101,-0.49190732786014,-1.16155865663527,-0.934959401959496,-0.912635017752295,-0.0610631867252304,'2'
-0.498629255917276,-0.255963490176127,-0.391177469394518,-0.311475216892025,-0.219656664509229,-0.87927936707715,-0.856909573694847,-0.839661824832067,-0.97648134926054,-1.09331803579303,-0.512514088900555,0.695205702646017,1.29676498194659,1.3511629629822,1.51196703174917,1.46835793142702,0.376660823122681,-0.26963808844965,-0.931869750316258,-0.870147337086151,-0.475374215528179,0.15055702198275,0.367442197706375,1.03985286026855,1.32519969803916,0.316715308647197,-0.581521512277823,-0.323893720606367,0.921649007633227,0.354574547713627,-0.128394634224955,0.277905058737201,-0.407818157325634,-0.413563947650315,-0.405087244918056,-0.614292747404241,-1.18546074609506,-1.31170061061835,-1.10963195730672,-1.40268991288133,-0.796277524839065,-1.06676408239967,-0.591696000269385,-0.17986968149833,-0.570685795853726,0.23196381270545,0.278853996453743,-0.83669960233621,-0.454159753994771,0.481226172655917,0.0608943828927394,-0.334253353538131,0.211160630084328,-0.895910175876902,-0.252606958994214,0.728431860015757,0.359486532308212,-0.347618827083653,-0.76703652165273,-0.915756679793244,'2'
-0.8335441715294,-0.331813168140332,-0.646199106780192,-0.360907854817034,-0.60488015651643,-1.42914416766935,-1.46220617637779,-0.81852320091182,0.0979592067791044,0.435520963861418,0.765512377436266,0.556705492754179,-0.213570094669339,-1.03218652386055,-0.936593652564234,0.282026493407183,0.999392227989718,0.966552120792401,1.13101410414422,1.43555814059976,1.4608743338674,0.762164392269588,-0.272109084676219,-0.139071822724095,0.117898428963377,-0.0521285860391301,-1.19701394180662,-2.16251161137441,-1.81342125561862,-0.857206826116956,-0.58588743648739,-1.10131209014476,-0.941925220046631,-0.298965171303973,0.0224937151112326,0.465136880131707,0.790260405543205,-0.0209284989081092,-0.268741083935949,-0.466842129727721,-0.495887894715305,-0.472317201569326,-1.17301865092601,-0.924856516650956,-0.390640446846531,0.255108864224642,-0.0155588520843248,-0.11413671411465,0.193891073870103,0.312913114461304,-0.355477465946505,-0.47957221969266,-0.043784677569888,-1.00548713527853,-0.0691888018727438,-0.613941246647729,0.670609411864833,-0.91950307104171,0.187442508333308,-0.140569558173418,'2'
-0.446434723614088,-0.231691593227582,-0.627983275538358,0.178552672103709,-1.20971704116325,-0.434311851521003,0.360157392127536,0.120971195543592,0.00757780780407145,0.326902718630493,0.186029858206893,0.862262656845451,0.832101066876869,-0.17855828928728,-0.236587635855948,0.171130293766198,1.07258781942659,0.462593353152122,-1.09389257090335,-1.1419890991515,0.536191533034254,0.398717200980924,-1.22983713004415,-1.63206973626924,-0.286304566094122,-0.464390676328533,-0.836348404397548,0.706508050784848,0.798443894572422,-0.781555428199309,-1.2975948295882,-1.24059379474113,-1.7748029606451,-1.05704688804034,-0.341799088379425,-0.938765280129007,-0.847420692513071,-0.627107762719647,-1.26786411089799,-1.62881581263855,-0.733160637575707,-0.711162757875037,-0.457157218496132,-0.191123259068612,-0.635976966372819,-0.704290851974121,-1.197810446995,-0.817473982250492,-1.14393059223721,-0.44815462694042,-0.580318264319697,-0.99856817024455,-0.157093703193984,0.446407576793056,1.36993827708033,1.00736653153025,0.359486532308212,0.193352755038834,-0.443484308098141,0.197332520481378,'2'
-0.224607961325538,-0.504750433898718,-0.297496051579373,0.0646426803634724,-0.759689597229605,-0.901273959100838,-0.518655589842616,-0.745712385186525,-1.02293907770565,-1.25996520655829,-0.321111540286432,-0.0486974865668468,0.122690509518519,-0.21868611228004,0.296448934586037,0.521012101935818,-0.434179459219419,-0.33196379340061,0.675567180245112,0.638307930845088,-0.402454598683955,-0.70413008269285,0.206754938007748,0.588189625918763,0.419213388915331,0.819607613059526,0.776469721126973,0.83172463266013,0.91124317038147,1.02094105272476,0.231431165307298,-0.91185145493622,-0.345352326780748,-1.0453707862994,-0.562921732871106,0.649522088342864,0.43471396200999,-1.13515266081731,-0.841893106944342,-1.32153086470115,0.250410855611624,0.570187348162051,0.144310276490176,-0.797315970854434,-0.365579189475566,0.0602424627243483,-0.55953259176599,-0.448982930607568,-1.04380256733105,0.159235974370571,-0.830141373623243,0.288541787124137,0.551087706956615,-0.224751299541923,0.269429334351509,0.205429350926087,-0.418320666583342,-0.934959401959496,-0.216997758609929,-0.836250308345057,'2'
-0.903136881266985,-0.70195959660565,-0.38337068457659,-0.229803902059403,0.358178573501574,-0.496911844203807,-1.30036216496524,-1.27887545517497,-0.919042703182949,-0.245202970291295,-0.293983620010415,-0.953232362509936,-0.744918602130743,-1.3082173062653,-0.497994611497359,0.574311050600477,1.1647459993186,1.24376767962336,0.455014584756947,-0.810753338651705,-0.914443397802978,-1.41500152457896,-1.07674454182382,0.265334054698357,0.783404370320673,0.516101779717634,0.305487749589398,0.388618142589686,-0.319975493246435,-0.984953498049751,-0.705985138409194,-0.246394421864646,-0.388448907544274,-1.01163982571443,-0.501177189906588,-0.247415402934815,-0.937870373927734,-1.10275423385914,-0.792163001529942,-0.6728181968333,-1.00432948655902,-1.09639752611005,-1.15791001767875,-0.892596260949483,-0.650486115377062,-0.4855327843895,-0.91834825092176,-0.812667577229063,-1.14949326028755,-0.184708101070592,-0.871778558507168,1.05665579394093,0.0978516044602319,0.364224857241834,0.339974779398228,-0.387306826042206,-0.349182248904093,-0.749483430946072,-0.119932094543552,-0.398965265380027,'2'
-0.420337457462494,-0.519920369491559,-0.989697638769059,-0.749921222835577,-0.779490804762685,-0.803144240841308,-0.345482497631186,-0.798558944987142,-0.919887389154678,-1.36932741237299,-1.22989686953302,-1.3301813873702,0.190793923024921,0.540094540673979,0.761821502022144,0.351229160625007,-0.373499176162947,-0.138868817939047,0.534863151840536,1.66361586535766,0.985345343170487,-0.402820637011603,-1.32457066374708,-0.323919183448732,0.399207382089252,-0.403267973780513,-1.07733485828713,-0.612692907759797,-0.707905105991941,0.192852697075303,-0.557849062497864,-1.31328289983352,-0.136164429142062,0.545606187957939,-0.162739913782322,0.239104088957045,0.167949924657988,0.767433223740668,1.61597967884012,1.33264986957782,0.383073201989238,-0.447425108852602,-0.419745364741003,-0.972121542446138,-0.433508387086339,-0.0121791500937683,-0.761941425135912,-0.476219225729001,-0.490317096321996,1.21302207784988,0.835346021733734,0.236642192068948,-0.468693523660248,2.21333604714433,1.5533564342018,0.118262266077808,0.290348114628963,0.23972174779219,-0.944990239107754,-0.239952522483652,'2'
0.653999999111462,0.281052229810441,-1.01311799322285,0.0904336218895636,-0.853295305567803,-0.622111829569415,0.72268797769165,0.166771547370793,-0.680841259155292,-0.606023853421421,-0.942793046611832,-0.0908186844205503,-0.515069581546638,-0.502012862501654,-1.01886139722606,-0.751715212548511,-0.64163017691873,0.825458960504644,1.27791996300189,0.998098498284518,0.747192977519669,1.07050829971771,1.27680417734413,0.747944584735079,-0.0523567719850849,-1.5839899726564,-2.02214830335084,-0.535960860954068,-0.289174214981234,-0.422324538686167,1.16230518175957,1.50517852987766,0.490430801284929,0.0379119863330106,0.630677463311738,0.65141516029575,-0.959544951962584,0.203982320120339,0.679647189017465,0.68169833141535,-0.196667095837163,-0.78050501615734,0.736424808037703,0.388811105053221,-0.678185399839707,-0.176434354423517,0.137397823132718,-0.798248362164774,0.555464497142351,3.16691714471777,0.410646735917705,0.724498385587725,1.54254168116745,0.35052773731663,-0.534788739181091,-0.160672405436682,0.031079048331778,0.394285056970043,-0.330241033354035,0.793630306342784,'2'
0.0842096881349915,0.323528049470395,0.660136219419892,0.627744903683132,-1.21151715093899,-1.43083605936348,-0.382706620256073,-0.389878882529038,0.206923697132182,-0.978748105891922,-0.446954948233513,0.0376866649636298,0.0560059171268341,-0.148158423383673,0.0121627636836449,-0.13834747267376,0.468439751245594,1.29538712850912,1.55661471898782,1.16904660916315,0.61337772320447,-1.28408237502874,-0.928048868669867,-0.285862373887777,-1.46012639517524,-1.4823998256628,-0.351525994629829,0.467458212659308,-0.0548347600716631,-0.367058247991838,0.366949972923341,1.06435427963997,-0.023338549165641,-1.19888990178223,-0.555203665000541,0.313312509510201,0.726903946672105,-0.115776067684198,-0.5620984734512,-0.707520686400001,-0.709199597040543,-0.269624446590286,-1.04351608023518,-1.07115302506461,-0.895163128130429,-0.617683562418435,-0.533081437405148,-0.110932444100363,0.202235075945617,-0.997001555835895,-0.596973138273266,-0.489952138703698,-1.06356590818675,0.282042137690612,1.34172009906164,0.327463269713676,2.60648510688381,1.58442253763951,-0.540549972164518,-0.538101415414355,'2'
-0.372492469517905,-0.765673326095582,0.246376624069666,0.0646426803634724,-0.189054798321741,0.653574507804483,0.204787141171487,0.813848312929458,-0.176563734032912,-0.379115875370517,-0.0249650772732421,-0.512030662957585,-0.869774860225813,-0.638204261749811,-0.555435995344076,-0.63523121990236,-0.682589367981849,-1.23281876802921,-0.479136127240377,0.0866290607712957,-0.618110486797725,-0.534130589993314,1.41110994664447,0.814857656490603,-0.831366180641355,-0.698764625409216,-0.335650197836427,0.0854843972417796,-0.339538467279739,-0.942824276454893,-1.19805860192538,-1.15805648831365,-1.34916369669972,-0.305884342706016,-0.402385921163359,-0.234921128045763,-0.429768246533842,-0.636968153533003,-0.433001129092605,-1.00361128286427,-1.29127755735818,-1.45140618176048,-1.25863423932717,-0.873840298332348,-0.781727963188167,-0.809563505658187,-0.833244536891225,-1.09464333848626,-0.829639847392874,-0.440836667888481,1.21840812266584,2.6136436455966,0.565251335159627,-1.2520352939322,0.100120266239382,0.240296184865398,-0.020774764927659,1.55350987580394,0.478639500532438,0.0979495561711444,'2'
-0.859641437680994,-0.662517764064263,-0.104928692737129,-0.386698796343125,-0.127851065946765,-0.57473886213378,-0.319587455805178,-0.534326145984058,-1.18174004039076,-0.561386218395014,-0.796603698457738,-1.5914755977847,-1.48199617122607,-1.37023303270866,-0.972616215315565,-1.31866128745727,-1.1134193776828,-0.831334165584377,-0.528750770865131,-0.651988612067322,-0.452101997386405,0.996646451165501,1.25362044335776,0.861278600020998,0.0615549811674832,-0.0259933615013562,-0.548548703553067,-0.168743208383794,0.574926510404679,0.799875889947445,0.369753810322294,0.90303136253171,1.9058387290578,2.1651247442487,1.82196123913341,1.07773496408582,0.162114461340913,-0.482019155037412,-0.287829407226325,0.30780699221283,0.218852411979945,-0.345486062488874,0.381731656090035,0.0482028239260386,-0.533753416570199,-0.725196059797907,-0.873496293527289,-0.788635552121915,-0.960362546575918,-0.23593381443417,-0.222238474317947,0.0705634878923434,1.18845097609215,0.487498936568667,-0.393697849087652,0.815598944864035,2.39906985384606,0.116071100449907,-0.0390440411549046,1.13153238499758,'2'
0.17989966402417,-0.495648472543013,-0.438018178302091,-0.124490890827864,-0.131451285498234,-0.109468646248074,-0.606051356005393,-0.206677475220233,-0.862448743077087,-0.864922136574584,-0.666992523805655,-1.41370986446991,-1.14502615648085,-1.21336972464605,-0.98721995697151,-0.905594435306157,-0.954892138197764,-1.26876119910523,-1.7652407174508,-1.55584343439664,-1.01063523278898,-0.0378102319969658,1.06974944967276,1.10300207173783,0.785037513735047,0.747524977640826,0.623410757170077,0.797996260437832,1.48980772157917,1.12649060790328,0.727243078688753,0.519889434399591,0.747557592132481,1.2223876407203,1.11884525612496,0.489746815519233,-0.370163156938004,-0.957196083757223,-0.857465160154912,-0.260866062622141,-0.525108675855749,-0.533362095612721,0.201866974574991,-0.367429307669686,-0.921543399047234,-0.680399185889793,-0.720539618310246,-0.734162961879048,-1.3859066524271,-0.997001555835895,-1.03832729804287,-1.16464687442115,-1.06356590818675,-0.676756257073644,-0.548897828190435,-0.335006575133239,1.12000912677995,0.811605991750247,-0.45966191877587,-0.478471636828214,'2'
-0.733504651281623,-1.09941190913808,-0.630585537144335,-0.715533300800789,-1.02970606358979,-0.936803684677565,-1.91698784844706,-1.11563830379084,-0.83541879198175,-1.19598459635377,-0.910390252948811,-1.41513770168529,-1.09323918579369,-0.621788334161863,-0.663016892209536,-0.73409217307068,-0.835807082699439,-1.10625552668708,-1.48460788944828,-1.75648854449249,-1.83718684712431,-1.2059216887301,-0.729388251579774,-0.343156691578445,0.00888610605393019,0.472262048234916,0.640100697388782,0.96453009828543,0.818423102095796,0.647214086963929,0.582845452642693,0.370759528468118,0.221198229324027,0.528740707665458,0.471299361784575,0.0304875597489403,-0.983303624039247,-1.4018527551976,-1.2050735737586,-1.10883818671169,-0.927186624348253,-0.608038373762894,0.131360019421093,-0.139356802245317,-0.868123350440704,-0.766259860880344,-1.04140362120916,-0.982493887986236,-0.687791812109147,-0.953093801524257,-0.0973269196661733,-0.0955152162842613,0.381124168520472,-1.14245833453057,-0.774643252339936,-1.11951033876774,0.601470994185584,-0.332162496165868,-0.524372361486788,0.117826149033191,'2'
-0.872690070756791,-0.519920369491559,-0.604562921084572,-0.072909007775681,-0.171053700564395,-0.424160501356224,-0.400509461511453,-0.558987873891012,-0.875963718624756,-0.926670865027781,-0.588622976341604,-1.14527646797852,-1.71964870794112,-0.674684100834139,-0.11342941455748,-0.753434533473177,-1.09824930691868,-1.09669636948601,-1.31289470877824,-1.34758370911689,-1.46638283806538,-0.69670481749448,0.0656539363320882,0.0863415877523287,0.371035658191305,0.508935669763728,0.0111749013424954,0.26129353745051,0.435072057741063,0.261709059251844,-0.0928793605048881,-0.498226998862134,0.573234344100242,2.03625517688564,1.79340438801232,1.08644309506909,-0.0800572663177019,-0.115776067684198,-0.279289894175367,-0.287732506157651,-0.0879657899947125,0.480694348156685,1.37890145040944,0.239513642620822,-0.800853659602851,-1.05967938497849,-0.491679630579482,-0.266339539793249,-0.423565079717889,-0.360339118317144,1.16011606382834,-0.230454163427753,0.0695243480542079,-0.10147722021509,-0.943952320452063,0.257729601835054,0.342201927888399,-0.564007459932648,-0.136109705221281,0.853260084928924,'2'
-0.972729591004569,-0.462274614238763,0.194331391950141,-0.204012960533312,-0.905498489064106,-0.691479389028738,-1.28741464405223,-0.256000931034142,0.110629496355044,0.291936571193141,-0.568277036134591,-1.12814242139396,-0.237690053619523,0.154624241016248,0.532055966635279,-0.48693979014988,-1.32504186484224,-1.17814038883911,-1.03691325361554,-1.15569540648252,-1.39540257273297,-0.914382328836185,-0.0342759515401921,0.548041782865448,0.110957569452289,-0.0525501219187716,-0.00999282771537308,0.682054980923681,1.48980772157917,1.72671876503431,1.84644150710401,1.49345448066921,1.3218558481498,0.715125887308,0.181485913244867,0.264092638735149,-0.283048025990241,-0.849670869649677,-0.792163001529942,-1.27059656549841,-1.00491390218183,-0.609816380385517,0.188916717505907,-0.326916428416673,-1.1728154795298,-1.04026740628497,-1.00115186457309,-0.791839822136202,-1.18565060261478,-0.00175912477210082,0.319044929173071,0.402720896245553,0.791869386407819,-0.745241856699662,-0.675879629274529,-0.247839490284961,-0.643020524040902,-0.42490048167258,1.85373640813944,0.793630306342784,'2'
