@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15','16','17','18','19','20','21','22','23','24','25','26','27','28','29','30','31','32','33','34','35','36','37','38','39','40','41','42','43','44','45','46','47','48','49','50','51','52','53','54','55','56','57','58','59','60','61','62','63','64','65','66','67','68','69','70','71','72','73','74','75','76','77','78','79','80','81','82','83','84','85','86','87','88','89','90','91','92','93','94','95','96','97','98','99','100'}
@data
-0.287953010291609,-0.264937921123101,-0.245314357296828,-0.039160035737195,0.20960331417193,0.331004117793771,0.330343409230085,0.339625983267293,0.254117074544298,0.215431872051912,0.177746981942821,0.151789383621754,0.0686805131345559,-0.00416556611413557,0.210198407708198,0.240610035361866,0.0442315217046442,0.00891979909305633,0.0779842222075473,0.141119694106969,0.155742968098325,0.203390550658219,0.226125292244744,0.266704280377884,0.240439006965441,0.00813208376328398,-0.0441528705818514,-0.0117947346392346,0.0233469645901306,-0.00835467252804313,-0.101006020807513,-0.0920415941465673,-0.107092584072149,0.0653252247061365,0.353991800570906,0.460630362141782,0.227182261947029,-0.0393508953271014,-0.288549929945322,-0.534818188297239,-0.377316715728903,-0.13024754107095,0.000908715861644236,0.220814576596564,0.384686485342002,0.579634364463151,0.764015802823275,0.581328707716802,0.398620782237086,0.234361636975419,0.111299083382889,-0.0365161234850697,-0.166319955860577,-0.359682775842626,-0.435211550315816,-0.203285263249608,0.0210725963614372,0.282657069165454,0.535017889578561,0.485394661130407,0.272816676591683,0.121724809173779,-0.0459861938174647,-0.247223170784361,'42'
0.00146331491349713,-0.0308804815444142,-0.0125130692334089,0.0401263384222632,0.129488336406474,0.142449216284124,0.0378532642823793,0.0691670223051998,0.388642692573973,0.403929940544448,0.360561452724864,0.30948673158986,0.207181285341622,0.148571858070837,0.121334532815347,0.0477878700324531,-0.0733143227103107,-0.0250603879281105,0.150258446122893,-0.077952672854711,-0.0893320220950347,0.0183358377991223,0.059747251549983,0.103508066632791,0.140649739118627,0.199188531782894,0.18963615087175,0.188141956326387,0.112558118907608,-0.226712612078921,-0.277490201218047,-0.290499175296611,-0.168735125322015,-0.0740051291850326,0.0990004081193263,0.267012985094233,0.513360211981282,0.619865170439348,0.335057185786622,0.0765557253752006,-0.216577458501977,-0.493614191404314,-0.677599127499356,-0.48606467665495,-0.313918688510218,-0.107730196135575,0.0477946677882904,0.157141577815872,0.30534527153868,0.444497200990866,0.643420426093303,0.856187309253308,0.646868385081011,0.408871964661984,0.231553920484578,-0.0305721061275326,-0.158892951584925,-0.425661357087126,-0.69633882708274,-0.771205000934644,-0.518241451977583,-0.30749765843624,-0.0886220791457789,0.0866530789045012,'42'
-0.0319308764563228,-0.0346556015376185,0.0922475103951295,0.0559836132541549,0.0493733586410174,0.379145794774958,0.642596401809392,0.629131349930942,0.574069895804065,0.431347841416089,0.411877795400525,0.30948673158986,0.244691911147702,0.254099532962273,0.175191426689802,0.124388456259206,0.0363951320769806,0.131771244477275,0.00838682140017647,0.0717929957013738,0.0682161858864106,0.0491782899423051,0.0140748482220093,0.0305906094275373,0.0556440665083776,0.0939125298129048,0.157389389291943,0.228945362645902,0.286925375073587,0.273525576710363,0.083151384838262,-0.319900298429951,-0.371792908262752,-0.186975686394088,0.0597709631267754,0.1379347337292,0.376492496747509,0.577876885995625,0.764561424436436,0.906277465359226,0.620761927982475,0.349537550631357,0.114550423616689,-0.137379843212499,-0.353234131194543,-0.265008527797996,-0.102243751804019,0.026835727454149,0.110564058021421,0.264775994925023,0.395855951142469,0.605394371627811,0.608898501457279,0.452693068287246,0.295734554037557,0.0257474016296661,-0.115857711858621,-0.433664955123879,-0.745105429722791,-0.677671692755045,-0.433485223916591,-0.176346348888734,0.0780454725921757,0.0228789637953927,'42'
0.0311470405755592,0.150325278129408,0.228048261765457,0.17094885578537,0.261678049719476,0.198614506095508,0.15643035007199,0.145352645111423,0.115955629000308,0.0920513181295252,0.055870668088126,0.0183531661102787,0.137930899238089,0.134686637690385,0.0620919495534462,0.124388456259206,0.161777366119599,0.18143459473898,0.217179023822288,0.285319226790606,0.362889685999855,0.480972619946864,0.542569801017133,0.593096707868069,0.632204280734415,0.401942313354725,0.0767724853424253,0.0942941217915035,0.120668223845561,0.122660091202483,0.0256021955739577,-0.0552901902298924,0.0089404347511295,0.0728565951867404,-0.124607428338214,-0.338041318179359,-0.573286496844433,-0.837128299757836,-0.581769169792791,-0.241041112896197,0.0301386107300488,0.187257299026165,0.408681902512098,0.540970650939178,0.717355615747821,0.500995198631941,0.359195161281762,0.193183621532945,0.146228223876694,-0.0393675845710189,-0.196022333797457,-0.164898222507646,0.0804842876936791,0.301004632661337,0.566719451261246,0.851766848735244,0.740934788146886,0.626811784745804,0.437484684298457,0.294261379198182,0.0669801227292721,-0.0968607067387307,-0.259165620459035,-0.205957566890232,'42'
-0.143244847689056,0.0634975182857016,0.162087896814155,0.234377955112936,0.217614811948475,0.214661731755904,0.199908614861513,0.168208331953291,0.166857214200725,0.184586733571315,0.184161524777279,0.182115796692543,0.337025759285746,0.395728780842884,0.185962805464693,0.253817032987169,0.323729418424648,0.387929577406071,0.412587110704521,0.382376604558439,0.45916914643296,0.54265752423323,0.65348849481364,0.672958684807157,0.680250965253251,0.589099650190261,0.246067983636412,0.0738924186317461,0.108503066438632,0.106779513780601,0.113844285779225,0.0365883195617944,0.0415747212951764,0.227249690039116,0.0990004081193263,-0.100053292225079,-0.328583612032535,-0.547409137096148,-0.247251445459762,0.0924355672887704,0.34787900292281,0.462428160443664,0.619253302175857,0.788219896471097,0.765743852897758,0.582546926160603,0.46676987721587,0.320717006993355,0.264194310936443,0.107174321913438,-0.0565894685952628,-0.179826373556783,-0.0935443455817581,0.149316197035427,0.399136685872912,0.652771254659809,0.854391329243506,0.786883745480851,0.750403717905455,0.635861287332371,0.575517491095229,0.38005314616129,0.116805368345189,-0.123426359101974,'42'
-0.187770436182149,-0.208311121225031,0.119407660669195,0.250235229944828,0.269689547496022,0.234720763831398,0.231529171072076,0.187254737654846,0.192308006800934,0.253131485750419,0.232270596035711,0.197279003227938,0.201410419832994,0.326302678940623,0.452554430143247,0.245892834411987,0.266262561155115,0.306899900663289,0.321575125033344,0.324142177897739,0.365807245406918,0.351434320945496,0.402290276509785,0.488928911860563,0.510239620032753,0.565704983085819,0.564504754237007,0.559452953833971,0.368026424453112,-0.0162949612389843,-0.104842633425133,-0.0846913133632326,-0.0418240109840547,0.0163713165822123,0.169613409105918,0.420293408590209,0.260362314124913,0.0530233304490889,-0.160524628040088,-0.364109887726363,-0.186672480413247,0.0496718683174151,0.228192131371733,0.331759750873707,0.5207784023262,0.649535845202005,0.741368494205568,0.53696926929579,0.404107576984051,0.22330187044829,0.145445907514039,-0.0275592328555877,-0.223274781296175,-0.046193342215746,0.188766831449258,0.461284928285334,0.740934788146886,1.01098449050992,0.864192457398908,0.668394611916579,0.531121371634709,0.312490350333787,0.1516892745229,-0.0671550810645251,'42'
-0.0912983277804473,-0.12525848137453,-0.113393627394224,-0.0748389041089513,0.333781529708387,0.463393729492034,0.480541051230258,0.545327164844096,0.548619103203856,0.609564197081759,0.530546837837991,0.433825025180098,0.386078116109081,0.309640414484081,0.218276941789366,0.132312654834388,0.0494557814564198,0.241553387161045,0.091368337747426,0.082885267446269,0.12948493343475,0.187969324586628,0.239174550338451,0.211148122507214,0.214567715301452,0.281069866648441,0.25816051922884,0.30647183465298,0.303145584949492,0.0750183589368374,-0.150881984836576,-0.114092436496572,-0.0200678199546899,0.159467355713683,0.251995243590274,0.448529276076311,0.575572809814815,0.729034709993028,0.512640669074526,0.263143867859647,0.0114479994245922,-0.253721645553161,-0.116075395062666,0.109869402319421,0.309079864795225,0.378667607338947,0.506402667296858,0.603508426927308,0.694907698573199,0.516385683417203,0.38162810775449,0.184420512042154,0.0741559737563903,-0.157431528341413,-0.395990052033439,-0.608785719101437,-0.311472437887276,-0.0254814552495099,0.307440410591654,0.53419464800672,0.470581208733999,0.356207453516288,0.171069222399406,-0.0521494069212054,'42'
-0.0950087934882047,-0.144134081340553,-0.268594486103169,-0.169982553100302,0.233637807501566,0.318968698548474,0.361963965440647,0.332007420986671,0.305018659744716,0.239422535314598,0.213026967532338,0.16391994885007,0.117732869957892,0.0569294035598535,0.097098930571842,0.296079425388136,0.127819677733057,0.0428999861142232,0.110106099503257,0.163304237596759,0.164495646319516,0.138621401157535,0.14130511463565,0.218092642241048,0.251526703392864,0.347354756777693,0.383116720350592,0.3635966035003,0.104448013969656,-0.0798172709265123,-0.0204371558374862,-0.0185387863132179,-0.0780843293663291,0.0916850213882497,0.173536353605172,0.303316243290649,0.256214807602678,-0.00156143932775078,-0.276160384599654,-0.514968385905277,-0.676366496616208,-0.472447202064506,-0.253113925002573,-0.0264346689353559,0.145769564414186,0.337891743574616,0.45827713648423,0.622915681236501,0.730571864428472,0.557859807893936,0.432848343951214,0.276975048546802,0.112125857380122,-0.100127008216069,-0.346071781492233,-0.563730112895678,-0.475788807751346,-0.1615426218743,0.0879906987114221,0.383728021804756,0.438293121853621,0.292618939796286,0.140061305796996,-0.0521494069212054,'42'
0.0682516976531369,0.0634975182857016,0.100007553330577,0.135269987413614,0.065396354194109,0.0501776687368497,0.0141378471244571,0.0348834920423993,0.0505107337426285,0.00637037790564553,-0.0403474744287385,-0.0756587144091695,0.0369407528371032,0.0347130509511299,0.0351635026162185,0.153443851034871,0.240141262396236,0.314741482283558,0.391172525840715,0.371284332813544,0.418323314734067,0.514899317304365,0.490372768642306,0.537540549997399,0.536110911696742,0.491621870588419,0.157389389291943,-0.154606656757536,-0.110469766886086,-0.0480561160827483,-0.0664765072489298,-0.0185387863132179,0.0415747212951764,0.136873244271872,-0.0775320943471523,-0.301738059982943,-0.473746340310779,-0.786742358425369,-0.742833259286472,-0.427629255380643,-0.13807689101906,0.0567275314306841,0.291697791587787,0.477573408495096,0.644773260022915,0.710699640848502,0.506402667296858,0.376166305019621,0.173662197611519,0.0380507811188827,-0.122037548179966,-0.293280321530222,-0.210618153421598,0.102124239285144,0.381308732108196,0.62273418385597,0.721373315544021,0.578790196525291,0.437484684298457,0.257661389040948,0.139628318210123,-0.0968607067387307,-0.21265374555542,-0.0221380586345662,'42'
0.0719621633608948,0.131449678163385,0.274608519378141,0.258163867360774,0.201591816395384,0.234720763831398,0.223624032019435,0.137734082830801,0.101412318943046,0.0406427539951972,-0.0627983743493401,0.0699080683306213,0.0802222441518114,0.0208278305706781,0.113255998734179,0.177216446760415,0.240141262396236,0.304286040123199,0.40723346448857,0.387922740430886,0.479592062282407,0.545741769447548,0.562143688157693,0.478512132259812,0.166521030782615,0.234280532439557,0.342808268375833,0.404400009819815,0.29503548001154,0.261615143643951,0.18673992551401,0.161543092878489,0.190242026662501,-0.0551767029835232,-0.246218707815121,-0.487288046320178,-0.768219303389504,-0.547409137096148,-0.226602203216983,0.0805256858535932,0.217044723784614,0.465955992000298,0.629280511683655,0.766030861615668,0.57521516911988,0.40779322431347,0.277098667542574,0.118327069197487,0.00631495782908507,-0.144435366578742,-0.267161550737352,-0.191768894396092,0.105797543442834,0.35156744453664,0.609506540296566,0.806711242529485,0.721373315544021,0.638817181800933,0.563465074451924,0.28612804805213,0.175952415950549,0.00647062805627364,-0.0382342146668624,0.0979073345119912,'42'
-0.195191367597664,-0.227186721191055,-0.202634121151867,-0.0827675415248974,0.321764283043568,0.439322891001441,0.492398759809219,0.412002324933205,0.377735210031026,0.290831099448926,0.238685138870169,0.257931829369518,0.204295852587308,0.17078821067956,0.148262979752575,0.103257260058723,0.302832379417545,0.272919713642122,0.0646001066676683,0.168850373469207,0.292868260230323,0.413119225231862,0.493635083165733,0.447261793457561,0.499151923605329,0.472126314668051,0.455671933905158,0.457444438035184,0.311255689887445,-0.0917277039929236,-0.154718597454197,-0.169219542371584,-0.117970679586831,-0.0815364996656361,0.134306908612622,0.242810812963289,0.380640003269744,0.208379982890863,-0.0242396292377431,-0.237071152417804,-0.452079160950729,-0.281944298006238,-0.072624153862208,0.113039264441624,0.287910011042127,0.3815801690364,0.548866370955058,0.653412795150947,0.804643593512501,0.662927589901659,0.5779723465086,0.462084121556098,0.368422571840311,0.159428759410488,-0.0750868842685441,-0.315924278764005,0.0132480073202909,0.198619289779555,0.376526430998393,0.517927985714616,0.393897002393101,0.260824682936285,0.0276576081132592,-0.187200474211082,'42'
-0.499449555633801,-0.657550400416382,-0.819557534519927,-0.962846294694886,-1.10027657229328,-1.00893922484926,-0.618273277086798,-0.266049718042183,0.0468749062283129,-0.106728463189876,-0.303343730641502,-0.466869443022358,-0.594969020357634,-0.726197025897643,-0.853475246312293,-0.948019750915339,-0.802098558083031,-0.939911576959527,-0.821428342072319,-0.693573754696393,-0.5999049183312,-0.51523858427794,-0.393714467206327,-0.229828880591227,-0.0404493025292952,-0.104942140574853,-0.491576687501674,-0.897228651772703,-1.26615972054432,-1.22321884530202,-1.05248594997735,-0.900572480313413,-0.650997359806264,-0.337603096006163,-0.426674154780854,-0.600231516264582,-0.78066182295621,-0.984087295310867,-1.16407780103918,-1.32484032349734,-1.45015780466211,-1.50962967971508,-1.27588929479797,-1.02177137530744,-0.794776795187721,-0.579565191122837,-0.390996936679783,-0.200506394453539,-0.0266058106527052,0.151413388021953,0.0117041796670361,-0.176840743346955,-0.390975100634323,-0.625980251719223,-0.884475985186669,-1.16447152897246,-1.41865178720946,-1.63420466063673,-1.56194602394365,-1.3730715057425,-1.18014723302534,-1.01094559146377,-0.85219202548013,-0.671133465333142,'66'
-0.488318158510528,-0.665100640402791,-0.835077620390821,-0.99456084435867,-1.13632831228773,-1.15737606220791,-0.776376058139612,-0.403183839093385,-0.0621999192011529,-0.123864651234652,-0.268063745051985,-0.394086051652462,-0.522833201499787,-0.634554571386659,-0.751147147950828,-0.905757358514371,-0.937929311629201,-0.932069995339257,-0.982037728550867,-0.862730898806044,-0.739947769870262,-0.644776883279307,-0.527469362666821,-0.372191535134819,-0.214156546558935,-0.397375479380378,-0.753581625337606,-1.1665311334815,-1.2864349828892,-1.13984581383714,-0.95657063453684,-0.764592285821716,-0.524086245468304,-0.465636394176426,-0.638513157740629,-0.814017370087918,-1.0129221882014,-1.21502285975134,-1.39534931415831,-1.54318814980893,-1.65949265128322,-1.43907304858239,-1.17227479655073,-0.913996063152503,-0.679854731956619,-0.4659752849222,-0.269267652859608,-0.0702005440918152,0.107820660647939,-0.00895322662141462,-0.196022333797457,-0.38583485803487,-0.606137774502136,-0.855198332220598,-1.12693615638681,-1.4010134615527,-1.63774028036155,-1.6382064596551,-1.46034893511021,-1.27140486641685,-1.0832829723842,-0.915562820883766,-0.755292286097598,-0.588602257544883,'66'
-0.354741393031249,-0.249837441150282,-0.419915323344391,-0.526771236817865,-0.667655692359814,-0.820384323339608,-0.649893833297361,-0.32318893514685,-0.00402667897210419,0.016652090732511,-0.191089231038493,-0.363759638581672,-0.534374932517043,-0.712311805517191,-0.875018003862075,-0.847646568963041,-0.770752999572376,-0.963436321820335,-0.923147620175399,-0.796177268336673,-0.66117366587954,-0.53374405556385,-0.406763725300034,-0.22635662072431,0.0149891796078235,-0.218016364912989,-0.576224436648667,-0.962514101883926,-1.31076529770306,-1.12793538077073,-0.964243859772081,-0.849120514830068,-0.654623391644492,-0.330071725525559,-0.155990984332254,-0.346108708889673,-0.544253951188784,-0.736356417092902,-0.91628689412582,-1.0826727343154,-1.21465610221336,-1.35793292277979,-1.19232921556632,-0.933015235885727,-0.698000320887846,-0.486363216804366,-0.306069529363382,-0.128422307019394,0.0474659184313231,0.098879497018091,-0.0992729987591999,-0.302237212159704,-0.504884751505519,-0.737218437844891,-1.00927166153968,-1.29588371373926,-1.56340668447067,-1.77026582726152,-1.59445709237035,-1.36087150902342,-1.14785914614496,-0.947357077743767,-0.774672233974104,-0.596105094616543,'66'
-0.354741393031249,-0.536746560633834,-0.69539684755277,-0.816166502499888,-0.879960383438273,-0.768230839943323,-0.420644800770781,-0.117487753570047,0.152313904143463,-0.106728463189876,-0.338623716231019,-0.494163214786068,-0.64402137718097,-0.748413378506366,-0.856168091006016,-0.834439571337739,-0.668879934412749,-0.866723481837013,-0.773245526128755,-0.663070007397931,-0.535718611375796,-0.422711227848391,-0.289320402456673,-0.0805217063138023,0.0630358641266599,-0.214117253728916,-0.560101055858764,-0.962514101883926,-0.864709526115669,-0.754741811356498,-0.561399534921949,-0.364001983129961,-0.186865284513152,-0.367728577928578,-0.540439545259252,-0.701073900143514,-0.888496992534334,-1.10165449175329,-1.30449264829008,-1.46775890071947,-1.31184728100173,-1.06159507202249,-0.817980060608529,-0.593839988809889,-0.380452514591382,-0.19219448536169,-0.00882360375597703,0.184866226829005,0.184635787105449,-0.00618828498963235,-0.18748562776467,-0.376877967405388,-0.577660361784338,-0.814748082720356,-1.10197702111621,-1.39725882770222,-1.62209110227926,-1.45812550382818,-1.27341029165668,-1.0762049189116,-0.881482429381838,-0.712874433401257,-0.54986483860663,-0.382274238074238,'66'
-0.610763526866534,-0.812330320137771,-0.98251843616432,-1.11745472430583,-1.29655826781864,-1.35395457654776,-0.989814812560911,-0.612694301810499,-0.258534604974191,0.0714878924757939,-0.130151074111146,-0.297041529825935,-0.42761392060743,-0.567905513560489,-0.69459740938265,-0.837080970862799,-0.935317181753313,-0.992188787761322,-0.885672096663738,-1.09566860544884,-0.987940319470686,-0.87301102913886,-0.768880637400396,-0.663861363955835,-0.546787439381648,-0.409072812932599,-0.229571749665742,-0.289257897611934,-0.678177112542761,-1.05250263801679,-1.37476140985745,-1.39671643318852,-1.20215419921683,-0.943878419694763,-0.638513157740629,-0.273502192496842,-0.432271275088424,-0.631385705983594,-0.808910834463367,-0.979453761877195,-1.12494116794716,-1.26973713386393,-1.40624301839935,-1.23732199961732,-1.02462092164992,-0.815482688616468,-0.628793677165707,-0.455573165374359,-0.289971958507028,-0.11678595026092,-0.127728685535158,-0.338064774677632,-0.577660361784338,-0.838344061595497,-1.12693615638681,-1.42729589850605,-1.70816158173187,-1.722244239041,-1.48879611998358,-1.25513820412474,-1.05099488550382,-0.859922871378763,-0.708780411193983,-0.524828142435775,'66'
-0.454923967140708,-0.642449920443563,-0.792397384245861,-0.943024701155022,-1.08425357674019,-1.15336425579282,-0.811949183876495,-0.445085931636808,-0.0694715742297837,-0.147855314497338,-0.325794630562103,-0.485065290864831,-0.609396184129203,-0.720642937745462,-0.848089556924847,-0.945378351390278,-0.762916609944713,-0.830129434275757,-0.893702565987665,-0.807269540081568,-0.696184378764306,-0.546081036421123,-0.387189838159474,-0.219412100990477,-0.129150873948686,-0.479256814245925,-0.838229374484599,-1.19917385853711,-1.21344403844763,-1.04456234930585,-0.895184832654915,-0.735191162688376,-0.466069736056665,-0.522121672780954,-0.705203214227965,-0.894691277191063,-1.10416733169058,-1.34098771308251,-1.54815370675487,-1.69801660846623,-1.53613461666721,-1.25915363919402,-0.988442622241095,-0.742823508553482,-0.525617226041194,-0.346560255326658,-0.156031109771073,0.0296081923554624,0.140741429129729,-0.0476624094663654,-0.238705863961394,-0.442561832021589,-0.669420913875023,-0.922615414721003,-1.20537915295156,-1.47986077241277,-1.68077552008786,-1.51415069008544,-1.3181130107434,-1.12500490578791,-0.942022592282547,-0.77248866501376,-0.60800468223615,-0.442296934647517,'66'
