@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute class {'1','2'}
@data
-0.442627829819172,-0.520211298267486,-0.794719414239026,0.251455896641299,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.562918469421007,-0.196039287239552,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-1.088428346356,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-1.34954136441862,-0.64964297422139,-1.3989166802924,0.598640942749501,-0.74013512577222,-0.59244219409761,-0.417429594975447,-0.626674251473423,-0.594529412955499,-0.543484285821505,-0.679706363304047,-0.871403945635764,-1.13411700776659,-1.12351454897167,-0.56406253655256,-0.799640791096081,-0.873711793320858,2.30125327449248,-0.564061363007003,-0.793249786873878,-0.875114089160577,-0.87196907540166,-1.0924702093516,-1.3542919951244,-0.250517651474647,-0.706241883649567,-0.674811359324175,-0.366646918524223,-0.547082618664571,-0.677320253186664,-0.641173019623417,-0.572036182563413,-0.958545215181109,-1.44302386423815,-1.33595536106369,-0.658999845771393,-0.903687005308053,-1.02129748006518,-0.446190474082244,-0.65900053800096,-0.91231681712817,-1.0026914373749,-1.02817660653879,-1.1964607862257,-1.78982510543444,0.48649205693538,-0.455580361662842,-0.383476979677389,-0.274903860197429,-0.458132499102861,-0.353140834517259,-0.346812621794359,-0.283292688744325,-0.602654111695933,-0.696252298063101,-0.553364906321272,-0.380268887229672,-0.514337744022827,-0.544480163242339,-0.205727813589409,-0.380268959737598,-0.515099775730419,-0.536089724952771,-0.54854545317331,-0.621280445181984,-0.643097128523251,0.10424509984683,'1'
-0.442627829819172,-0.677031752007165,-0.794719414239026,-1.8630171078294,-0.305825513627759,-0.117853972004107,-0.91245278551662,-0.728650810671861,-0.539898520905702,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-1.088428346356,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-1.34954136441862,-0.64964297422139,-1.3989166802924,-0.162788326537145,-0.74013512577222,-0.7110942909818,-0.417429594975447,-0.626674251473423,-0.713271513339173,-0.676376733450709,-0.679706363304047,-0.910528755085271,-1.27433472129647,-1.23889507420957,-0.564317161815296,-0.799640791096081,-0.890772646671604,-1.73017991146148,-0.564317261428615,-0.800109266922614,-0.890104230085359,-0.890201899099583,-1.13829265087777,-1.60365369581398,-0.544383301069626,-0.706241883649567,-0.406962788707285,-0.366646918524223,-0.547082618664571,-0.408633862241457,-0.329453236817359,-0.572036182563413,-0.976226579515617,-1.53064243102941,-1.39112923307071,-0.659214357454129,-0.903687005308053,-1.03693100574231,-1.68385889959724,-0.659215894929807,-0.917114644139411,-1.01755225483339,-1.04421634996446,-1.23069366474955,-1.90345651956482,-0.0825589620559006,-0.455580361662842,-0.400205066937684,-0.274903860197429,-0.458132499102861,-0.413864725421501,-0.419746385623484,-0.447712061130958,-0.611335875458939,-0.729501931039548,-0.570753433888842,-0.380357429929326,-0.514337744022827,-0.551336206518273,-0.990235559928384,-0.380357851617459,-0.517126952060119,-0.542041108945075,-0.555949718917264,-0.635015109696603,-0.680203807248229,-0.375648725865653,'1'
-0.442627829819172,-1.1474931132262,0,-1.8630171078294,-0.305825513627759,-0.117853972004107,0.525652148178053,-0.894383151922716,-0.883757754571851,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-0.611624387982525,-0.490835818726016,-0.467092558486973,-0.630060052640352,0.440502110528534,-1.34954136441862,0.527834916554879,-1.3989166802924,-0.162788326537145,-0.74013512577222,-0.82974638786599,-0.417429594975447,-0.626674251473423,-0.832013613722848,-0.809269181079913,-0.679706363304047,-0.890966350360517,-1.11122968867259,-1.04659419881307,-0.563494510028941,-0.773903185167351,-0.862337891087028,-0.923893274270691,-0.5634960948518,-0.786810449978128,-0.875114089160577,-0.853736251703738,-1.0924702093516,-1.10493029443483,-0.936204167196265,-0.706241883649567,-0.839641448632412,-0.366646918524223,-0.547082618664571,-0.842665457441195,-0.833000268398202,-0.572036182563413,-0.934970117743714,-1.260568078825,-1.06928207549264,-0.655934564094279,-0.835706456217186,-0.947393583912687,-0.739589225781808,-0.655942021319055,-0.881799370207068,-0.948201865827641,-0.94263130826854,-1.07094044464255,-1.1837908967391,-0.986345874571463,-0.455580361662842,-0.550757852280342,-0.274903860197429,-0.458132499102861,-0.596036398134229,-0.638547677110861,-0.61213143351759,-0.608441954204604,-0.71486075742776,-0.556262994249201,-0.380164032719997,-0.510208918640371,-0.546765511000984,-0.904730628447297,-0.380164803595538,-0.514995324611058,-0.538073519616873,-0.551013541754628,-0.625858666686857,-0.655466021431577,-0.650192635459307,'1'
0.479513482304103,0.891172785389623,1.58943882847805,0.495433551003302,6.84654536960208,-0.117853972004107,0.525652148178053,0.735318203710689,0.491679180092747,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-0.611624387982525,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-0.491280408976955,-0.64964297422139,-0.489307179653845,0.598640942749501,1.15095902818323,2.01790393735457,3.51930479666291,0.512336748767269,2.01779679548533,2.38014956202099,2.76501908955724,1.35871019298619,0.953101264552472,1.09640675660543,1.00263779317474,1.28510528913111,1.38400780009456,0.285536681515498,1.0026366198301,1.28560138539612,1.10358451291071,1.54388006457302,0.969539659326208,0.88996331108175,1.44737276840746,1.17531040949644,1.73020758805493,1.52042461978005,0.262102116670923,1.73521890554416,1.97465578561691,2.02128176498605,1.26662469090007,1.02456987103497,1.22718519373149,0.848701136655118,1.09246664597653,1.17256315353573,-0.793242628648001,0.848699835544467,1.09889878500951,0.971542980858627,1.29126751504491,0.875144207614836,1.13015801028569,1.1924805173444,0.95182876531878,1.25587557183155,1.45192905223407,0.40891545351651,1.19531838354093,1.40359771010465,1.360901035122,1.1192290346336,0.794242790413061,0.725967028583358,0.597720398113652,0.819272854510589,0.845773056599842,-0.103121895812104,0.597719502493186,0.821423763046276,0.709733324102949,0.928605562745416,0.692669126716591,0.692743305575981,1.05956862266052,'1'
-0.442627829819172,0.891172785389623,2.38415824271708,0.739411205365305,-0.305825513627759,-0.117853972004107,0.525652148178053,0.541963805584691,-0.539898520905702,2.15740929340987,1.68540598179842,2.01719509669405,1.83737481693842,4.4247401192785,1.77239540388484,-0.20230395231275,1.8324116674635,1.8567746678453,1.48759729129308,2.08350245734805,1.70531280733115,2.23952132226183,1.36007021203615,0.205411951205506,0.712730871628478,-0.417429594975447,-0.500117473668901,0.711633691264916,0.918332638099743,0.659909090586453,0.43927717092275,0.249908115836963,0.151055653156279,-0.162679335509646,0.101175416409493,0.201121967776153,-0.722321614972993,-0.162678959639025,0.0978566919073294,0.0242943663263716,0.304048053114315,0.0989132703289124,0.266559059357819,0.255584300605595,0.800190844886515,2.04488295086843,-0.366646918524223,-0.461495758490723,2.05087851055706,2.52397994214075,0.387990320716185,1.69512932021514,1.43462149484721,1.19716560817214,0.413238987788315,1.10173919287252,1.25787995374274,-0.845819564086044,0.413232922460022,1.08545606583354,0.950265033204662,1.44194388101475,1.12566633182867,1.3918544902161,1.37354217477473,-0.0458283373517368,0.168549899912354,-0.274903860197429,-0.424784500925193,0.10228834726456,0.200190606924083,-0.255889460013219,0.138189729413917,-0.0864946467244285,-0.104624971560868,-0.127403108521068,-0.027136348892972,-0.0241826568575666,-0.686693053170525,-0.127404783750763,-0.0336268436095103,-0.0917197201940429,0.0178808762391337,-0.0947849721215792,-0.142156965736039,0.0127304633156126,'1'
-0.442627829819172,1.51845460034834,2.38415824271708,0.386999037953523,-0.305825513627759,-0.117853972004107,0.525652148178053,0.652452033085261,-0.425278776350318,-0.449460269460389,0.740793409218326,0.618374967470533,-0.114662970739658,-0.224443339383692,0.341983528764423,-0.346569885519383,-0.119493082471204,0.131543101602514,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,0.205411951205506,1.54329554981781,0.0746622039793482,0.00610963754918383,1.54282839395063,1.84857977150417,1.61677727193681,1.1826485504634,0.448264881318255,1.47793169339207,1.16875679989741,1.18215486541618,1.287329631107,0.285536681515498,1.16875670863016,1.18278635381563,1.32843662678245,1.25215488540626,0.877894776273861,0.88996331108175,1.02290016343693,0.39410897893331,1.15068038702317,1.01720438968949,0.479959703421606,1.18281532015758,1.51688587897906,0.964006222683944,1.29287881793908,0.810902202582867,1.21789256512017,1.36379297990625,1.25809445578151,1.28109335940227,-0.229683601921472,1.36379131394538,1.25612492561664,1.18779011554934,1.33287362572018,0.894024162673521,0.967630544129361,1.10910081889054,-0.0814589481613981,0.0932735072410257,0.300707110613072,0.0420874735621604,0.0567454290863783,0.145490284052238,-0.00926040143327009,0.184492469483283,-0.0948070549685405,0.0165730655850902,0.216088891801719,0.14214549178774,0.114461773833544,-0.331847587524013,0.216087806396585,0.138755985327141,0.0888055942391904,0.130178906689095,-0.026111649548483,-0.092681394102734,0.0930847783186332,'1'
-0.442627829819172,0.891172785389623,2.38415824271708,0.603868064053081,-0.305825513627759,-0.117853972004107,0.525652148178053,0.541963805584691,-0.539898520905702,2.15740929340987,3.40460086389418,2.01719509669405,4.88246459764064,4.4247401192785,3.67961123737874,-0.250392596714961,4.88059168790948,4.4526388925173,3.58178765282218,2.08350245734805,4.06026858888369,2.23952132226183,5.92864582775602,-0.149168202661141,0.594078774744288,0.566754002934143,0.385779970962748,0.592891590881242,0.785440190470539,0.659909090586453,0.419714766197997,0.167829454258497,0.262590160886244,-0.121146984529422,0.126913022338224,0.218182821126899,-0.722321614972993,-0.121147027749298,0.117389061346105,0.039284507251154,0.322280876812237,0.0989132703289124,0.391239909702605,0.271910170027538,0.341711318810316,1.75643051091835,0.930713682926128,1.50700202550778,1.76152411375723,2.18828192108685,0.387990320716185,1.50947524224157,1.35153007116496,1.21776382625714,0.432477340306682,0.999768369236219,1.14844532706209,-0.822212822240659,0.432480253827422,0.995414640452854,0.880914644198916,1.30827935246748,1.12566633182867,1.50548590434648,1.39864736678905,-0.170535475185551,0.101637550871173,0.156804367910447,0.342219457161173,0.0415644563603177,0.127256843094957,-0.255889460013219,0.0860991468358807,-0.104512736185387,-0.10091541901312,-0.122865432342626,-0.0519093011877104,-0.0493214822026581,-0.678142560022416,-0.122865012593417,-0.0553664200048922,-0.107590077506855,-0.0129702310273393,-0.0947849721215792,-0.12360362637355,0.019426656232531,'2'
-0.442627829819172,1.36163414660866,2.38415824271708,0.658085320577971,-0.305825513627759,-0.117853972004107,0.525652148178053,0.541963805584691,-0.654518265461085,4.76427885628012,3.40460086389418,2.57672314838345,5.18563605457732,4.4247401192785,3.67961123737874,-0.250392596714961,5.18808353207728,4.4526388925173,5.67597801435127,2.08350245734805,5.23774647965996,2.23952132226183,3.64435801989608,0.0872185665832902,1.06868716228105,0.0746622039793482,-0.37356069586438,1.06785999241594,1.31700998098736,1.0426563631266,0.63490121817029,0.218602472478509,0.25182131186404,-0.111854223378171,0.152650628266954,0.263678430062222,-0.883578942411152,-0.111854477603288,0.143094962828742,0.0542746481759365,0.386095759754964,0.0530908288027389,0.515920760047391,0.500472341934744,0.691029227622478,2.6217878307686,0.786561351777777,0.137612262726214,2.62958730415671,3.19537598424854,1.98803412712447,1.96673438771781,1.48054136574494,1.46987751885253,0.700007470648172,1.33967111469055,1.48890860122534,-0.959920390121533,0.700010241628334,1.31929167799775,1.10919303112629,1.71640172722269,1.21885565697334,1.54336304238994,1.68038338818959,-0.170535475185551,0.0849094636108781,0.0129016252078216,-0.258044510036853,0.0112025109081964,0.0907899611803942,-0.118873316357692,0.00796327296882624,-0.239778288521389,-0.184322389578894,-0.139912670544255,-0.105584031159644,-0.116358349789569,-0.793574217521884,-0.13991249977565,-0.112158967443656,-0.177022890750406,-0.078374578432262,-0.213818731248279,-0.259661448365138,-0.0944086233550814,'1'
-0.442627829819172,1.36163414660866,2.38415824271708,0.658085320577971,-0.305825513627759,-0.117853972004107,0.525652148178053,0.541963805584691,-0.654518265461085,4.76427885628012,3.40460086389418,2.57672314838345,5.18563605457732,4.4247401192785,3.67961123737874,-0.20230395231275,5.18808353207728,4.4526388925173,5.67597801435127,2.08350245734805,5.23774647965996,2.23952132226183,3.64435801989608,-0.0309748180389255,0.356774580975909,0.0746622039793482,-0.37356069586438,0.355407390113894,0.51965529521213,0.659909090586453,0.106716290601934,-0.134704073995463,0.145671228645177,-0.271616086041211,-0.130463036949083,-0.0775386369527018,-0.883578942411152,-0.271615299657309,-0.143005375653968,-0.23053802939493,0.0123228739475611,-0.130198937301955,0.515920760047391,0.0433479981203322,0.603699619425287,1.66027979375247,0.209958946440912,0.0234962209294557,1.66507245525436,2.07638235693687,1.6223101106471,1.38914392291116,1.09198278160568,1.30723733606384,0.32229404861058,0.863807271054485,1.00695410140911,-0.952049902390281,0.322296590862236,0.852800666899415,0.750882664813142,1.16035728846605,1.00585141674842,1.59386599412025,1.17827954790317,-0.188350780590382,-0.0823714089920745,-0.131001117494804,-0.291392508214521,-0.14060721635241,-0.0915444483924196,-0.173679773819903,-0.113581419713259,-0.302971483013558,-0.206289896072589,-0.206729735279847,-0.192289364191228,-0.199392651686992,-0.791436594234857,-0.206729562804505,-0.19663106151303,-0.238520525337551,-0.174630033103658,-0.250444503287264,-0.253477001910975,-0.194851517108857,'1'
-0.442627829819172,0.891172785389623,0.794719414239026,0.332781781428633,-0.305825513627759,-0.117853972004107,0.525652148178053,0.320987350583552,-0.367968904072627,-0.449460269460389,-0.754843164033483,-0.780445161752982,-0.467619936536037,-0.224443339383692,-0.611624387982525,-0.490835818726016,-0.467092558486973,-0.630060052640352,-0.606593070236014,-0.491280408976955,-0.64964297422139,-0.489307179653845,-0.162788326537145,-0.0309748180389255,0.000818290323339216,0.0746622039793482,-0.247003918059859,-0.000818911037128762,0.120977952324517,-0.296959090763904,-0.0302205424713441,-0.145753124592565,0.842569601082064,-0.193428943176179,-0.233413460664006,-0.19127765929101,0.285536681515498,-0.193428783406195,-0.246231976037381,-0.200557747545365,-0.188238186729582,-0.267666261880475,0.765282460736964,-0.0546072184113276,0.236915998564328,0.169942091192884,-0.0206840914707959,-0.204735177969179,0.199010371038176,0.308373003185041,-0.133166923921311,0.236713396578349,0.0381410722431379,0.589646913527772,-0.104083825555315,0.0208484623277364,0.100525871574704,-0.239126298659626,-0.104082658171525,0.0212333597456883,0.085118930357978,0.109575860455566,0.127208706159933,0.604010018912156,0.185229752763525,-0.13490486437589,-0.191103976183994,-0.131001117494804,-0.291392508214521,-0.201331107256652,-0.182711653178827,-0.283292688744325,-0.185929451071642,-0.3042702968017,-0.124853625297807,-0.216687521640607,-0.233577618015792,-0.224531477032084,-0.336122834098067,-0.216687249144491,-0.233933854693169,-0.226617757352943,-0.222757760439356,-0.245866281782391,-0.166894751552691,-0.214940095859612,'1'
-0.442627829819172,0.577531877910266,0,0.305673153166188,-0.305825513627759,-0.117853972004107,0.525652148178053,0.0723888387072698,-0.425278776350318,-0.449460269460389,0.923418506583811,0.618374967470533,0.126833900594706,-0.224443339383692,0.818787487137896,-0.298481241117172,0.121152708616637,0.65263999661079,0.440502110528534,0.366980546464713,0.527834916554879,0.420302320984713,-0.162788326537145,0.0872185665832902,-0.117833806560851,-0.417429594975447,-0.500117473668901,-0.119561011420803,-0.0119144953046873,-0.296959090763904,-0.0106581377465901,0.0228764333298603,0.771033675434569,-0.225956259552044,-0.284888672521467,-0.219712414875587,0.285536681515498,-0.225954618606942,-0.276748087904194,-0.23053802939493,-0.215587422276465,-0.176021378828128,0.640601610392178,-0.136236565521044,0.341711318810316,0.282118072112633,-0.366646918524223,-0.394928352732148,0.314752129758106,0.435192330182739,-0.0844041605935869,0.472333670481409,0.344583462473882,0.808016605256329,-0.0445663620852029,0.153791224129836,0.28328538574668,0.0892718084999064,-0.0445669859382548,0.169934976121101,0.253871520488497,0.300151793945472,0.331337856241812,0.785820281520758,0.386071288878095,-0.13490486437589,-0.199468019814141,-0.274903860197429,-0.391436502747525,-0.216512079982713,-0.200945094136108,-0.31069591747543,-0.154096317273953,-0.272036100059619,-0.125201395849158,-0.217261677400054,-0.225319967250879,-0.210057607894001,-0.267718888913197,-0.21726190372137,-0.221862878622829,-0.214714989368334,-0.20671518466079,-0.232131617267772,-0.185448090915181,-0.199315645720136,'1'
